date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-10-15,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2020-10-15,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-10-15,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-10-15,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-10-15,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-10-15,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-10-15,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-10-15,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-10-15,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-10-15,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-10-15,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-10-15,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-10-15,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-10-15,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-10-15,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-10-15,中国,CN,重庆市,500000,,,585,0,578,6
2020-10-15,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-10-15,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-10-15,中国,CN,重庆市,500000,境外输入,5000y0,9,0,8,0
2020-10-15,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-10-15,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-10-15,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-10-15,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-10-15,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-10-15,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-10-15,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-10-15,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-10-15,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-10-15,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-10-15,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-10-15,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-10-15,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-10-15,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-10-15,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-10-15,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-10-15,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-10-15,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-10-15,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-10-15,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-10-15,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-10-15,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-10-15,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-10-15,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-10-15,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-10-15,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-10-15,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-10-15,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-10-15,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-10-15,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-10-15,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-10-15,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-10-15,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-10-15,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-10-15,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-10-15,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-10-15,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-10-15,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-10-15,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-10-15,中国,CN,四川省,510000,,,723,0,681,3
2020-10-15,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-10-15,中国,CN,四川省,510000,成都市,510100,326,0,284,3
2020-10-15,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-10-15,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-10-15,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-10-15,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-10-15,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-10-15,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-10-15,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-10-15,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-10-15,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-10-15,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-10-15,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-10-15,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-10-15,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-10-15,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-10-15,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-10-15,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-10-15,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-10-15,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-10-15,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-10-15,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2020-10-15,中国,CN,贵州省,520000,,,147,0,145,2
2020-10-15,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-10-15,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-10-15,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-10-15,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-10-15,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-10-15,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-10-15,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-10-15,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-10-15,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-10-15,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-10-15,中国,CN,云南省,530000,,,211,0,200,2
2020-10-15,中国,CN,云南省,530000,境外输入,5300y0,37,0,28,0
2020-10-15,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-10-15,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-10-15,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-10-15,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-10-15,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-10-15,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-10-15,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-10-15,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-10-15,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-10-15,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-10-15,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-10-15,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-10-15,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-10-15,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-10-15,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-10-15,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-10-15,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-10-15,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-10-15,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-10-15,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-10-15,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-10-15,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-10-15,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-10-15,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-10-15,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-10-15,中国,CN,陕西省,610000,,,433,0,402,3
2020-10-15,中国,CN,陕西省,610000,境外输入,6100y0,188,0,160,0
2020-10-15,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-10-15,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-10-15,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-10-15,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-10-15,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-10-15,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-10-15,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-10-15,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-10-15,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-10-15,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-10-15,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-10-15,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-10-15,中国,CN,甘肃省,620000,,,170,0,168,2
2020-10-15,中国,CN,甘肃省,620000,境外输入,6200y0,78,0,78,0
2020-10-15,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-10-15,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-10-15,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-10-15,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-10-15,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-10-15,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-10-15,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-10-15,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-10-15,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-10-15,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-10-15,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-10-15,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-10-15,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-10-15,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-10-15,中国,CN,青海省,630000,,,18,0,18,0
2020-10-15,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-10-15,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-10-15,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-10-15,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-10-15,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-10-15,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-10-15,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-10-15,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-10-15,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-10-15,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-10-15,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-10-15,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-10-15,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-10-15,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-10-15,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-10-15,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-10-15,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,,,902,0,899,3
2020-10-15,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-10-15,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-10-15,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,2,0,2,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-10-15,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-10-15,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-10-15,中国,CN,台湾省,710000,,,531,0,491,7
2020-10-15,中国,CN,台湾省,710000,台湾省,710000,531,0,491,7
2020-10-15,中国,CN,香港特别行政区,810000,,,5201,0,4932,105
2020-10-15,中国,CN,香港特别行政区,810000,香港特别行政区,810000,5201,0,4932,105
2020-10-15,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-10-15,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-10-15,哥伦比亚,CO,,,,,930159,0,816667,28306
2020-10-15,哥斯达黎加,CR,,,,,91780,0,54155,1134
2020-10-15,古巴,CU,,,,,6035,0,5653,123
2020-10-15,佛得角,CV,,,,,7371,0,6270,79
2020-10-15,塞浦路斯,CY,,,,,2181,0,1444,25
2020-10-15,捷克,CZ,,,,,139290,0,60901,1172
2020-10-15,德国,DE,,,,,341069,0,281830,9859
2020-10-15,吉布提,DJ,,,,,5440,0,5366,61
2020-10-15,丹麦,DK,,,,,34087,0,28161,675
2020-10-15,多米尼克,DM,,,,,32,0,24,0
2020-10-15,多米尼加,DO,,,,,119662,0,95460,2186
2020-10-15,阿尔及利亚,DZ,,,,,53584,0,37603,1827
2020-10-15,厄瓜多尔,EC,,,,,149083,0,128134,12264
2020-10-15,爱沙尼亚,EE,,,,,3947,0,3060,68
2020-10-15,埃及,EG,,,,,104915,0,97920,6077
2020-10-15,厄立特里亚,ER,,,,,414,0,372,0
2020-10-15,西班牙,ES,,,,,937311,0,196958,33413
2020-10-15,埃塞俄比亚,ET,,,,,86430,0,40165,1312
2020-10-15,芬兰,FI,,,,,12703,0,9100,350
2020-10-15,斐济,FJ,,,,,32,0,30,2
2020-10-15,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-10-15,法罗群岛,FO,,,,,478,0,467,0
2020-10-15,法国,FR,,,,,779063,0,103413,33037
2020-10-15,加蓬,GA,,,,,8869,0,8395,54
2020-10-15,英国,GB,,,,,654644,0,1918,43155
2020-10-15,格林纳达,GD,,,,,25,0,24,0
2020-10-15,格鲁吉亚,GE,,,,,13521,0,7159,109
2020-10-15,法属圭亚那,GF,,,,,10202,0,9892,69
2020-10-15,格恩西岛,GG,,,,,258,0,0,13
2020-10-15,加纳,GH,,,,,47126,0,46469,310
2020-10-15,直布罗陀,GI,,,,,516,0,435,0
2020-10-15,格陵兰,GL,,,,,16,0,14,0
2020-10-15,冈比亚,GM,,,,,3642,0,2595,118
2020-10-15,几内亚,GN,,,,,11188,0,10352,70
2020-10-15,瓜德罗普,GP,,,,,6908,0,2199,96
2020-10-15,赤道几内亚,GQ,,,,,5068,0,4954,83
2020-10-15,希腊,GR,,,,,23495,0,9989,469
2020-10-15,危地马拉,GT,,,,,99094,0,88416,3430
2020-10-15,关岛,GU,,,,,3341,0,2285,61
2020-10-15,几内亚比绍,GW,,,,,2389,0,1782,41
2020-10-15,圭亚那,GY,,,,,3589,0,2487,106
2020-10-15,洪都拉斯,HN,,,,,84852,0,32772,2528
2020-10-15,克罗地亚,HR,,,,,21741,0,18197,334
2020-10-15,海地,HT,,,,,8908,0,7182,231
2020-10-15,匈牙利,HU,,,,,40782,0,12164,1023
2020-10-15,印度尼西亚,ID,,,,,344749,0,267851,12156
2020-10-15,爱尔兰,IE,,,,,45243,0,23364,1835
2020-10-15,以色列,IL,,,,,298500,0,251711,2098
2020-10-15,英国属地曼岛,IM,,,,,348,0,319,24
2020-10-15,印度,IN,,,,,7305070,0,6380456,111311
2020-10-15,伊拉克,IQ,,,,,413215,0,347396,10021
2020-10-15,伊朗,IR,,,,,513219,0,414831,29349
2020-10-15,冰岛,IS,,,,,3757,0,2615,10
2020-10-15,意大利,IT,,,,,372799,0,244065,36289
2020-10-15,泽西岛,JE,,,,,443,0,0,32
2020-10-15,牙买加,JM,,,,,7989,0,3431,151
2020-10-15,约旦,JO,,,,,30550,0,6466,257
2020-10-15,日本,JP,,,,,90818,0,83158,1646
2020-10-15,肯尼亚,KE,,,,,42541,0,31428,797
2020-10-15,吉尔吉斯斯坦,KG,,,,,50201,0,44884,1094
2020-10-15,柬埔寨,KH,,,,,283,0,278,0
2020-10-15,科摩罗,KM,,,,,496,0,484,7
2020-10-15,圣基茨和尼维斯,KN,,,,,19,0,19,0
2020-10-15,韩国,KR,,,,,24988,0,23082,439
2020-10-15,科威特,KW,,,,,113269,0,105236,676
2020-10-15,开曼群岛,KY,,,,,225,0,212,1
2020-10-15,哈萨克斯坦,KZ,,,,,108984,0,104346,1768
2020-10-15,老挝,LA,,,,,23,0,22,0
2020-10-15,黎巴嫩,LB,,,,,57246,0,25164,499
2020-10-15,圣卢西亚,LC,,,,,31,0,27,0
2020-10-15,列支敦士登,LI,,,,,174,0,131,1
2020-10-15,斯里兰卡,LK,,,,,5170,0,3357,13
2020-10-15,利比里亚,LR,,,,,1372,0,1254,82
2020-10-15,莱索托,LS,,,,,1833,0,961,42
2020-10-15,立陶宛,LT,,,,,6505,0,2903,109
2020-10-15,卢森堡,LU,,,,,10030,0,8306,133
2020-10-15,拉脱维亚,LV,,,,,2942,0,1325,41
2020-10-15,利比亚,LY,,,,,45821,0,25301,669
2020-10-15,摩洛哥,MA,,,,,160333,0,133959,2726
2020-10-15,摩纳哥,MC,,,,,248,0,217,2
2020-10-15,摩尔多瓦,MD,,,,,64424,0,45545,1514
2020-10-15,黑山,ME,,,,,14461,0,10201,217
2020-10-15,马达加斯加,MG,,,,,16754,0,16124,237
2020-10-15,北马其顿,MK,,,,,21636,0,16591,809
2020-10-15,马里,ML,,,,,3352,0,2550,132
2020-10-15,缅甸,MM,,,,,31325,0,13866,732
2020-10-15,蒙古,MN,,,,,320,0,311,0
2020-10-15,北马里亚纳,MP,,,,,77,0,29,2
2020-10-15,马提尼克,MQ,,,,,2257,0,98,24
2020-10-15,毛利塔尼亚,MR,,,,,7572,0,7314,163
2020-10-15,蒙特塞拉特,MS,,,,,13,0,12,1
2020-10-15,马耳他,MT,,,,,4048,0,3064,44
2020-10-15,毛里求斯,MU,,,,,407,0,361,10
2020-10-15,马尔代夫,MV,,,,,11062,0,9880,35
2020-10-15,马拉维,MW,,,,,5829,0,4723,181
2020-10-15,墨西哥,MX,,,,,829396,0,603827,84898
2020-10-15,马来西亚,MY,,,,,17540,0,11605,167
2020-10-15,莫桑比克,MZ,,,,,10392,0,8035,73
2020-10-15,新喀里多尼亚,NC,,,,,27,0,27,0
2020-10-15,尼日尔,NE,,,,,1205,0,1124,69
2020-10-15,尼日利亚,NG,,,,,60834,0,52143,1116
2020-10-15,尼加拉瓜,NI,,,,,5353,0,4225,154
2020-10-15,荷兰,NL,,,,,196163,0,322,6663
2020-10-15,挪威,NO,,,,,15953,0,11863,277
2020-10-15,尼泊尔,NP,,,,,117996,0,80954,675
2020-10-15,新西兰,NZ,,,,,1876,0,1809,25
2020-10-15,阿曼,OM,,,,,107776,0,93908,1061
2020-10-15,巴拿马,PA,,,,,122128,0,97919,2519
2020-10-15,秘鲁,PE,,,,,856951,0,759597,33512
2020-10-15,法属波利尼西亚,PF,,,,,3573,0,2487,13
2020-10-15,巴布亚新几内亚,PG,,,,,578,0,537,7
2020-10-15,菲律宾,PH,,,,,346536,0,293860,6449
2020-10-15,巴基斯坦,PK,,,,,320463,0,305080,6601
2020-10-15,波兰,PL,,,,,141804,0,83847,3217
2020-10-15,圣皮埃尔和密克隆,PM,,,,,16,0,12,0
2020-10-15,波多黎各,PR,,,,,55516,0,2267,742
2020-10-15,巴勒斯坦,PS,,,,,45658,0,39304,393
2020-10-15,葡萄牙,PT,,,,,91193,0,54493,2117
2020-10-15,巴拉圭,PY,,,,,51845,0,33921,1131
2020-10-15,卡塔尔,QA,,,,,128603,0,125584,220
2020-10-15,留尼汪,RE,,,,,4678,0,3994,17
2020-10-15,罗马尼亚,RO,,,,,164477,0,122714,5601
2020-10-15,塞尔维亚,RS,,,,,35251,0,31536,768
2020-10-15,俄罗斯,RU,,,,,1340409,0,1039705,23205
2020-10-15,卢旺达,RW,,,,,4940,0,4398,33
2020-10-15,沙特阿拉伯,SA,,,,,340590,0,326820,5108
2020-10-15,塞舌尔,SC,,,,,148,0,144,0
2020-10-15,苏丹,SD,,,,,13691,0,6764,836
2020-10-15,瑞典,SE,,,,,101332,0,4971,5907
2020-10-15,新加坡,SG,,,,,57889,0,57752,28
2020-10-15,斯洛文尼亚,SI,,,,,9938,0,5515,175
2020-10-15,斯洛伐克,SK,,,,,22296,0,6709,66
2020-10-15,塞拉利昂,SL,,,,,2315,0,1743,73
2020-10-15,圣马力诺,SM,,,,,741,0,682,42
2020-10-15,塞内加尔,SN,,,,,15331,0,13571,316
2020-10-15,索马里,SO,,,,,3864,0,3089,99
2020-10-15,苏里南,SR,,,,,5083,0,4886,108
2020-10-15,南苏丹,SS,,,,,2798,0,1290,55
2020-10-15,圣多美和普林西比,ST,,,,,929,0,896,15
2020-10-15,萨尔瓦多,SV,,,,,30766,0,26087,904
2020-10-15,叙利亚,SY,,,,,4883,0,1389,234
2020-10-15,斯威士兰,SZ,,,,,5715,0,5347,114
2020-10-15,特克斯和凯科斯群岛,TC,,,,,696,0,673,6
2020-10-15,乍得,TD,,,,,1329,0,1120,92
2020-10-15,多哥,TG,,,,,1983,0,1473,51
2020-10-15,泰国,TH,,,,,3652,0,3457,59
2020-10-15,塔吉克斯坦,TJ,,,,,10336,0,9245,79
2020-10-15,东帝汶,TL,,,,,29,0,28,0
2020-10-15,突尼斯,TN,,,,,34790,0,5032,512
2020-10-15,土耳其,TR,,,,,340450,0,298368,9014
2020-10-15,特立尼达和多巴哥,TT,,,,,5154,0,3452,93
2020-10-15,坦桑尼亚,TZ,,,,,509,0,183,21
2020-10-15,乌克兰,UA,,,,,276177,0,118699,5229
2020-10-15,乌干达,UG,,,,,10069,0,6531,95
2020-10-15,美国,US,,,,,8150043,0,5278753,221843
2020-10-15,乌拉圭,UY,,,,,2388,0,2007,51
2020-10-15,乌兹别克斯坦,UZ,,,,,61950,0,58951,514
2020-10-15,梵蒂冈,VA,,,,,19,0,12,0
2020-10-15,圣文森特和格林纳丁斯,VC,,,,,64,0,64,0
2020-10-15,委内瑞拉,VE,,,,,85005,0,76262,714
2020-10-15,英属维尔京群岛,VG,,,,,71,0,70,1
2020-10-15,美属维尔京群岛,VI,,,,,1328,0,1293,20
2020-10-15,越南,VN,,,,,1122,0,1029,35
2020-10-15,也门,YE,,,,,2053,0,1329,596
2020-10-15,马约特,YT,,,,,4030,0,2964,43
2020-10-15,南非,ZA,,,,,696414,0,626898,18151
2020-10-15,赞比亚,ZM,,,,,15616,0,14850,345
2020-10-15,津巴布韦,ZW,,,,,8055,0,7640,231
2020-10-15,纳米比亚,,,,,,12069,0,10145,130
