date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-11-22,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-11-22,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-11-22,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-11-22,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-11-22,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-11-22,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-11-22,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-11-22,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-11-22,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-11-22,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-11-22,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-11-22,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-11-22,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-11-22,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-11-22,中国,CN,重庆市,500000,,,590,0,583,6
2020-11-22,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-11-22,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-11-22,中国,CN,重庆市,500000,境外输入,5000y0,14,0,13,0
2020-11-22,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-11-22,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-11-22,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-11-22,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-11-22,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-11-22,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-11-22,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-11-22,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-11-22,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-11-22,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-11-22,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-11-22,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-11-22,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-11-22,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-11-22,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-11-22,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-11-22,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-11-22,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-11-22,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-11-22,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-11-22,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-11-22,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-11-22,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-11-22,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-11-22,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-11-22,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-11-22,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-11-22,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-11-22,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-11-22,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-11-22,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-11-22,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-11-22,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-11-22,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-11-22,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-11-22,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-11-22,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-11-22,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-11-22,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-11-22,中国,CN,四川省,510000,,,797,0,745,3
2020-11-22,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-11-22,中国,CN,四川省,510000,成都市,510100,400,0,348,3
2020-11-22,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-11-22,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-11-22,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-11-22,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-11-22,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-11-22,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-11-22,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-11-22,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-11-22,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-11-22,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-11-22,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-11-22,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-11-22,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-11-22,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-11-22,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-11-22,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-11-22,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-11-22,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-11-22,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-11-22,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2020-11-22,中国,CN,贵州省,520000,,,147,0,145,2
2020-11-22,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-11-22,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-11-22,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-11-22,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-11-22,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-11-22,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-11-22,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-11-22,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-11-22,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-11-22,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-11-22,中国,CN,云南省,530000,,,217,0,210,2
2020-11-22,中国,CN,云南省,530000,境外输入,5300y0,43,0,38,0
2020-11-22,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-11-22,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-11-22,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-11-22,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-11-22,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-11-22,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-11-22,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-11-22,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-11-22,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-11-22,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-11-22,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-11-22,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-11-22,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-11-22,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-11-22,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-11-22,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-11-22,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-11-22,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-11-22,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-11-22,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-11-22,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-11-22,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-11-22,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-11-22,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-11-22,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-11-22,中国,CN,陕西省,610000,,,490,0,446,3
2020-11-22,中国,CN,陕西省,610000,境外输入,6100y0,245,0,204,0
2020-11-22,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-11-22,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-11-22,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-11-22,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-11-22,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-11-22,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-11-22,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-11-22,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-11-22,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-11-22,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-11-22,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-11-22,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-11-22,中国,CN,甘肃省,620000,,,181,0,178,2
2020-11-22,中国,CN,甘肃省,620000,境外输入,6200y0,89,0,88,0
2020-11-22,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-11-22,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-11-22,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-11-22,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-11-22,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-11-22,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-11-22,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-11-22,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-11-22,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-11-22,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-11-22,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-11-22,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-11-22,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-11-22,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-11-22,中国,CN,青海省,630000,,,18,0,18,0
2020-11-22,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-11-22,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-11-22,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-11-22,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-11-22,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-11-22,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-11-22,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-11-22,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-11-22,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-11-22,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-11-22,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-11-22,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-11-22,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-11-22,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-11-22,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-11-22,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-11-22,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2020-11-22,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-11-22,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-11-22,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-11-22,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-11-22,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-11-22,中国,CN,台湾省,710000,,,611,0,546,7
2020-11-22,中国,CN,台湾省,710000,台湾省,710000,611,0,546,7
2020-11-22,中国,CN,香港特别行政区,810000,,,5560,0,5248,108
2020-11-22,中国,CN,香港特别行政区,810000,香港特别行政区,810000,5560,0,5248,108
2020-11-22,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-11-22,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-11-22,哥伦比亚,CO,,,,,1240493,0,1144923,35104
2020-11-22,哥斯达黎加,CR,,,,,129418,0,79372,1608
2020-11-22,古巴,CU,,,,,7798,0,7307,132
2020-11-22,佛得角,CV,,,,,10234,0,9649,104
2020-11-22,塞浦路斯,CY,,,,,8456,0,2055,43
2020-11-22,捷克,CZ,,,,,490750,0,394830,7095
2020-11-22,德国,DE,,,,,917737,0,592925,14262
2020-11-22,吉布提,DJ,,,,,5661,0,5552,61
2020-11-22,丹麦,DK,,,,,70152,0,54949,781
2020-11-22,多米尼克,DM,,,,,72,0,55,0
2020-11-22,多米尼加,DO,,,,,137770,0,112090,2308
2020-11-22,阿尔及利亚,DZ,,,,,73774,0,48183,2255
2020-11-22,厄瓜多尔,EC,,,,,184876,0,160639,13139
2020-11-22,爱沙尼亚,EE,,,,,9375,0,5661,87
2020-11-22,埃及,EG,,,,,112676,0,101783,6535
2020-11-22,厄立特里亚,ER,,,,,551,0,473,0
2020-11-22,西班牙,ES,,,,,1589219,0,196958,42619
2020-11-22,埃塞俄比亚,ET,,,,,105352,0,65534,1636
2020-11-22,芬兰,FI,,,,,21216,0,15300,375
2020-11-22,斐济,FJ,,,,,35,0,33,2
2020-11-22,福克兰群岛（马尔维纳斯）,FK,,,,,16,0,13,0
2020-11-22,法罗群岛,FO,,,,,499,0,495,0
2020-11-22,法国,FR,,,,,2127051,0,149521,48518
2020-11-22,加蓬,GA,,,,,9131,0,8976,59
2020-11-22,英国,GB,,,,,1493383,0,1918,54626
2020-11-22,格林纳达,GD,,,,,41,0,30,0
2020-11-22,格鲁吉亚,GE,,,,,100684,0,81783,927
2020-11-22,法属圭亚那,GF,,,,,11014,0,9995,70
2020-11-22,格恩西岛,GG,,,,,282,0,0,13
2020-11-22,加纳,GH,,,,,50717,0,49281,323
2020-11-22,直布罗陀,GI,,,,,953,0,848,3
2020-11-22,格陵兰,GL,,,,,18,0,18,0
2020-11-22,冈比亚,GM,,,,,3726,0,3582,123
2020-11-22,几内亚,GN,,,,,12798,0,11821,75
2020-11-22,瓜德罗普,GP,,,,,8225,0,2242,144
2020-11-22,赤道几内亚,GQ,,,,,5130,0,4975,85
2020-11-22,希腊,GR,,,,,90121,0,9989,1527
2020-11-22,危地马拉,GT,,,,,118417,0,107241,4074
2020-11-22,关岛,GU,,,,,6476,0,4430,104
2020-11-22,几内亚比绍,GW,,,,,2421,0,2286,43
2020-11-22,圭亚那,GY,,,,,5093,0,4018,143
2020-11-22,洪都拉斯,HN,,,,,104179,0,46133,2855
2020-11-22,克罗地亚,HR,,,,,100410,0,80027,1304
2020-11-22,海地,HT,,,,,9214,0,7854,232
2020-11-22,匈牙利,HU,,,,,170298,0,40820,3689
2020-11-22,印度尼西亚,ID,,,,,493308,0,413955,15774
2020-11-22,爱尔兰,IE,,,,,70143,0,23364,2022
2020-11-22,以色列,IL,,,,,328397,0,317171,2757
2020-11-22,英国属地曼岛,IM,,,,,368,0,332,25
2020-11-22,印度,IN,,,,,9095908,0,8520039,133263
2020-11-22,伊拉克,IQ,,,,,533555,0,463040,11925
2020-11-22,伊朗,IR,,,,,841308,0,596136,44327
2020-11-22,冰岛,IS,,,,,5269,0,5019,26
2020-11-22,意大利,IT,,,,,1380531,0,539524,49261
2020-11-22,泽西岛,JE,,,,,792,0,0,32
2020-11-22,牙买加,JM,,,,,10240,0,5481,237
2020-11-22,约旦,JO,,,,,178161,0,108353,2172
2020-11-22,日本,JP,,,,,130951,0,109892,1981
2020-11-22,肯尼亚,KE,,,,,76404,0,51352,1366
2020-11-22,吉尔吉斯斯坦,KG,,,,,69149,0,60294,1227
2020-11-22,柬埔寨,KH,,,,,305,0,295,0
2020-11-22,科摩罗,KM,,,,,596,0,572,7
2020-11-22,圣基茨和尼维斯,KN,,,,,19,0,19,0
2020-11-22,韩国,KR,,,,,30733,0,26466,505
2020-11-22,科威特,KW,,,,,139734,0,131560,863
2020-11-22,开曼群岛,KY,,,,,261,0,245,2
2020-11-22,哈萨克斯坦,KZ,,,,,124710,0,111895,1945
2020-11-22,老挝,LA,,,,,25,0,23,0
2020-11-22,黎巴嫩,LB,,,,,115283,0,66135,894
2020-11-22,圣卢西亚,LC,,,,,204,0,60,2
2020-11-22,列支敦士登,LI,,,,,1109,0,883,8
2020-11-22,斯里兰卡,LK,,,,,19771,0,13590,83
2020-11-22,利比里亚,LR,,,,,1551,0,1331,82
2020-11-22,莱索托,LS,,,,,2085,0,1276,44
2020-11-22,立陶宛,LT,,,,,44740,0,10869,374
2020-11-22,卢森堡,LU,,,,,30333,0,20014,262
2020-11-22,拉脱维亚,LV,,,,,12744,0,1557,153
2020-11-22,利比亚,LY,,,,,76808,0,47587,1068
2020-11-22,摩洛哥,MA,,,,,320962,0,266711,5256
2020-11-22,摩纳哥,MC,,,,,581,0,507,3
2020-11-22,摩尔多瓦,MD,,,,,96689,0,78112,2130
2020-11-22,黑山,ME,,,,,30653,0,19129,434
2020-11-22,马达加斯加,MG,,,,,17310,0,16592,250
2020-11-22,北马其顿,MK,,,,,53631,0,31659,1487
2020-11-22,马里,ML,,,,,4206,0,3012,143
2020-11-22,缅甸,MM,,,,,77848,0,57679,1722
2020-11-22,蒙古,MN,,,,,582,0,337,0
2020-11-22,北马里亚纳,MP,,,,,103,0,29,2
2020-11-22,马提尼克,MQ,,,,,4732,0,98,37
2020-11-22,毛利塔尼亚,MR,,,,,8096,0,7573,169
2020-11-22,蒙特塞拉特,MS,,,,,13,0,12,1
2020-11-22,马耳他,MT,,,,,8822,0,6565,111
2020-11-22,毛里求斯,MU,,,,,494,0,433,10
2020-11-22,马尔代夫,MV,,,,,12578,0,11559,45
2020-11-22,马拉维,MW,,,,,6003,0,5441,185
2020-11-22,墨西哥,MX,,,,,1032688,0,774930,101373
2020-11-22,马来西亚,MY,,,,,53679,0,40493,332
2020-11-22,莫桑比克,MZ,,,,,14981,0,13151,123
2020-11-22,新喀里多尼亚,NC,,,,,32,0,32,0
2020-11-22,尼日尔,NE,,,,,1351,0,1158,70
2020-11-22,尼日利亚,NG,,,,,66228,0,61884,1166
2020-11-22,尼加拉瓜,NI,,,,,5725,0,4225,159
2020-11-22,荷兰,NL,,,,,479260,0,322,8870
2020-11-22,挪威,NO,,,,,32352,0,20956,306
2020-11-22,尼泊尔,NP,,,,,218639,0,193325,1305
2020-11-22,新西兰,NZ,,,,,2028,0,1953,25
2020-11-22,阿曼,OM,,,,,121360,0,112406,1365
2020-11-22,巴拿马,PA,,,,,153577,0,134360,2946
2020-11-22,秘鲁,PE,,,,,948081,0,876399,35549
2020-11-22,法属波利尼西亚,PF,,,,,12978,0,4842,63
2020-11-22,巴布亚新几内亚,PG,,,,,604,0,586,7
2020-11-22,菲律宾,PH,,,,,416852,0,375548,8080
2020-11-22,巴基斯坦,PK,,,,,371508,0,328931,7603
2020-11-22,波兰,PL,,,,,843475,0,407075,13288
2020-11-22,圣皮埃尔和密克隆,PM,,,,,16,0,12,0
2020-11-22,波多黎各,PR,,,,,84307,0,38237,1012
2020-11-22,巴勒斯坦,PS,,,,,70254,0,58383,620
2020-11-22,葡萄牙,PT,,,,,255970,0,169379,3824
2020-11-22,巴拉圭,PY,,,,,75857,0,53988,1652
2020-11-22,卡塔尔,QA,,,,,137062,0,134100,235
2020-11-22,留尼汪,RE,,,,,7501,0,6660,35
2020-11-22,罗马尼亚,RO,,,,,412808,0,287310,9916
2020-11-22,塞尔维亚,RS,,,,,116125,0,31536,1168
2020-11-22,俄罗斯,RU,,,,,2064748,0,1577435,35778
2020-11-22,卢旺达,RW,,,,,5620,0,5163,46
2020-11-22,沙特阿拉伯,SA,,,,,355034,0,342882,5761
2020-11-22,塞舌尔,SC,,,,,163,0,159,0
2020-11-22,苏丹,SD,,,,,15839,0,9727,1193
2020-11-22,瑞典,SE,,,,,208295,0,4971,6406
2020-11-22,新加坡,SG,,,,,58148,0,58064,28
2020-11-22,斯洛文尼亚,SI,,,,,64284,0,43272,1026
2020-11-22,斯洛伐克,SK,,,,,95257,0,43188,644
2020-11-22,塞拉利昂,SL,,,,,2405,0,1827,74
2020-11-22,圣马力诺,SM,,,,,1395,0,1082,43
2020-11-22,塞内加尔,SN,,,,,15865,0,15465,330
2020-11-22,索马里,SO,,,,,4382,0,3384,108
2020-11-22,苏里南,SR,,,,,5295,0,5166,116
2020-11-22,南苏丹,SS,,,,,3047,0,1290,60
2020-11-22,圣多美和普林西比,ST,,,,,979,0,920,17
2020-11-22,萨尔瓦多,SV,,,,,37250,0,33984,1070
2020-11-22,叙利亚,SY,,,,,7154,0,3043,372
2020-11-22,斯威士兰,SZ,,,,,6205,0,5850,119
2020-11-22,特克斯和凯科斯群岛,TC,,,,,740,0,700,6
2020-11-22,乍得,TD,,,,,1633,0,1469,101
2020-11-22,多哥,TG,,,,,2829,0,2209,64
2020-11-22,泰国,TH,,,,,3902,0,3756,60
2020-11-22,塔吉克斯坦,TJ,,,,,11854,0,11229,86
2020-11-22,东帝汶,TL,,,,,30,0,30,0
2020-11-22,突尼斯,TN,,,,,87471,0,61402,2752
2020-11-22,土耳其,TR,,,,,440805,0,370825,12219
2020-11-22,特立尼达和多巴哥,TT,,,,,6324,0,5559,115
2020-11-22,坦桑尼亚,TZ,,,,,509,0,183,21
2020-11-22,乌克兰,UA,,,,,612665,0,282313,10813
2020-11-22,乌干达,UG,,,,,17667,0,8611,168
2020-11-22,美国,US,,,,,12450666,0,7403847,261790
2020-11-22,乌拉圭,UY,,,,,4564,0,3621,69
2020-11-22,乌兹别克斯坦,UZ,,,,,71431,0,68659,603
2020-11-22,梵蒂冈,VA,,,,,27,0,15,0
2020-11-22,圣文森特和格林纳丁斯,VC,,,,,84,0,78,0
2020-11-22,委内瑞拉,VE,,,,,99435,0,94355,869
2020-11-22,英属维尔京群岛,VG,,,,,71,0,70,1
2020-11-22,美属维尔京群岛,VI,,,,,1491,0,1402,23
2020-11-22,越南,VN,,,,,1306,0,1142,35
2020-11-22,也门,YE,,,,,2093,0,1441,608
2020-11-22,马约特,YT,,,,,5036,0,2964,48
2020-11-22,南非,ZA,,,,,765409,0,707784,20845
2020-11-22,赞比亚,ZM,,,,,17394,0,16659,356
2020-11-22,津巴布韦,ZW,,,,,9172,0,8235,265
2020-11-22,纳米比亚,,,,,,13811,0,13209,145
