date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-06-16,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-06-16,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-06-16,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-06-16,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-06-16,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-06-16,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-06-16,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-06-16,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-06-16,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-06-16,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-06-16,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-06-16,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-06-16,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-06-16,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-06-16,中国,CN,重庆市,500000,,,582,0,573,6
2020-06-16,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-06-16,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-06-16,中国,CN,重庆市,500000,境外输入,5000y0,6,0,3,0
2020-06-16,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-06-16,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-06-16,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-06-16,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-06-16,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-06-16,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-06-16,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-06-16,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-06-16,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-06-16,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-06-16,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-06-16,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-06-16,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-06-16,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-06-16,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-06-16,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-06-16,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-06-16,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-06-16,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-06-16,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-06-16,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-06-16,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-06-16,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-06-16,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-06-16,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-06-16,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-06-16,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-06-16,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-06-16,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-06-16,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-06-16,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-06-16,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-06-16,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-06-16,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-06-16,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-06-16,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-06-16,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-06-16,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-06-16,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-06-16,中国,CN,四川省,510000,,,588,0,563,3
2020-06-16,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-06-16,中国,CN,四川省,510000,成都市,510100,192,0,168,3
2020-06-16,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-06-16,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-06-16,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-06-16,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-06-16,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-06-16,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-06-16,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-06-16,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-06-16,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-06-16,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-06-16,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-06-16,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-06-16,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-06-16,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-06-16,中国,CN,四川省,510000,雅安市,511800,8,0,7,0
2020-06-16,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-06-16,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-06-16,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-06-16,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-06-16,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-06-16,中国,CN,贵州省,520000,,,147,0,145,2
2020-06-16,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-06-16,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-06-16,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-06-16,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-06-16,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-06-16,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-06-16,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-06-16,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-06-16,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-06-16,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-06-16,中国,CN,云南省,530000,,,185,0,183,2
2020-06-16,中国,CN,云南省,530000,境外输入,5300y0,11,0,11,0
2020-06-16,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-06-16,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-06-16,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-06-16,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-06-16,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-06-16,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-06-16,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-06-16,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-06-16,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-06-16,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-06-16,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-06-16,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-06-16,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-06-16,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-06-16,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-06-16,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-06-16,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-06-16,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-06-16,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-06-16,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-06-16,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-06-16,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-06-16,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-06-16,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-06-16,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-06-16,中国,CN,陕西省,610000,,,313,0,306,3
2020-06-16,中国,CN,陕西省,610000,境外输入,6100y0,68,0,64,0
2020-06-16,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-06-16,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-06-16,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-06-16,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-06-16,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-06-16,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-06-16,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-06-16,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-06-16,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-06-16,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-06-16,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-06-16,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-06-16,中国,CN,甘肃省,620000,,,139,0,137,2
2020-06-16,中国,CN,甘肃省,620000,境外输入,6200y0,47,0,47,0
2020-06-16,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-06-16,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-06-16,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-06-16,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-06-16,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-06-16,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-06-16,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-06-16,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-06-16,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-06-16,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-06-16,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-06-16,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-06-16,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-06-16,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-06-16,中国,CN,青海省,630000,,,18,0,18,0
2020-06-16,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-06-16,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-06-16,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-06-16,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-06-16,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-06-16,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-06-16,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-06-16,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-06-16,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-06-16,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-06-16,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-06-16,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-06-16,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-06-16,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-06-16,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-06-16,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-06-16,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-06-16,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-06-16,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,23,0,23,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-06-16,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,4,0,4,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-06-16,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-06-16,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-06-16,中国,CN,台湾省,710000,,,445,0,433,7
2020-06-16,中国,CN,台湾省,710000,台湾省,710000,445,0,433,7
2020-06-16,中国,CN,香港特别行政区,810000,,,1112,0,1069,4
2020-06-16,中国,CN,香港特别行政区,810000,香港特别行政区,810000,1112,0,1069,4
2020-06-16,中国,CN,澳门特别行政区,820000,,,45,0,45,0
2020-06-16,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,45,0,45,0
2020-06-16,哥伦比亚,CO,,,,,53063,0,19952,1726
2020-06-16,哥斯达黎加,CR,,,,,1744,0,771,12
2020-06-16,古巴,CU,,,,,2273,0,1994,84
2020-06-16,佛得角,CV,,,,,760,0,340,7
2020-06-16,塞浦路斯,CY,,,,,985,0,807,18
2020-06-16,捷克,CZ,,,,,10066,0,7300,330
2020-06-16,德国,DE,,,,,189243,0,175154,8980
2020-06-16,吉布提,DJ,,,,,4501,0,3183,43
2020-06-16,丹麦,DK,,,,,12417,0,11290,598
2020-06-16,多米尼克,DM,,,,,18,0,16,0
2020-06-16,多米尼加,DO,,,,,23271,0,14025,605
2020-06-16,阿尔及利亚,DZ,,,,,11031,0,7735,777
2020-06-16,厄瓜多尔,EC,,,,,47322,0,23349,3929
2020-06-16,爱沙尼亚,EE,,,,,1975,0,1728,69
2020-06-16,埃及,EG,,,,,44598,0,11931,1575
2020-06-16,厄立特里亚,ER,,,,,109,0,39,0
2020-06-16,西班牙,ES,,,,,291189,0,196958,27136
2020-06-16,埃塞俄比亚,ET,,,,,3630,0,738,61
2020-06-16,芬兰,FI,,,,,7112,0,6200,326
2020-06-16,斐济,FJ,,,,,18,0,18,0
2020-06-16,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-06-16,法罗群岛,FO,,,,,187,0,187,0
2020-06-16,法国,FR,,,,,157372,0,73044,29436
2020-06-16,加蓬,GA,,,,,4033,0,1334,27
2020-06-16,英国,GB,,,,,296857,0,1918,41736
2020-06-16,格林纳达,GD,,,,,23,0,22,0
2020-06-16,格鲁吉亚,GE,,,,,879,0,704,14
2020-06-16,法属圭亚那,GF,,,,,1326,0,552,3
2020-06-16,格恩西岛,GG,,,,,252,0,0,13
2020-06-16,加纳,GH,,,,,11964,0,4258,54
2020-06-16,直布罗陀,GI,,,,,176,0,173,0
2020-06-16,格陵兰,GL,,,,,13,0,13,0
2020-06-16,冈比亚,GM,,,,,30,0,24,1
2020-06-16,几内亚,GN,,,,,4572,0,3259,26
2020-06-16,瓜德罗普,GP,,,,,171,0,157,14
2020-06-16,赤道几内亚,GQ,,,,,1306,0,200,12
2020-06-16,希腊,GR,,,,,3134,0,1374,184
2020-06-16,危地马拉,GT,,,,,10272,0,1966,399
2020-06-16,关岛,GU,,,,,185,0,143,5
2020-06-16,几内亚比绍,GW,,,,,1492,0,153,15
2020-06-16,圭亚那,GY,,,,,159,0,99,12
2020-06-16,洪都拉斯,HN,,,,,9178,0,1025,322
2020-06-16,克罗地亚,HR,,,,,2255,0,2140,107
2020-06-16,海地,HT,,,,,4441,0,24,76
2020-06-16,匈牙利,HU,,,,,4077,0,2516,565
2020-06-16,印度尼西亚,ID,,,,,40400,0,15703,2231
2020-06-16,爱尔兰,IE,,,,,25321,0,22698,1706
2020-06-16,以色列,IL,,,,,19338,0,15438,302
2020-06-16,英国属地曼岛,IM,,,,,336,0,312,24
2020-06-16,印度,IN,,,,,344788,0,181202,9926
2020-06-16,伊拉克,IQ,,,,,21315,0,9271,652
2020-06-16,伊朗,IR,,,,,192439,0,152675,9065
2020-06-16,冰岛,IS,,,,,1812,0,1796,10
2020-06-16,意大利,IT,,,,,237290,0,177010,34371
2020-06-16,泽西岛,JE,,,,,307,0,0,29
2020-06-16,牙买加,JM,,,,,621,0,430,10
2020-06-16,约旦,JO,,,,,979,0,692,9
2020-06-16,日本,JP,,,,,17644,0,15686,934
2020-06-16,肯尼亚,KE,,,,,3860,0,1328,105
2020-06-16,吉尔吉斯斯坦,KG,,,,,2472,0,1847,28
2020-06-16,柬埔寨,KH,,,,,128,0,125,0
2020-06-16,科摩罗,KM,,,,,176,0,114,2
2020-06-16,圣基茨和尼维斯,KN,,,,,15,0,15,0
2020-06-16,韩国,KR,,,,,12155,0,10760,278
2020-06-16,科威特,KW,,,,,36958,0,28206,303
2020-06-16,开曼群岛,KY,,,,,187,0,115,1
2020-06-16,哈萨克斯坦,KZ,,,,,15192,0,9388,77
2020-06-16,老挝,LA,,,,,19,0,19,0
2020-06-16,黎巴嫩,LB,,,,,1473,0,889,32
2020-06-16,圣卢西亚,LC,,,,,19,0,18,0
2020-06-16,列支敦士登,LI,,,,,82,0,55,1
2020-06-16,斯里兰卡,LK,,,,,1914,0,1342,11
2020-06-16,利比里亚,LR,,,,,498,0,221,33
2020-06-16,莱索托,LS,,,,,4,0,2,0
2020-06-16,立陶宛,LT,,,,,1776,0,1441,76
2020-06-16,卢森堡,LU,,,,,4072,0,3931,110
2020-06-16,拉脱维亚,LV,,,,,1098,0,875,28
2020-06-16,利比亚,LY,,,,,467,0,70,10
2020-06-16,摩洛哥,MA,,,,,8921,0,7800,212
2020-06-16,摩纳哥,MC,,,,,99,0,93,4
2020-06-16,摩尔多瓦,MD,,,,,11879,0,6901,417
2020-06-16,黑山,ME,,,,,326,0,315,9
2020-06-16,马达加斯加,MG,,,,,1317,0,417,12
2020-06-16,北马其顿,MK,,,,,4289,0,1757,201
2020-06-16,马里,ML,,,,,1860,0,1125,104
2020-06-16,缅甸,MM,,,,,262,0,175,6
2020-06-16,蒙古,MN,,,,,197,0,108,0
2020-06-16,北马里亚纳,MP,,,,,26,0,0,2
2020-06-16,马提尼克,MQ,,,,,202,0,98,14
2020-06-16,毛利塔尼亚,MR,,,,,1887,0,360,91
2020-06-16,蒙特塞拉特,MS,,,,,11,0,10,1
2020-06-16,马耳他,MT,,,,,656,0,608,9
2020-06-16,毛里求斯,MU,,,,,337,0,325,10
2020-06-16,马尔代夫,MV,,,,,2065,0,1540,8
2020-06-16,马拉维,MW,,,,,555,0,69,6
2020-06-16,墨西哥,MX,,,,,150264,0,113006,17580
2020-06-16,马来西亚,MY,,,,,8505,0,7733,121
2020-06-16,莫桑比克,MZ,,,,,609,0,157,3
2020-06-16,新喀里多尼亚,NC,,,,,21,0,20,0
2020-06-16,尼日尔,NE,,,,,980,0,885,66
2020-06-16,尼日利亚,NG,,,,,16658,0,5349,424
2020-06-16,尼加拉瓜,NI,,,,,1464,0,953,55
2020-06-16,荷兰,NL,,,,,49087,0,322,6070
2020-06-16,挪威,NO,,,,,8655,0,8138,242
2020-06-16,尼泊尔,NP,,,,,6591,0,1158,19
2020-06-16,新西兰,NZ,,,,,1506,0,1482,22
2020-06-16,阿曼,OM,,,,,25269,0,11089,114
2020-06-16,巴拿马,PA,,,,,21422,0,13766,448
2020-06-16,秘鲁,PE,,,,,232992,0,119409,6860
2020-06-16,法属波利尼西亚,PF,,,,,60,0,60,0
2020-06-16,巴布亚新几内亚,PG,,,,,8,0,8,0
2020-06-16,菲律宾,PH,,,,,26781,0,6552,1103
2020-06-16,巴基斯坦,PK,,,,,148921,0,56390,2839
2020-06-16,波兰,PL,,,,,30195,0,14654,1272
2020-06-16,圣皮埃尔和密克隆,PM,,,,,1,0,1,0
2020-06-16,波多黎各,PR,,,,,5890,0,0,147
2020-06-16,巴勒斯坦,PS,,,,,506,0,415,3
2020-06-16,葡萄牙,PT,,,,,37336,0,23212,1522
2020-06-16,巴拉圭,PY,,,,,1296,0,673,12
2020-06-16,卡塔尔,QA,,,,,82077,0,60461,80
2020-06-16,留尼汪,RE,,,,,496,0,460,1
2020-06-16,罗马尼亚,RO,,,,,22415,0,16071,1437
2020-06-16,塞尔维亚,RS,,,,,12426,0,11511,256
2020-06-16,俄罗斯,RU,,,,,545458,0,294306,7284
2020-06-16,卢旺达,RW,,,,,612,0,338,2
2020-06-16,沙特阿拉伯,SA,,,,,136315,0,89540,1025
2020-06-16,塞舌尔,SC,,,,,11,0,11,0
2020-06-16,苏丹,SD,,,,,7435,0,2720,468
2020-06-16,瑞典,SE,,,,,53323,0,4971,4939
2020-06-16,新加坡,SG,,,,,40969,0,30366,26
2020-06-16,斯洛文尼亚,SI,,,,,1499,0,1359,109
2020-06-16,斯洛伐克,SK,,,,,1552,0,1410,28
2020-06-16,塞拉利昂,SL,,,,,1176,0,683,51
2020-06-16,圣马力诺,SM,,,,,694,0,520,42
2020-06-16,塞内加尔,SN,,,,,5247,0,3525,70
2020-06-16,索马里,SO,,,,,2642,0,622,88
2020-06-16,苏里南,SR,,,,,229,0,48,5
2020-06-16,南苏丹,SS,,,,,1693,0,49,27
2020-06-16,圣多美和普林西比,ST,,,,,662,0,177,12
2020-06-16,萨尔瓦多,SV,,,,,3941,0,2041,76
2020-06-16,叙利亚,SY,,,,,177,0,74,6
2020-06-16,斯威士兰,SZ,,,,,506,0,249,4
2020-06-16,特克斯和凯科斯群岛,TC,,,,,12,0,11,1
2020-06-16,乍得,TD,,,,,850,0,720,73
2020-06-16,多哥,TG,,,,,532,0,308,13
2020-06-16,泰国,TH,,,,,3135,0,2987,58
2020-06-16,塔吉克斯坦,TJ,,,,,5097,0,3503,50
2020-06-16,东帝汶,TL,,,,,24,0,24,0
2020-06-16,突尼斯,TN,,,,,1125,0,1002,49
2020-06-16,土耳其,TR,,,,,179831,0,152364,4825
2020-06-16,特立尼达和多巴哥,TT,,,,,123,0,109,8
2020-06-16,坦桑尼亚,TZ,,,,,509,0,183,21
2020-06-16,乌克兰,UA,,,,,32476,0,14528,912
2020-06-16,乌干达,UG,,,,,724,0,351,0
2020-06-16,美国,US,,,,,2183994,0,890015,118379
2020-06-16,乌拉圭,UY,,,,,848,0,788,23
2020-06-16,乌兹别克斯坦,UZ,,,,,5328,0,4019,19
2020-06-16,梵蒂冈,VA,,,,,12,0,12,0
2020-06-16,圣文森特和格林纳丁斯,VC,,,,,27,0,25,0
2020-06-16,委内瑞拉,VE,,,,,2978,0,835,25
2020-06-16,英属维尔京群岛,VG,,,,,8,0,7,1
2020-06-16,美属维尔京群岛,VI,,,,,73,0,46,6
2020-06-16,越南,VN,,,,,334,0,323,0
2020-06-16,也门,YE,,,,,844,0,79,208
2020-06-16,马约特,YT,,,,,2310,0,2058,29
2020-06-16,南非,ZA,,,,,73533,0,39867,1568
2020-06-16,赞比亚,ZM,,,,,1382,0,1142,11
2020-06-16,津巴布韦,ZW,,,,,387,0,54,4
2020-06-16,纳米比亚,,,,,,34,0,18,0
