date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-12-06,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2020-12-06,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2020-12-06,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-12-06,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-12-06,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-12-06,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-12-06,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-12-06,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-12-06,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-12-06,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-12-06,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-12-06,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-12-06,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-12-06,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-12-06,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-12-06,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-12-06,中国,CN,重庆市,500000,,,590,0,583,6
2020-12-06,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-12-06,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-12-06,中国,CN,重庆市,500000,境外输入,5000y0,14,0,13,0
2020-12-06,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-12-06,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-12-06,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-12-06,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-12-06,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-12-06,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-12-06,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-12-06,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-12-06,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-12-06,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-12-06,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-12-06,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-12-06,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-12-06,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-12-06,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-12-06,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-12-06,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-12-06,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-12-06,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-12-06,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-12-06,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-12-06,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-12-06,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-12-06,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-12-06,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-12-06,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-12-06,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-12-06,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-12-06,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-12-06,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-12-06,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-12-06,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-12-06,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-12-06,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-12-06,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-12-06,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-12-06,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-12-06,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-12-06,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-12-06,中国,CN,四川省,510000,,,812,0,777,3
2020-12-06,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-12-06,中国,CN,四川省,510000,成都市,510100,415,0,380,3
2020-12-06,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-12-06,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-12-06,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-12-06,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-12-06,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-12-06,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-12-06,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-12-06,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-12-06,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-12-06,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-12-06,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-12-06,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-12-06,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-12-06,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-12-06,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-12-06,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-12-06,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-12-06,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-12-06,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-12-06,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2020-12-06,中国,CN,贵州省,520000,,,147,0,145,2
2020-12-06,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-12-06,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-12-06,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-12-06,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-12-06,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-12-06,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-12-06,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-12-06,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-12-06,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-12-06,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-12-06,中国,CN,云南省,530000,,,220,0,210,2
2020-12-06,中国,CN,云南省,530000,境外输入,5300y0,46,0,38,0
2020-12-06,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-12-06,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-12-06,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-12-06,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-12-06,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-12-06,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-12-06,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-12-06,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-12-06,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-12-06,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-12-06,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-12-06,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-12-06,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-12-06,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-12-06,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-12-06,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-12-06,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-12-06,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-12-06,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-12-06,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-12-06,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-12-06,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-12-06,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-12-06,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-12-06,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-12-06,中国,CN,陕西省,610000,,,502,0,475,3
2020-12-06,中国,CN,陕西省,610000,境外输入,6100y0,257,0,233,0
2020-12-06,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-12-06,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-12-06,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-12-06,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-12-06,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-12-06,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-12-06,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-12-06,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-12-06,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-12-06,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-12-06,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-12-06,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-12-06,中国,CN,甘肃省,620000,,,182,0,179,2
2020-12-06,中国,CN,甘肃省,620000,境外输入,6200y0,90,0,89,0
2020-12-06,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-12-06,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-12-06,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-12-06,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-12-06,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-12-06,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-12-06,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-12-06,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-12-06,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-12-06,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-12-06,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-12-06,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-12-06,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-12-06,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-12-06,中国,CN,青海省,630000,,,18,0,18,0
2020-12-06,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-12-06,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-12-06,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-12-06,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-12-06,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-12-06,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-12-06,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-12-06,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-12-06,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-12-06,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-12-06,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-12-06,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-12-06,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-12-06,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-12-06,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-12-06,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-12-06,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2020-12-06,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-12-06,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-12-06,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-12-06,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-12-06,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-12-06,中国,CN,台湾省,710000,,,716,0,574,7
2020-12-06,中国,CN,台湾省,710000,台湾省,710000,716,0,574,7
2020-12-06,中国,CN,香港特别行政区,810000,,,6897,0,5567,112
2020-12-06,中国,CN,香港特别行政区,810000,香港特别行政区,810000,6897,0,5567,112
2020-12-06,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-12-06,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-12-06,哥伦比亚,CO,,,,,1362249,0,1249702,37633
2020-12-06,哥斯达黎加,CR,,,,,143685,0,95789,1773
2020-12-06,古巴,CU,,,,,8714,0,7909,136
2020-12-06,佛得角,CV,,,,,11036,0,10541,109
2020-12-06,塞浦路斯,CY,,,,,12181,0,2057,57
2020-12-06,捷克,CZ,,,,,545724,0,476685,8838
2020-12-06,德国,DE,,,,,1172573,0,846273,20638
2020-12-06,吉布提,DJ,,,,,5692,0,5592,61
2020-12-06,丹麦,DK,,,,,89382,0,70387,878
2020-12-06,多米尼克,DM,,,,,85,0,72,0
2020-12-06,多米尼加,DO,,,,,147655,0,116329,2345
2020-12-06,阿尔及利亚,DZ,,,,,87502,0,56617,2501
2020-12-06,厄瓜多尔,EC,,,,,197391,0,169804,13756
2020-12-06,爱沙尼亚,EE,,,,,14978,0,8959,131
2020-12-06,埃及,EG,,,,,118014,0,103324,6750
2020-12-06,厄立特里亚,ER,,,,,632,0,508,0
2020-12-06,西班牙,ES,,,,,1699145,0,196958,46252
2020-12-06,埃塞俄比亚,ET,,,,,112740,0,79579,1745
2020-12-06,芬兰,FI,,,,,27631,0,18100,415
2020-12-06,斐济,FJ,,,,,44,0,33,2
2020-12-06,福克兰群岛（马尔维纳斯）,FK,,,,,17,0,15,0
2020-12-06,法罗群岛,FO,,,,,506,0,500,0
2020-12-06,法国,FR,,,,,2281475,0,169358,54981
2020-12-06,加蓬,GA,,,,,9254,0,9106,60
2020-12-06,英国,GB,,,,,1705971,0,1918,61014
2020-12-06,格林纳达,GD,,,,,41,0,39,0
2020-12-06,格鲁吉亚,GE,,,,,162475,0,133511,1504
2020-12-06,法属圭亚那,GF,,,,,11407,0,9995,71
2020-12-06,格恩西岛,GG,,,,,288,0,0,13
2020-12-06,加纳,GH,,,,,52198,0,51019,325
2020-12-06,直布罗陀,GI,,,,,1053,0,990,5
2020-12-06,格陵兰,GL,,,,,18,0,18,0
2020-12-06,冈比亚,GM,,,,,3770,0,3615,123
2020-12-06,几内亚,GN,,,,,13233,0,12355,76
2020-12-06,瓜德罗普,GP,,,,,8427,0,2242,149
2020-12-06,赤道几内亚,GQ,,,,,5159,0,5023,85
2020-12-06,希腊,GR,,,,,114568,0,9989,2902
2020-12-06,危地马拉,GT,,,,,125352,0,113870,4239
2020-12-06,关岛,GU,,,,,6977,0,6056,113
2020-12-06,几内亚比绍,GW,,,,,2441,0,2327,44
2020-12-06,圭亚那,GY,,,,,5637,0,4733,151
2020-12-06,洪都拉斯,HN,,,,,109960,0,49096,2941
2020-12-06,克罗地亚,HR,,,,,150353,0,124439,2174
2020-12-06,海地,HT,,,,,9370,0,8146,233
2020-12-06,匈牙利,HU,,,,,250278,0,71682,5868
2020-12-06,印度尼西亚,ID,,,,,575796,0,474771,17740
2020-12-06,爱尔兰,IE,,,,,73948,0,23364,2099
2020-12-06,以色列,IL,,,,,344228,0,327972,2916
2020-12-06,英国属地曼岛,IM,,,,,370,0,344,25
2020-12-06,印度,IN,,,,,9644529,0,9100792,140216
2020-12-06,伊拉克,IQ,,,,,562520,0,491657,12411
2020-12-06,伊朗,IR,,,,,1040547,0,730798,50310
2020-12-06,冰岛,IS,,,,,5482,0,5269,27
2020-12-06,意大利,IT,,,,,1709991,0,896308,59514
2020-12-06,泽西岛,JE,,,,,1070,0,0,32
2020-12-06,牙买加,JM,,,,,11063,0,6866,261
2020-12-06,约旦,JO,,,,,237513,0,182463,3010
2020-12-06,日本,JP,,,,,160917,0,133443,2328
2020-12-06,肯尼亚,KE,,,,,87984,0,68532,1518
2020-12-06,吉尔吉斯斯坦,KG,,,,,74973,0,66993,1295
2020-12-06,柬埔寨,KH,,,,,346,0,306,0
2020-12-06,科摩罗,KM,,,,,616,0,600,7
2020-12-06,圣基茨和尼维斯,KN,,,,,25,0,20,0
2020-12-06,韩国,KR,,,,,37546,0,29128,545
2020-12-06,科威特,KW,,,,,144164,0,139610,889
2020-12-06,开曼群岛,KY,,,,,288,0,257,2
2020-12-06,哈萨克斯坦,KZ,,,,,136271,0,120178,2034
2020-12-06,老挝,LA,,,,,39,0,26,0
2020-12-06,黎巴嫩,LB,,,,,135876,0,88096,1090
2020-12-06,圣卢西亚,LC,,,,,265,0,158,2
2020-12-06,列支敦士登,LI,,,,,1378,0,1183,17
2020-12-06,斯里兰卡,LK,,,,,27228,0,20460,137
2020-12-06,利比里亚,LR,,,,,1676,0,1358,83
2020-12-06,莱索托,LS,,,,,2150,0,1278,44
2020-12-06,立陶宛,LT,,,,,74649,0,30390,626
2020-12-06,卢森堡,LU,,,,,37684,0,28029,350
2020-12-06,拉脱维亚,LV,,,,,21313,0,1866,262
2020-12-06,利比亚,LY,,,,,86580,0,56702,1231
2020-12-06,摩洛哥,MA,,,,,376738,0,327693,6184
2020-12-06,摩纳哥,MC,,,,,637,0,572,3
2020-12-06,摩尔多瓦,MD,,,,,115557,0,99606,2403
2020-12-06,黑山,ME,,,,,37879,0,26809,530
2020-12-06,马达加斯加,MG,,,,,17513,0,16927,255
2020-12-06,北马其顿,MK,,,,,67311,0,42872,1901
2020-12-06,马里,ML,,,,,5062,0,3334,163
2020-12-06,缅甸,MM,,,,,98047,0,76382,2081
2020-12-06,蒙古,MN,,,,,849,0,384,0
2020-12-06,北马里亚纳,MP,,,,,106,0,29,2
2020-12-06,马提尼克,MQ,,,,,5520,0,98,41
2020-12-06,毛利塔尼亚,MR,,,,,9359,0,7835,184
2020-12-06,蒙特塞拉特,MS,,,,,13,0,12,1
2020-12-06,马耳他,MT,,,,,10520,0,8396,151
2020-12-06,毛里求斯,MU,,,,,508,0,465,10
2020-12-06,马尔代夫,MV,,,,,13159,0,12264,47
2020-12-06,马拉维,MW,,,,,6049,0,5476,185
2020-12-06,墨西哥,MX,,,,,1168395,0,859463,109456
2020-12-06,马来西亚,MY,,,,,72694,0,61273,382
2020-12-06,莫桑比克,MZ,,,,,16133,0,14343,133
2020-12-06,新喀里多尼亚,NC,,,,,35,0,32,0
2020-12-06,尼日尔,NE,,,,,1789,0,1237,77
2020-12-06,尼日利亚,NG,,,,,68937,0,64650,1180
2020-12-06,尼加拉瓜,NI,,,,,5838,0,4225,161
2020-12-06,荷兰,NL,,,,,550445,0,322,9662
2020-12-06,挪威,NO,,,,,38073,0,27414,354
2020-12-06,尼泊尔,NP,,,,,240981,0,225805,1594
2020-12-06,新西兰,NZ,,,,,2078,0,1997,25
2020-12-06,阿曼,OM,,,,,124886,0,116354,1444
2020-12-06,巴拿马,PA,,,,,175907,0,151247,3173
2020-12-06,秘鲁,PE,,,,,972688,0,905696,36231
2020-12-06,法属波利尼西亚,PF,,,,,15107,0,4842,79
2020-12-06,巴布亚新几内亚,PG,,,,,671,0,597,7
2020-12-06,菲律宾,PH,,,,,439834,0,408634,8554
2020-12-06,巴基斯坦,PK,,,,,416499,0,355012,8361
2020-12-06,波兰,PL,,,,,1063449,0,706720,20089
2020-12-06,圣皮埃尔和密克隆,PM,,,,,16,0,14,0
2020-12-06,波多黎各,PR,,,,,97523,0,47406,1185
2020-12-06,巴勒斯坦,PS,,,,,96098,0,71236,812
2020-12-06,葡萄牙,PT,,,,,318640,0,240203,4876
2020-12-06,巴拉圭,PY,,,,,87213,0,61283,1833
2020-12-06,卡塔尔,QA,,,,,139908,0,137276,239
2020-12-06,留尼汪,RE,,,,,8200,0,7729,41
2020-12-06,罗马尼亚,RO,,,,,513576,0,405612,12320
2020-12-06,塞尔维亚,RS,,,,,213843,0,31536,1891
2020-12-06,俄罗斯,RU,,,,,2460770,0,1937738,43141
2020-12-06,卢旺达,RW,,,,,6084,0,5696,51
2020-12-06,沙特阿拉伯,SA,,,,,358526,0,348562,5954
2020-12-06,塞舌尔,SC,,,,,184,0,168,0
2020-12-06,苏丹,SD,,,,,19196,0,10942,1290
2020-12-06,瑞典,SE,,,,,278912,0,4971,7067
2020-12-06,新加坡,SG,,,,,58260,0,58158,29
2020-12-06,斯洛文尼亚,SI,,,,,85805,0,63580,1744
2020-12-06,斯洛伐克,SK,,,,,116731,0,82666,996
2020-12-06,塞拉利昂,SL,,,,,2420,0,1843,74
2020-12-06,圣马力诺,SM,,,,,1789,0,1412,48
2020-12-06,塞内加尔,SN,,,,,16477,0,15776,338
2020-12-06,索马里,SO,,,,,4525,0,3480,121
2020-12-06,苏里南,SR,,,,,5324,0,5207,117
2020-12-06,南苏丹,SS,,,,,3166,0,2977,62
2020-12-06,圣多美和普林西比,ST,,,,,999,0,937,17
2020-12-06,萨尔瓦多,SV,,,,,40131,0,36525,1159
2020-12-06,叙利亚,SY,,,,,8320,0,3879,442
2020-12-06,斯威士兰,SZ,,,,,6495,0,6078,122
2020-12-06,特克斯和凯科斯群岛,TC,,,,,756,0,740,6
2020-12-06,乍得,TD,,,,,1722,0,1561,102
2020-12-06,多哥,TG,,,,,3085,0,2624,65
2020-12-06,泰国,TH,,,,,4086,0,3853,60
2020-12-06,塔吉克斯坦,TJ,,,,,12389,0,11796,87
2020-12-06,东帝汶,TL,,,,,31,0,30,0
2020-12-06,突尼斯,TN,,,,,102991,0,76441,3526
2020-12-06,土耳其,TR,,,,,797893,0,427242,14705
2020-12-06,特立尼达和多巴哥,TT,,,,,6751,0,5907,122
2020-12-06,坦桑尼亚,TZ,,,,,509,0,183,21
2020-12-06,乌克兰,UA,,,,,813306,0,418581,13588
2020-12-06,乌干达,UG,,,,,22188,0,9117,206
2020-12-06,美国,US,,,,,14983425,0,8787738,287825
2020-12-06,乌拉圭,UY,,,,,6965,0,4946,81
2020-12-06,乌兹别克斯坦,UZ,,,,,73904,0,71173,611
2020-12-06,梵蒂冈,VA,,,,,27,0,15,0
2020-12-06,圣文森特和格林纳丁斯,VC,,,,,87,0,80,0
2020-12-06,委内瑞拉,VE,,,,,104177,0,98879,916
2020-12-06,英属维尔京群岛,VG,,,,,72,0,71,1
2020-12-06,美属维尔京群岛,VI,,,,,1633,0,1502,23
2020-12-06,越南,VN,,,,,1366,0,1220,35
2020-12-06,也门,YE,,,,,2304,0,1547,633
2020-12-06,马约特,YT,,,,,5181,0,2964,49
2020-12-06,南非,ZA,,,,,810449,0,744298,22067
2020-12-06,赞比亚,ZM,,,,,17898,0,17168,364
2020-12-06,津巴布韦,ZW,,,,,10617,0,8844,291
2020-12-06,纳米比亚,,,,,,14950,0,13908,152
