date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-08-30,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2020-08-30,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-08-30,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-08-30,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-08-30,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-08-30,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-08-30,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-08-30,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-08-30,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-08-30,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-08-30,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-08-30,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-08-30,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-08-30,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-08-30,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-08-30,中国,CN,重庆市,500000,,,583,0,577,6
2020-08-30,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-08-30,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-08-30,中国,CN,重庆市,500000,境外输入,5000y0,7,0,7,0
2020-08-30,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-08-30,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-08-30,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-08-30,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-08-30,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-08-30,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-08-30,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-08-30,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-08-30,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-08-30,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-08-30,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-08-30,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-08-30,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-08-30,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-08-30,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-08-30,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-08-30,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-08-30,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-08-30,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-08-30,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-08-30,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-08-30,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-08-30,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-08-30,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-08-30,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-08-30,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-08-30,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-08-30,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-08-30,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-08-30,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-08-30,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-08-30,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-08-30,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-08-30,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-08-30,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-08-30,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-08-30,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-08-30,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-08-30,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-08-30,中国,CN,四川省,510000,,,652,0,622,3
2020-08-30,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-08-30,中国,CN,四川省,510000,成都市,510100,255,0,226,3
2020-08-30,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-08-30,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-08-30,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-08-30,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-08-30,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-08-30,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-08-30,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-08-30,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-08-30,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-08-30,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-08-30,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-08-30,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-08-30,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-08-30,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-08-30,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-08-30,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-08-30,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-08-30,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-08-30,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-08-30,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,13,0
2020-08-30,中国,CN,贵州省,520000,,,147,0,145,2
2020-08-30,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-08-30,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-08-30,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-08-30,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-08-30,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-08-30,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-08-30,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-08-30,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-08-30,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-08-30,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-08-30,中国,CN,云南省,530000,,,199,0,191,2
2020-08-30,中国,CN,云南省,530000,境外输入,5300y0,25,0,19,0
2020-08-30,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-08-30,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-08-30,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-08-30,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-08-30,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-08-30,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-08-30,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-08-30,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-08-30,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-08-30,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-08-30,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-08-30,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-08-30,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-08-30,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-08-30,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-08-30,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-08-30,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-08-30,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-08-30,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-08-30,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-08-30,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-08-30,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-08-30,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-08-30,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-08-30,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-08-30,中国,CN,陕西省,610000,,,364,0,353,3
2020-08-30,中国,CN,陕西省,610000,境外输入,6100y0,119,0,111,0
2020-08-30,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-08-30,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-08-30,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-08-30,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-08-30,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-08-30,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-08-30,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-08-30,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-08-30,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-08-30,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-08-30,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-08-30,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-08-30,中国,CN,甘肃省,620000,,,169,0,167,2
2020-08-30,中国,CN,甘肃省,620000,境外输入,6200y0,77,0,77,0
2020-08-30,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-08-30,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-08-30,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-08-30,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-08-30,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-08-30,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-08-30,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-08-30,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-08-30,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-08-30,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-08-30,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-08-30,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-08-30,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-08-30,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-08-30,中国,CN,青海省,630000,,,18,0,18,0
2020-08-30,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-08-30,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-08-30,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-08-30,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-08-30,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-08-30,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-08-30,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-08-30,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-08-30,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-08-30,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-08-30,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-08-30,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-08-30,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-08-30,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-08-30,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-08-30,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-08-30,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,,,902,0,837,3
2020-08-30,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-08-30,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,783,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-08-30,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,2,0,2,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-08-30,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-08-30,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-08-30,中国,CN,台湾省,710000,,,488,0,462,7
2020-08-30,中国,CN,台湾省,710000,台湾省,710000,488,0,462,7
2020-08-30,中国,CN,香港特别行政区,810000,,,4786,0,4287,87
2020-08-30,中国,CN,香港特别行政区,810000,香港特别行政区,810000,4786,0,4287,87
2020-08-30,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-08-30,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-08-30,哥伦比亚,CO,,,,,599914,0,440574,19064
2020-08-30,哥斯达黎加,CR,,,,,39699,0,15737,418
2020-08-30,古巴,CU,,,,,3925,0,3273,94
2020-08-30,佛得角,CV,,,,,3778,0,2855,39
2020-08-30,塞浦路斯,CY,,,,,1483,0,935,20
2020-08-30,捷克,CZ,,,,,24094,0,17541,421
2020-08-30,德国,DE,,,,,242746,0,215552,9463
2020-08-30,吉布提,DJ,,,,,5385,0,5314,60
2020-08-30,丹麦,DK,,,,,17204,0,15365,624
2020-08-30,多米尼克,DM,,,,,20,0,18,0
2020-08-30,多米尼加,DO,,,,,93732,0,66320,1673
2020-08-30,阿尔及利亚,DZ,,,,,43781,0,30717,1491
2020-08-30,厄瓜多尔,EC,,,,,112906,0,95429,6537
2020-08-30,爱沙尼亚,EE,,,,,2363,0,2086,64
2020-08-30,埃及,EG,,,,,98497,0,71302,5376
2020-08-30,厄立特里亚,ER,,,,,318,0,284,0
2020-08-30,西班牙,ES,,,,,455621,0,196958,29011
2020-08-30,埃塞俄比亚,ET,,,,,49654,0,18116,770
2020-08-30,芬兰,FI,,,,,8049,0,7200,335
2020-08-30,斐济,FJ,,,,,28,0,23,2
2020-08-30,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-08-30,法罗群岛,FO,,,,,411,0,362,0
2020-08-30,法国,FR,,,,,272530,0,86177,30602
2020-08-30,加蓬,GA,,,,,8505,0,7187,53
2020-08-30,英国,GB,,,,,332752,0,1918,41498
2020-08-30,格林纳达,GD,,,,,24,0,24,0
2020-08-30,格鲁吉亚,GE,,,,,1469,0,1221,19
2020-08-30,法属圭亚那,GF,,,,,9076,0,8620,58
2020-08-30,格恩西岛,GG,,,,,252,0,0,13
2020-08-30,加纳,GH,,,,,44118,0,42581,270
2020-08-30,直布罗陀,GI,,,,,275,0,226,0
2020-08-30,格陵兰,GL,,,,,14,0,14,0
2020-08-30,冈比亚,GM,,,,,2895,0,751,96
2020-08-30,几内亚,GN,,,,,9251,0,8282,59
2020-08-30,瓜德罗普,GP,,,,,1145,0,336,16
2020-08-30,赤道几内亚,GQ,,,,,4941,0,3884,83
2020-08-30,希腊,GR,,,,,9977,0,3804,260
2020-08-30,危地马拉,GT,,,,,73679,0,61163,2728
2020-08-30,关岛,GU,,,,,1287,0,488,10
2020-08-30,几内亚比绍,GW,,,,,2205,0,1127,34
2020-08-30,圭亚那,GY,,,,,1184,0,636,35
2020-08-30,洪都拉斯,HN,,,,,59645,0,10156,1842
2020-08-30,克罗地亚,HR,,,,,9861,0,7024,183
2020-08-30,海地,HT,,,,,8174,0,5743,201
2020-08-30,匈牙利,HU,,,,,5669,0,3759,614
2020-08-30,印度尼西亚,ID,,,,,169195,0,122802,7261
2020-08-30,爱尔兰,IE,,,,,28720,0,23364,1777
2020-08-30,以色列,IL,,,,,113623,0,92587,906
2020-08-30,英国属地曼岛,IM,,,,,336,0,312,24
2020-08-30,印度,IN,,,,,3546705,0,2714995,63690
2020-08-30,伊拉克,IQ,,,,,227446,0,169020,6891
2020-08-30,伊朗,IR,,,,,371816,0,319847,21359
2020-08-30,冰岛,IS,,,,,2100,0,1979,10
2020-08-30,意大利,IT,,,,,266853,0,208224,35473
2020-08-30,泽西岛,JE,,,,,373,0,0,32
2020-08-30,牙买加,JM,,,,,2113,0,890,20
2020-08-30,约旦,JO,,,,,1893,0,1447,15
2020-08-30,日本,JP,,,,,67488,0,55341,1272
2020-08-30,肯尼亚,KE,,,,,33794,0,19590,572
2020-08-30,吉尔吉斯斯坦,KG,,,,,43820,0,38198,1058
2020-08-30,柬埔寨,KH,,,,,273,0,265,0
2020-08-30,科摩罗,KM,,,,,423,0,399,7
2020-08-30,圣基茨和尼维斯,KN,,,,,17,0,17,0
2020-08-30,韩国,KR,,,,,19699,0,14903,323
2020-08-30,科威特,KW,,,,,84224,0,75993,528
2020-08-30,开曼群岛,KY,,,,,205,0,202,1
2020-08-30,哈萨克斯坦,KZ,,,,,105684,0,96135,1523
2020-08-30,老挝,LA,,,,,22,0,21,0
2020-08-30,黎巴嫩,LB,,,,,16275,0,4484,155
2020-08-30,圣卢西亚,LC,,,,,26,0,25,0
2020-08-30,列支敦士登,LI,,,,,107,0,97,1
2020-08-30,斯里兰卡,LK,,,,,2995,0,2849,12
2020-08-30,利比里亚,LR,,,,,1304,0,872,82
2020-08-30,莱索托,LS,,,,,1051,0,526,31
2020-08-30,立陶宛,LT,,,,,2839,0,1833,86
2020-08-30,卢森堡,LU,,,,,7928,0,7140,124
2020-08-30,拉脱维亚,LV,,,,,1393,0,1163,34
2020-08-30,利比亚,LY,,,,,12958,0,1333,231
2020-08-30,摩洛哥,MA,,,,,60056,0,44618,1078
2020-08-30,摩纳哥,MC,,,,,130,0,89,1
2020-08-30,摩尔多瓦,MD,,,,,36404,0,25139,990
2020-08-30,黑山,ME,,,,,4727,0,3839,93
2020-08-30,马达加斯加,MG,,,,,14791,0,13753,190
2020-08-30,北马其顿,MK,,,,,14293,0,11014,596
2020-08-30,马里,ML,,,,,2757,0,2121,126
2020-08-30,缅甸,MM,,,,,749,0,351,6
2020-08-30,蒙古,MN,,,,,301,0,295,0
2020-08-30,北马里亚纳,MP,,,,,56,0,19,2
2020-08-30,马提尼克,MQ,,,,,596,0,98,16
2020-08-30,毛利塔尼亚,MR,,,,,7012,0,6407,158
2020-08-30,蒙特塞拉特,MS,,,,,13,0,12,1
2020-08-30,马耳他,MT,,,,,1847,0,1244,10
2020-08-30,毛里求斯,MU,,,,,355,0,335,10
2020-08-30,马尔代夫,MV,,,,,7578,0,4925,28
2020-08-30,马拉维,MW,,,,,5528,0,3143,174
2020-08-30,墨西哥,MX,,,,,591712,0,409127,63819
2020-08-30,马来西亚,MY,,,,,9317,0,9038,125
2020-08-30,莫桑比克,MZ,,,,,3760,0,2078,22
2020-08-30,新喀里多尼亚,NC,,,,,23,0,23,0
2020-08-30,尼日尔,NE,,,,,1175,0,1085,69
2020-08-30,尼日利亚,NG,,,,,53727,0,41314,1011
2020-08-30,尼加拉瓜,NI,,,,,4494,0,2913,137
2020-08-30,荷兰,NL,,,,,69632,0,322,6224
2020-08-30,挪威,NO,,,,,10611,0,9348,264
2020-08-30,尼泊尔,NP,,,,,37340,0,20555,207
2020-08-30,新西兰,NZ,,,,,1729,0,1570,22
2020-08-30,阿曼,OM,,,,,85005,0,79608,650
2020-08-30,巴拿马,PA,,,,,91337,0,65119,1983
2020-08-30,秘鲁,PE,,,,,639435,0,446675,28607
2020-08-30,法属波利尼西亚,PF,,,,,482,0,202,0
2020-08-30,巴布亚新几内亚,PG,,,,,453,0,232,5
2020-08-30,菲律宾,PH,,,,,213131,0,135101,3419
2020-08-30,巴基斯坦,PK,,,,,295636,0,280547,6288
2020-08-30,波兰,PL,,,,,66239,0,45536,2032
2020-08-30,圣皮埃尔和密克隆,PM,,,,,5,0,1,0
2020-08-30,波多黎各,PR,,,,,32550,0,2267,428
2020-08-30,巴勒斯坦,PS,,,,,21668,0,14631,147
2020-08-30,葡萄牙,PT,,,,,57448,0,41766,1818
2020-08-30,巴拉圭,PY,,,,,16474,0,8854,294
2020-08-30,卡塔尔,QA,,,,,118407,0,115251,196
2020-08-30,留尼汪,RE,,,,,1557,0,880,6
2020-08-30,罗马尼亚,RO,,,,,85833,0,37388,3539
2020-08-30,塞尔维亚,RS,,,,,31282,0,29825,710
2020-08-30,俄罗斯,RU,,,,,985346,0,804383,17025
2020-08-30,卢旺达,RW,,,,,3843,0,1904,16
2020-08-30,沙特阿拉伯,SA,,,,,313911,0,288441,3840
2020-08-30,塞舌尔,SC,,,,,136,0,127,0
2020-08-30,苏丹,SD,,,,,13189,0,6612,823
2020-08-30,瑞典,SE,,,,,83958,0,4971,5821
2020-08-30,新加坡,SG,,,,,56717,0,55447,27
2020-08-30,斯洛文尼亚,SI,,,,,2834,0,2268,133
2020-08-30,斯洛伐克,SK,,,,,3842,0,2254,33
2020-08-30,塞拉利昂,SL,,,,,2019,0,1591,70
2020-08-30,圣马力诺,SM,,,,,710,0,658,42
2020-08-30,塞内加尔,SN,,,,,13456,0,9233,282
2020-08-30,索马里,SO,,,,,3310,0,2481,97
2020-08-30,苏里南,SR,,,,,3954,0,2991,67
2020-08-30,南苏丹,SS,,,,,2519,0,1290,47
2020-08-30,圣多美和普林西比,ST,,,,,895,0,848,15
2020-08-30,萨尔瓦多,SV,,,,,25635,0,14013,713
2020-08-30,叙利亚,SY,,,,,2628,0,599,106
2020-08-30,斯威士兰,SZ,,,,,4510,0,3359,91
2020-08-30,特克斯和凯科斯群岛,TC,,,,,490,0,148,3
2020-08-30,乍得,TD,,,,,1008,0,878,77
2020-08-30,多哥,TG,,,,,1390,0,990,27
2020-08-30,泰国,TH,,,,,3411,0,3252,58
2020-08-30,塔吉克斯坦,TJ,,,,,8516,0,7309,68
2020-08-30,东帝汶,TL,,,,,27,0,25,0
2020-08-30,突尼斯,TN,,,,,3572,0,1536,76
2020-08-30,土耳其,TR,,,,,267064,0,242812,6284
2020-08-30,特立尼达和多巴哥,TT,,,,,1645,0,894,19
2020-08-30,坦桑尼亚,TZ,,,,,509,0,183,21
2020-08-30,乌克兰,UA,,,,,116978,0,56138,2492
2020-08-30,乌干达,UG,,,,,2847,0,1288,29
2020-08-30,美国,US,,,,,6139457,0,3408908,186856
2020-08-30,乌拉圭,UY,,,,,1570,0,1364,44
2020-08-30,乌兹别克斯坦,UZ,,,,,41303,0,38359,311
2020-08-30,梵蒂冈,VA,,,,,12,0,12,0
2020-08-30,圣文森特和格林纳丁斯,VC,,,,,60,0,57,0
2020-08-30,委内瑞拉,VE,,,,,44946,0,36175,375
2020-08-30,英属维尔京群岛,VG,,,,,35,0,8,1
2020-08-30,美属维尔京群岛,VI,,,,,1118,0,891,14
2020-08-30,越南,VN,,,,,1040,0,677,32
2020-08-30,也门,YE,,,,,1946,0,1113,563
2020-08-30,马约特,YT,,,,,3301,0,2964,40
2020-08-30,南非,ZA,,,,,622551,0,536694,13981
2020-08-30,赞比亚,ZM,,,,,11902,0,11092,284
2020-08-30,津巴布韦,ZW,,,,,6406,0,5056,196
2020-08-30,纳米比亚,,,,,,7116,0,2817,69
