date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-05-04,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-05-04,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-05-04,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-05-04,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-05-04,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-05-04,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-05-04,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-05-04,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-05-04,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-05-04,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-05-04,中国,CN,重庆市,500000,,,579,0,573,6
2020-05-04,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-05-04,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-05-04,中国,CN,重庆市,500000,境外输入,5000y0,3,0,3,0
2020-05-04,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-05-04,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-05-04,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-05-04,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-05-04,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-05-04,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-05-04,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-05-04,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-05-04,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-05-04,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-05-04,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-05-04,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-05-04,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-05-04,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-05-04,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-05-04,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-05-04,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-05-04,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-05-04,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-05-04,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-05-04,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-05-04,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-05-04,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-05-04,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-05-04,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-05-04,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-05-04,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-05-04,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-05-04,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-05-04,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-05-04,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-05-04,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-05-04,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-05-04,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-05-04,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-05-04,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-05-04,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-05-04,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-05-04,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-05-04,中国,CN,四川省,510000,,,561,0,558,3
2020-05-04,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-05-04,中国,CN,四川省,510000,成都市,510100,166,0,163,3
2020-05-04,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-05-04,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-05-04,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-05-04,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-05-04,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-05-04,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-05-04,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-05-04,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-05-04,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-05-04,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-05-04,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-05-04,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-05-04,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-05-04,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-05-04,中国,CN,四川省,510000,雅安市,511800,7,0,7,0
2020-05-04,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-05-04,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-05-04,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-05-04,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-05-04,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-05-04,中国,CN,贵州省,520000,,,147,0,145,2
2020-05-04,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-05-04,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-05-04,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-05-04,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-05-04,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-05-04,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-05-04,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-05-04,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-05-04,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-05-04,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-05-04,中国,CN,云南省,530000,,,185,0,181,2
2020-05-04,中国,CN,云南省,530000,境外输入,5300y0,11,0,9,0
2020-05-04,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-05-04,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-05-04,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-05-04,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-05-04,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-05-04,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-05-04,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-05-04,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-05-04,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-05-04,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-05-04,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-05-04,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-05-04,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-05-04,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-05-04,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-05-04,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-05-04,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-05-04,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-05-04,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-05-04,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-05-04,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-05-04,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-05-04,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-05-04,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-05-04,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-05-04,中国,CN,陕西省,610000,,,306,0,263,3
2020-05-04,中国,CN,陕西省,610000,境外输入,6100y0,61,0,21,0
2020-05-04,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-05-04,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-05-04,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-05-04,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-05-04,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-05-04,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-05-04,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-05-04,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-05-04,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-05-04,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-05-04,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-05-04,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-05-04,中国,CN,甘肃省,620000,,,139,0,137,2
2020-05-04,中国,CN,甘肃省,620000,境外输入,6200y0,47,0,47,0
2020-05-04,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-05-04,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-05-04,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-05-04,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-05-04,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-05-04,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-05-04,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-05-04,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-05-04,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-05-04,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-05-04,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-05-04,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-05-04,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-05-04,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-05-04,中国,CN,青海省,630000,,,18,0,18,0
2020-05-04,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-05-04,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-05-04,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-05-04,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-05-04,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-05-04,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-05-04,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-05-04,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-05-04,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-05-04,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-05-04,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-05-04,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-05-04,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-05-04,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-05-04,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-05-04,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-05-04,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-05-04,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-05-04,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,23,0,23,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-05-04,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,4,0,4,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-05-04,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-05-04,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-05-04,中国,CN,台湾省,710000,,,438,0,334,6
2020-05-04,中国,CN,台湾省,710000,台湾省,710000,438,0,334,6
2020-05-04,中国,CN,香港特别行政区,810000,,,1040,0,900,4
2020-05-04,中国,CN,香港特别行政区,810000,香港特别行政区,810000,1040,0,900,4
2020-05-04,中国,CN,澳门特别行政区,820000,,,45,0,39,0
2020-05-04,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,45,0,39,0
2020-05-04,哥伦比亚,CO,,,,,7668,0,1722,340
2020-05-04,哥斯达黎加,CR,,,,,739,0,386,6
2020-05-04,古巴,CU,,,,,1649,0,827,67
2020-05-04,佛得角,CV,,,,,175,0,37,2
2020-05-04,塞浦路斯,CY,,,,,872,0,296,15
2020-05-04,捷克,CZ,,,,,7781,0,3592,249
2020-05-04,德国,DE,,,,,166525,0,136228,7004
2020-05-04,吉布提,DJ,,,,,1112,0,686,2
2020-05-04,丹麦,DK,,,,,9721,0,7183,484
2020-05-04,多米尼克,DM,,,,,16,0,13,0
2020-05-04,多米尼加,DO,,,,,7954,0,1606,333
2020-05-04,阿尔及利亚,DZ,,,,,4474,0,1936,463
2020-05-04,厄瓜多尔,EC,,,,,29538,0,3300,1564
2020-05-04,爱沙尼亚,EE,,,,,1703,0,259,55
2020-05-04,埃及,EG,,,,,6465,0,1562,429
2020-05-04,厄立特里亚,ER,,,,,39,0,26,0
2020-05-04,西班牙,ES,,,,,248301,0,151633,25428
2020-05-04,埃塞俄比亚,ET,,,,,140,0,75,3
2020-05-04,芬兰,FI,,,,,5327,0,3000,230
2020-05-04,斐济,FJ,,,,,18,0,14,0
2020-05-04,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-05-04,法罗群岛,FO,,,,,187,0,185,0
2020-05-04,法国,FR,,,,,168693,0,50784,24895
2020-05-04,加蓬,GA,,,,,335,0,85,5
2020-05-04,英国,GB,,,,,186599,0,1918,28446
2020-05-04,格林纳达,GD,,,,,21,0,13,0
2020-05-04,格鲁吉亚,GE,,,,,593,0,223,9
2020-05-04,法属圭亚那,GF,,,,,128,0,98,1
2020-05-04,格恩西岛,GG,,,,,209,0,0,6
2020-05-04,加纳,GH,,,,,2169,0,229,18
2020-05-04,直布罗陀,GI,,,,,144,0,132,1
2020-05-04,格陵兰,GL,,,,,11,0,11,0
2020-05-04,冈比亚,GM,,,,,17,0,9,1
2020-05-04,几内亚,GN,,,,,1586,0,405,7
2020-05-04,瓜德罗普,GP,,,,,152,0,95,12
2020-05-04,赤道几内亚,GQ,,,,,315,0,9,1
2020-05-04,希腊,GR,,,,,2626,0,1374,144
2020-05-04,危地马拉,GT,,,,,703,0,72,17
2020-05-04,关岛,GU,,,,,146,0,97,5
2020-05-04,几内亚比绍,GW,,,,,257,0,19,1
2020-05-04,圭亚那,GY,,,,,82,0,22,9
2020-05-04,洪都拉斯,HN,,,,,1055,0,118,82
2020-05-04,克罗地亚,HR,,,,,2101,0,1522,80
2020-05-04,海地,HT,,,,,88,0,10,9
2020-05-04,匈牙利,HU,,,,,3035,0,630,351
2020-05-04,印度尼西亚,ID,,,,,11587,0,1954,864
2020-05-04,爱尔兰,IE,,,,,21506,0,13386,1303
2020-05-04,以色列,IL,,,,,16237,0,9858,234
2020-05-04,英国属地曼岛,IM,,,,,321,0,271,22
2020-05-04,印度,IN,,,,,42836,0,11782,1395
2020-05-04,伊拉克,IQ,,,,,2296,0,1490,97
2020-05-04,伊朗,IR,,,,,98647,0,79397,6277
2020-05-04,冰岛,IS,,,,,1799,0,1717,10
2020-05-04,意大利,IT,,,,,210717,0,81654,28884
2020-05-04,泽西岛,JE,,,,,280,0,0,19
2020-05-04,牙买加,JM,,,,,469,0,38,9
2020-05-04,约旦,JO,,,,,461,0,367,9
2020-05-04,日本,JP,,,,,15253,0,4496,556
2020-05-04,肯尼亚,KE,,,,,465,0,167,24
2020-05-04,吉尔吉斯斯坦,KG,,,,,830,0,575,10
2020-05-04,柬埔寨,KH,,,,,122,0,120,0
2020-05-04,科摩罗,KM,,,,,3,0,0,0
2020-05-04,圣基茨和尼维斯,KN,,,,,15,0,8,0
2020-05-04,韩国,KR,,,,,10801,0,9217,252
2020-05-04,科威特,KW,,,,,5278,0,1947,40
2020-05-04,开曼群岛,KY,,,,,74,0,10,1
2020-05-04,哈萨克斯坦,KZ,,,,,4028,0,1134,27
2020-05-04,老挝,LA,,,,,19,0,9,0
2020-05-04,黎巴嫩,LB,,,,,740,0,200,25
2020-05-04,圣卢西亚,LC,,,,,18,0,15,0
2020-05-04,列支敦士登,LI,,,,,82,0,55,1
2020-05-04,斯里兰卡,LK,,,,,721,0,194,8
2020-05-04,利比里亚,LR,,,,,158,0,58,18
2020-05-04,立陶宛,LT,,,,,1419,0,638,46
2020-05-04,卢森堡,LU,,,,,3824,0,3379,96
2020-05-04,拉脱维亚,LV,,,,,896,0,348,16
2020-05-04,利比亚,LY,,,,,63,0,22,3
2020-05-04,摩洛哥,MA,,,,,5000,0,1565,177
2020-05-04,摩纳哥,MC,,,,,95,0,78,4
2020-05-04,摩尔多瓦,MD,,,,,4121,0,1382,128
2020-05-04,黑山,ME,,,,,323,0,249,8
2020-05-04,马达加斯加,MG,,,,,149,0,98,0
2020-05-04,北马其顿,MK,,,,,1518,0,992,85
2020-05-04,马里,ML,,,,,563,0,213,27
2020-05-04,缅甸,MM,,,,,155,0,43,6
2020-05-04,蒙古,MN,,,,,40,0,12,0
2020-05-04,北马里亚纳,MP,,,,,14,0,0,2
2020-05-04,马提尼克,MQ,,,,,179,0,83,14
2020-05-04,毛利塔尼亚,MR,,,,,8,0,6,1
2020-05-04,蒙特塞拉特,MS,,,,,11,0,2,1
2020-05-04,马耳他,MT,,,,,480,0,399,4
2020-05-04,毛里求斯,MU,,,,,334,0,315,10
2020-05-04,马尔代夫,MV,,,,,527,0,18,1
2020-05-04,马拉维,MW,,,,,41,0,9,3
2020-05-04,墨西哥,MX,,,,,23471,0,13447,2154
2020-05-04,马来西亚,MY,,,,,6353,0,4484,105
2020-05-04,莫桑比克,MZ,,,,,80,0,19,0
2020-05-04,新喀里多尼亚,NC,,,,,18,0,17,0
2020-05-04,尼日尔,NE,,,,,750,0,518,36
2020-05-04,尼日利亚,NG,,,,,2558,0,400,87
2020-05-04,尼加拉瓜,NI,,,,,15,0,7,5
2020-05-04,荷兰,NL,,,,,40770,0,322,5082
2020-05-04,挪威,NO,,,,,7884,0,32,214
2020-05-04,尼泊尔,NP,,,,,75,0,16,0
2020-05-04,新西兰,NZ,,,,,1487,0,1266,20
2020-05-04,阿曼,OM,,,,,2637,0,816,12
2020-05-04,巴拿马,PA,,,,,7197,0,641,200
2020-05-04,秘鲁,PE,,,,,45928,0,13550,1286
2020-05-04,法属波利尼西亚,PF,,,,,58,0,51,0
2020-05-04,巴布亚新几内亚,PG,,,,,8,0,0,0
2020-05-04,菲律宾,PH,,,,,9485,0,1315,623
2020-05-04,巴基斯坦,PK,,,,,20186,0,5590,462
2020-05-04,波兰,PL,,,,,13937,0,4095,683
2020-05-04,圣皮埃尔和密克隆,PM,,,,,1,0,0,0
2020-05-04,波多黎各,PR,,,,,1757,0,0,95
2020-05-04,巴勒斯坦,PS,,,,,353,0,83,2
2020-05-04,葡萄牙,PT,,,,,25524,0,1712,1063
2020-05-04,巴拉圭,PY,,,,,396,0,126,10
2020-05-04,卡塔尔,QA,,,,,16191,0,1810,12
2020-05-04,留尼汪,RE,,,,,423,0,300,0
2020-05-04,罗马尼亚,RO,,,,,13512,0,5269,803
2020-05-04,塞尔维亚,RS,,,,,9557,0,1574,197
2020-05-04,俄罗斯,RU,,,,,145268,0,18095,1356
2020-05-04,卢旺达,RW,,,,,259,0,124,0
2020-05-04,沙特阿拉伯,SA,,,,,28656,0,4134,190
2020-05-04,塞舌尔,SC,,,,,11,0,6,0
2020-05-04,苏丹,SD,,,,,678,0,61,41
2020-05-04,瑞典,SE,,,,,22721,0,1005,2769
2020-05-04,新加坡,SG,,,,,18778,0,1408,18
2020-05-04,斯洛文尼亚,SI,,,,,1439,0,241,96
2020-05-04,斯洛伐克,SK,,,,,1413,0,643,25
2020-05-04,塞拉利昂,SL,,,,,166,0,29,8
2020-05-04,圣马力诺,SM,,,,,582,0,86,41
2020-05-04,塞内加尔,SN,,,,,1182,0,372,9
2020-05-04,索马里,SO,,,,,722,0,44,32
2020-05-04,苏里南,SR,,,,,10,0,8,1
2020-05-04,南苏丹,SS,,,,,46,0,0,0
2020-05-04,圣多美和普林西比,ST,,,,,16,0,4,1
2020-05-04,萨尔瓦多,SV,,,,,555,0,180,12
2020-05-04,叙利亚,SY,,,,,44,0,27,3
2020-05-04,斯威士兰,SZ,,,,,112,0,12,1
2020-05-04,特克斯和凯科斯群岛,TC,,,,,12,0,5,1
2020-05-04,乍得,TD,,,,,117,0,39,10
2020-05-04,多哥,TG,,,,,126,0,74,9
2020-05-04,泰国,TH,,,,,2987,0,2740,54
2020-05-04,塔吉克斯坦,TJ,,,,,230,0,0,3
2020-05-04,东帝汶,TL,,,,,24,0,16,0
2020-05-04,突尼斯,TN,,,,,1013,0,328,42
2020-05-04,土耳其,TR,,,,,126045,0,63151,3397
2020-05-04,特立尼达和多巴哥,TT,,,,,116,0,88,8
2020-05-04,坦桑尼亚,TZ,,,,,480,0,167,16
2020-05-04,乌克兰,UA,,,,,12331,0,1619,303
2020-05-04,乌干达,UG,,,,,89,0,52,0
2020-05-04,美国,US,,,,,1191849,0,178671,68702
2020-05-04,乌拉圭,UY,,,,,655,0,442,17
2020-05-04,乌兹别克斯坦,UZ,,,,,2181,0,1370,10
2020-05-04,梵蒂冈,VA,,,,,11,0,2,0
2020-05-04,圣文森特和格林纳丁斯,VC,,,,,17,0,9,0
2020-05-04,委内瑞拉,VE,,,,,357,0,148,10
2020-05-04,英属维尔京群岛,VG,,,,,6,0,3,1
2020-05-04,美属维尔京群岛,VI,,,,,66,0,46,4
2020-05-04,越南,VN,,,,,271,0,225,0
2020-05-04,也门,YE,,,,,10,0,1,2
2020-05-04,马约特,YT,,,,,650,0,235,6
2020-05-04,南非,ZA,,,,,6783,0,2549,131
2020-05-04,赞比亚,ZM,,,,,137,0,78,3
2020-05-04,津巴布韦,ZW,,,,,34,0,5,4
2020-05-04,纳米比亚,,,,,,16,0,8,0
