date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-12-01,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-12-01,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-12-01,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-12-01,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-12-01,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-12-01,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-12-01,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-12-01,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-12-01,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-12-01,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-12-01,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-12-01,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-12-01,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-12-01,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-12-01,中国,CN,重庆市,500000,,,590,0,583,6
2020-12-01,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-12-01,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-12-01,中国,CN,重庆市,500000,境外输入,5000y0,14,0,13,0
2020-12-01,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-12-01,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-12-01,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-12-01,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-12-01,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-12-01,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-12-01,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-12-01,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-12-01,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-12-01,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-12-01,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-12-01,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-12-01,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-12-01,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-12-01,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-12-01,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-12-01,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-12-01,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-12-01,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-12-01,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-12-01,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-12-01,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-12-01,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-12-01,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-12-01,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-12-01,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-12-01,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-12-01,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-12-01,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-12-01,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-12-01,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-12-01,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-12-01,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-12-01,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-12-01,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-12-01,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-12-01,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-12-01,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-12-01,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-12-01,中国,CN,四川省,510000,,,808,0,761,3
2020-12-01,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-12-01,中国,CN,四川省,510000,成都市,510100,411,0,364,3
2020-12-01,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-12-01,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-12-01,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-12-01,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-12-01,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-12-01,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-12-01,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-12-01,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-12-01,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-12-01,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-12-01,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-12-01,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-12-01,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-12-01,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-12-01,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-12-01,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-12-01,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-12-01,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-12-01,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-12-01,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2020-12-01,中国,CN,贵州省,520000,,,147,0,145,2
2020-12-01,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-12-01,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-12-01,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-12-01,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-12-01,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-12-01,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-12-01,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-12-01,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-12-01,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-12-01,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-12-01,中国,CN,云南省,530000,,,219,0,210,2
2020-12-01,中国,CN,云南省,530000,境外输入,5300y0,45,0,38,0
2020-12-01,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-12-01,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-12-01,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-12-01,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-12-01,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-12-01,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-12-01,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-12-01,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-12-01,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-12-01,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-12-01,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-12-01,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-12-01,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-12-01,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-12-01,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-12-01,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-12-01,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-12-01,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-12-01,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-12-01,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-12-01,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-12-01,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-12-01,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-12-01,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-12-01,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-12-01,中国,CN,陕西省,610000,,,499,0,468,3
2020-12-01,中国,CN,陕西省,610000,境外输入,6100y0,254,0,226,0
2020-12-01,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-12-01,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-12-01,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-12-01,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-12-01,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-12-01,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-12-01,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-12-01,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-12-01,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-12-01,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-12-01,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-12-01,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-12-01,中国,CN,甘肃省,620000,,,182,0,179,2
2020-12-01,中国,CN,甘肃省,620000,境外输入,6200y0,90,0,89,0
2020-12-01,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-12-01,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-12-01,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-12-01,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-12-01,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-12-01,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-12-01,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-12-01,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-12-01,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-12-01,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-12-01,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-12-01,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-12-01,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-12-01,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-12-01,中国,CN,青海省,630000,,,18,0,18,0
2020-12-01,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-12-01,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-12-01,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-12-01,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-12-01,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-12-01,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-12-01,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-12-01,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-12-01,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-12-01,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-12-01,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-12-01,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-12-01,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-12-01,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-12-01,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-12-01,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-12-01,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2020-12-01,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-12-01,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-12-01,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-12-01,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-12-01,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-12-01,中国,CN,台湾省,710000,,,679,0,568,7
2020-12-01,中国,CN,台湾省,710000,台湾省,710000,679,0,568,7
2020-12-01,中国,CN,香港特别行政区,810000,,,6396,0,5360,109
2020-12-01,中国,CN,香港特别行政区,810000,香港特别行政区,810000,6396,0,5360,109
2020-12-01,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-12-01,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-12-01,哥伦比亚,CO,,,,,1316806,0,1210489,36766
2020-12-01,哥斯达黎加,CR,,,,,139638,0,87526,1726
2020-12-01,古巴,CU,,,,,8284,0,7631,135
2020-12-01,佛得角,CV,,,,,10761,0,10329,105
2020-12-01,塞浦路斯,CY,,,,,10565,0,2057,49
2020-12-01,捷克,CZ,,,,,523298,0,451607,8295
2020-12-01,德国,DE,,,,,1072172,0,758627,16898
2020-12-01,吉布提,DJ,,,,,5679,0,5584,61
2020-12-01,丹麦,DK,,,,,81002,0,64031,837
2020-12-01,多米尼克,DM,,,,,85,0,63,0
2020-12-01,多米尼加,DO,,,,,143988,0,115219,2331
2020-12-01,阿尔及利亚,DZ,,,,,83199,0,53809,2431
2020-12-01,厄瓜多尔,EC,,,,,192685,0,169804,13461
2020-12-01,爱沙尼亚,EE,,,,,12497,0,7536,121
2020-12-01,埃及,EG,,,,,115911,0,102718,6650
2020-12-01,厄立特里亚,ER,,,,,577,0,498,0
2020-12-01,西班牙,ES,,,,,1664945,0,196958,45069
2020-12-01,埃塞俄比亚,ET,,,,,110074,0,73808,1706
2020-12-01,芬兰,FI,,,,,25462,0,16800,399
2020-12-01,斐济,FJ,,,,,42,0,33,2
2020-12-01,福克兰群岛（马尔维纳斯）,FK,,,,,16,0,13,0
2020-12-01,法罗群岛,FO,,,,,503,0,498,0
2020-12-01,法国,FR,,,,,2222488,0,162281,52731
2020-12-01,加蓬,GA,,,,,9214,0,9066,60
2020-12-01,英国,GB,,,,,1629657,0,1918,58448
2020-12-01,格林纳达,GD,,,,,41,0,30,0
2020-12-01,格鲁吉亚,GE,,,,,139343,0,117560,1303
2020-12-01,法属圭亚那,GF,,,,,11204,0,9995,70
2020-12-01,格恩西岛,GG,,,,,286,0,0,13
2020-12-01,加纳,GH,,,,,51667,0,50547,323
2020-12-01,直布罗陀,GI,,,,,1020,0,939,5
2020-12-01,格陵兰,GL,,,,,18,0,18,0
2020-12-01,冈比亚,GM,,,,,3742,0,3601,123
2020-12-01,几内亚,GN,,,,,13119,0,12045,76
2020-12-01,瓜德罗普,GP,,,,,8344,0,2242,149
2020-12-01,赤道几内亚,GQ,,,,,5153,0,5009,85
2020-12-01,希腊,GR,,,,,105271,0,9989,2406
2020-12-01,危地马拉,GT,,,,,122062,0,110944,4171
2020-12-01,关岛,GU,,,,,6852,0,5817,112
2020-12-01,几内亚比绍,GW,,,,,2441,0,2327,44
2020-12-01,圭亚那,GY,,,,,5406,0,4392,151
2020-12-01,洪都拉斯,HN,,,,,108253,0,48073,2918
2020-12-01,克罗地亚,HR,,,,,131342,0,108231,1861
2020-12-01,海地,HT,,,,,9294,0,8023,233
2020-12-01,匈牙利,HU,,,,,221073,0,64802,4977
2020-12-01,印度尼西亚,ID,,,,,543975,0,454879,17081
2020-12-01,爱尔兰,IE,,,,,72544,0,23364,2053
2020-12-01,以色列,IL,,,,,337422,0,323997,2867
2020-12-01,英国属地曼岛,IM,,,,,369,0,338,25
2020-12-01,印度,IN,,,,,9463254,0,8889585,137659
2020-12-01,伊拉克,IQ,,,,,554767,0,484570,12306
2020-12-01,伊朗,IR,,,,,975951,0,677963,48628
2020-12-01,冰岛,IS,,,,,5413,0,5187,27
2020-12-01,意大利,IT,,,,,1601554,0,757507,55576
2020-12-01,泽西岛,JE,,,,,923,0,0,32
2020-12-01,牙买加,JM,,,,,10763,0,6219,257
2020-12-01,约旦,JO,,,,,219430,0,155026,2751
2020-12-01,日本,JP,,,,,151012,0,125470,2193
2020-12-01,肯尼亚,KE,,,,,83618,0,55344,1469
2020-12-01,吉尔吉斯斯坦,KG,,,,,73178,0,64711,1275
2020-12-01,柬埔寨,KH,,,,,326,0,304,0
2020-12-01,科摩罗,KM,,,,,611,0,586,7
2020-12-01,圣基茨和尼维斯,KN,,,,,22,0,19,0
2020-12-01,韩国,KR,,,,,34652,0,27885,526
2020-12-01,科威特,KW,,,,,142992,0,137625,881
2020-12-01,开曼群岛,KY,,,,,274,0,252,2
2020-12-01,哈萨克斯坦,KZ,,,,,132348,0,116863,1990
2020-12-01,老挝,LA,,,,,39,0,26,0
2020-12-01,黎巴嫩,LB,,,,,127944,0,83034,1018
2020-12-01,圣卢西亚,LC,,,,,259,0,131,2
2020-12-01,列支敦士登,LI,,,,,1270,0,1088,16
2020-12-01,斯里兰卡,LK,,,,,23987,0,17815,118
2020-12-01,利比里亚,LR,,,,,1595,0,1343,83
2020-12-01,莱索托,LS,,,,,2137,0,1278,44
2020-12-01,立陶宛,LT,,,,,62515,0,15077,519
2020-12-01,卢森堡,LU,,,,,34678,0,26086,321
2020-12-01,拉脱维亚,LV,,,,,17687,0,1806,210
2020-12-01,利比亚,LY,,,,,83417,0,54209,1196
2020-12-01,摩洛哥,MA,,,,,356336,0,305291,5846
2020-12-01,摩纳哥,MC,,,,,609,0,556,3
2020-12-01,摩尔多瓦,MD,,,,,107364,0,95354,2304
2020-12-01,黑山,ME,,,,,35265,0,24131,499
2020-12-01,马达加斯加,MG,,,,,17341,0,16657,251
2020-12-01,北马其顿,MK,,,,,61878,0,38946,1763
2020-12-01,马里,ML,,,,,4710,0,3206,156
2020-12-01,缅甸,MM,,,,,90713,0,70156,1941
2020-12-01,蒙古,MN,,,,,801,0,358,0
2020-12-01,北马里亚纳,MP,,,,,105,0,29,2
2020-12-01,马提尼克,MQ,,,,,5413,0,98,40
2020-12-01,毛利塔尼亚,MR,,,,,8601,0,7732,177
2020-12-01,蒙特塞拉特,MS,,,,,13,0,12,1
2020-12-01,马耳他,MT,,,,,9975,0,7748,141
2020-12-01,毛里求斯,MU,,,,,504,0,456,10
2020-12-01,马尔代夫,MV,,,,,13011,0,11939,46
2020-12-01,马拉维,MW,,,,,6028,0,5455,185
2020-12-01,墨西哥,MX,,,,,1113543,0,823586,105940
2020-12-01,马来西亚,MY,,,,,67169,0,56311,363
2020-12-01,莫桑比克,MZ,,,,,15701,0,13729,131
2020-12-01,新喀里多尼亚,NC,,,,,33,0,32,0
2020-12-01,尼日尔,NE,,,,,1548,0,1210,72
2020-12-01,尼日利亚,NG,,,,,67557,0,63282,1173
2020-12-01,尼加拉瓜,NI,,,,,5784,0,4225,160
2020-12-01,荷兰,NL,,,,,523478,0,322,9376
2020-12-01,挪威,NO,,,,,36150,0,27414,334
2020-12-01,尼泊尔,NP,,,,,233452,0,216594,1529
2020-12-01,新西兰,NZ,,,,,2059,0,1962,25
2020-12-01,阿曼,OM,,,,,123908,0,115441,1430
2020-12-01,巴拿马,PA,,,,,165806,0,144462,3079
2020-12-01,秘鲁,PE,,,,,963605,0,894741,35966
2020-12-01,法属波利尼西亚,PF,,,,,14372,0,4842,75
2020-12-01,巴布亚新几内亚,PG,,,,,656,0,597,7
2020-12-01,菲律宾,PH,,,,,432925,0,398782,8418
2020-12-01,巴基斯坦,PK,,,,,400482,0,343286,8091
2020-12-01,波兰,PL,,,,,999924,0,597589,17599
2020-12-01,圣皮埃尔和密克隆,PM,,,,,16,0,12,0
2020-12-01,波多黎各,PR,,,,,93442,0,43123,1106
2020-12-01,巴勒斯坦,PS,,,,,88004,0,65938,747
2020-12-01,葡萄牙,PT,,,,,298061,0,212942,4505
2020-12-01,巴拉圭,PY,,,,,82424,0,58453,1756
2020-12-01,卡塔尔,QA,,,,,139001,0,136306,238
2020-12-01,留尼汪,RE,,,,,8054,0,7172,40
2020-12-01,罗马尼亚,RO,,,,,479634,0,360934,11530
2020-12-01,塞尔维亚,RS,,,,,175438,0,31536,1604
2020-12-01,俄罗斯,RU,,,,,2322056,0,1803467,40464
2020-12-01,卢旺达,RW,,,,,5934,0,5516,49
2020-12-01,沙特阿拉伯,SA,,,,,357623,0,347176,5907
2020-12-01,塞舌尔,SC,,,,,183,0,162,0
2020-12-01,苏丹,SD,,,,,17810,0,10302,1249
2020-12-01,瑞典,SE,,,,,243129,0,4971,6681
2020-12-01,新加坡,SG,,,,,58228,0,58134,29
2020-12-01,斯洛文尼亚,SI,,,,,77106,0,55476,1490
2020-12-01,斯洛伐克,SK,,,,,107183,0,68859,868
2020-12-01,塞拉利昂,SL,,,,,2412,0,1836,74
2020-12-01,圣马力诺,SM,,,,,1612,0,1299,46
2020-12-01,塞内加尔,SN,,,,,16107,0,15627,333
2020-12-01,索马里,SO,,,,,4451,0,3417,113
2020-12-01,苏里南,SR,,,,,5312,0,5194,117
2020-12-01,南苏丹,SS,,,,,3109,0,2954,61
2020-12-01,圣多美和普林西比,ST,,,,,991,0,933,17
2020-12-01,萨尔瓦多,SV,,,,,39130,0,35839,1120
2020-12-01,叙利亚,SY,,,,,7887,0,3560,417
2020-12-01,斯威士兰,SZ,,,,,6419,0,6006,122
2020-12-01,特克斯和凯科斯群岛,TC,,,,,748,0,717,6
2020-12-01,乍得,TD,,,,,1688,0,1525,101
2020-12-01,多哥,TG,,,,,2974,0,2478,64
2020-12-01,泰国,TH,,,,,4008,0,3811,60
2020-12-01,塔吉克斯坦,TJ,,,,,12194,0,11599,86
2020-12-01,东帝汶,TL,,,,,30,0,30,0
2020-12-01,突尼斯,TN,,,,,96769,0,70851,3260
2020-12-01,土耳其,TR,,,,,638847,0,404727,13746
2020-12-01,特立尼达和多巴哥,TT,,,,,6669,0,5771,120
2020-12-01,坦桑尼亚,TZ,,,,,509,0,183,21
2020-12-01,乌克兰,UA,,,,,745123,0,355172,12548
2020-12-01,乌干达,UG,,,,,20459,0,8989,205
2020-12-01,美国,US,,,,,13921530,0,8228549,274355
2020-12-01,乌拉圭,UY,,,,,5857,0,4357,77
2020-12-01,乌兹别克斯坦,UZ,,,,,73145,0,70337,610
2020-12-01,梵蒂冈,VA,,,,,27,0,15,0
2020-12-01,圣文森特和格林纳丁斯,VC,,,,,85,0,79,0
2020-12-01,委内瑞拉,VE,,,,,102394,0,97326,897
2020-12-01,英属维尔京群岛,VG,,,,,72,0,71,1
2020-12-01,美属维尔京群岛,VI,,,,,1550,0,1493,23
2020-12-01,越南,VN,,,,,1347,0,1179,35
2020-12-01,也门,YE,,,,,2191,0,1510,619
2020-12-01,马约特,YT,,,,,5181,0,2964,49
2020-12-01,南非,ZA,,,,,790004,0,731242,21535
2020-12-01,赞比亚,ZM,,,,,17665,0,17059,357
2020-12-01,津巴布韦,ZW,,,,,10034,0,8489,277
2020-12-01,纳米比亚,,,,,,14380,0,13535,151
