date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-07-28,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-07-28,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-07-28,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-07-28,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-07-28,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-07-28,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-07-28,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-07-28,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-07-28,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-07-28,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-07-28,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-07-28,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-07-28,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-07-28,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-07-28,中国,CN,重庆市,500000,,,583,0,576,6
2020-07-28,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-07-28,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-07-28,中国,CN,重庆市,500000,境外输入,5000y0,7,0,6,0
2020-07-28,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-07-28,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-07-28,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-07-28,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-07-28,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-07-28,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-07-28,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-07-28,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-07-28,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-07-28,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-07-28,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-07-28,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-07-28,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-07-28,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-07-28,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-07-28,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-07-28,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-07-28,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-07-28,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-07-28,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-07-28,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-07-28,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-07-28,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-07-28,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-07-28,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-07-28,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-07-28,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-07-28,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-07-28,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-07-28,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-07-28,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-07-28,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-07-28,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-07-28,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-07-28,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-07-28,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-07-28,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-07-28,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-07-28,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-07-28,中国,CN,四川省,510000,,,604,0,595,3
2020-07-28,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-07-28,中国,CN,四川省,510000,成都市,510100,208,0,200,3
2020-07-28,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-07-28,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-07-28,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-07-28,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-07-28,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-07-28,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-07-28,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-07-28,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-07-28,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-07-28,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-07-28,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-07-28,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-07-28,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-07-28,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-07-28,中国,CN,四川省,510000,雅安市,511800,8,0,7,0
2020-07-28,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-07-28,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-07-28,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-07-28,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-07-28,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-07-28,中国,CN,贵州省,520000,,,147,0,145,2
2020-07-28,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-07-28,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-07-28,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-07-28,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-07-28,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-07-28,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-07-28,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-07-28,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-07-28,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-07-28,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-07-28,中国,CN,云南省,530000,,,190,0,186,2
2020-07-28,中国,CN,云南省,530000,境外输入,5300y0,16,0,14,0
2020-07-28,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-07-28,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-07-28,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-07-28,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-07-28,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-07-28,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-07-28,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-07-28,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-07-28,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-07-28,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-07-28,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-07-28,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-07-28,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-07-28,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-07-28,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-07-28,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-07-28,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-07-28,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-07-28,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-07-28,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-07-28,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-07-28,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-07-28,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-07-28,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-07-28,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-07-28,中国,CN,陕西省,610000,,,323,0,318,3
2020-07-28,中国,CN,陕西省,610000,境外输入,6100y0,78,0,76,0
2020-07-28,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-07-28,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-07-28,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-07-28,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-07-28,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-07-28,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-07-28,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-07-28,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-07-28,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-07-28,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-07-28,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-07-28,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-07-28,中国,CN,甘肃省,620000,,,167,0,165,2
2020-07-28,中国,CN,甘肃省,620000,境外输入,6200y0,75,0,75,0
2020-07-28,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-07-28,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-07-28,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-07-28,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-07-28,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-07-28,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-07-28,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-07-28,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-07-28,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-07-28,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-07-28,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-07-28,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-07-28,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-07-28,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-07-28,中国,CN,青海省,630000,,,18,0,18,0
2020-07-28,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-07-28,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-07-28,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-07-28,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-07-28,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-07-28,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-07-28,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-07-28,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-07-28,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-07-28,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-07-28,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-07-28,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-07-28,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-07-28,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-07-28,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-07-28,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-07-28,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,,,311,0,79,3
2020-07-28,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-07-28,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,256,0,23,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-07-28,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,4,0,4,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,1,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-07-28,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-07-28,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-07-28,中国,CN,台湾省,710000,,,467,0,440,7
2020-07-28,中国,CN,台湾省,710000,台湾省,710000,467,0,440,7
2020-07-28,中国,CN,香港特别行政区,810000,,,2884,0,1527,23
2020-07-28,中国,CN,香港特别行政区,810000,香港特别行政区,810000,2884,0,1527,23
2020-07-28,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-07-28,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-07-28,哥伦比亚,CO,,,,,257101,0,131161,8777
2020-07-28,哥斯达黎加,CR,,,,,15841,0,3824,115
2020-07-28,古巴,CU,,,,,2532,0,2351,87
2020-07-28,佛得角,CV,,,,,2328,0,1550,22
2020-07-28,塞浦路斯,CY,,,,,1060,0,852,19
2020-07-28,捷克,CZ,,,,,15516,0,11428,373
2020-07-28,德国,DE,,,,,207909,0,194095,9293
2020-07-28,吉布提,DJ,,,,,5059,0,4977,58
2020-07-28,丹麦,DK,,,,,13811,0,12618,613
2020-07-28,多米尼克,DM,,,,,18,0,18,0
2020-07-28,多米尼加,DO,,,,,64156,0,30204,1083
2020-07-28,阿尔及利亚,DZ,,,,,27973,0,18837,1163
2020-07-28,厄瓜多尔,EC,,,,,81161,0,34896,5532
2020-07-28,爱沙尼亚,EE,,,,,2038,0,1924,69
2020-07-28,埃及,EG,,,,,92482,0,34838,4652
2020-07-28,厄立特里亚,ER,,,,,265,0,191,0
2020-07-28,西班牙,ES,,,,,325862,0,196958,28434
2020-07-28,埃塞俄比亚,ET,,,,,14547,0,6386,228
2020-07-28,芬兰,FI,,,,,7404,0,6920,329
2020-07-28,斐济,FJ,,,,,27,0,18,0
2020-07-28,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-07-28,法罗群岛,FO,,,,,220,0,188,0
2020-07-28,法国,FR,,,,,183079,0,81082,30209
2020-07-28,加蓬,GA,,,,,7189,0,4682,49
2020-07-28,英国,GB,,,,,300111,0,1918,45759
2020-07-28,格林纳达,GD,,,,,23,0,23,0
2020-07-28,格鲁吉亚,GE,,,,,1145,0,927,16
2020-07-28,法属圭亚那,GF,,,,,7514,0,6047,42
2020-07-28,格恩西岛,GG,,,,,252,0,0,13
2020-07-28,加纳,GH,,,,,33624,0,29801,168
2020-07-28,直布罗陀,GI,,,,,186,0,180,0
2020-07-28,格陵兰,GL,,,,,14,0,13,0
2020-07-28,冈比亚,GM,,,,,326,0,66,8
2020-07-28,几内亚,GN,,,,,7055,0,6257,45
2020-07-28,瓜德罗普,GP,,,,,203,0,176,14
2020-07-28,赤道几内亚,GQ,,,,,3071,0,842,51
2020-07-28,希腊,GR,,,,,4227,0,1374,202
2020-07-28,危地马拉,GT,,,,,45309,0,32455,1761
2020-07-28,关岛,GU,,,,,349,0,235,5
2020-07-28,几内亚比绍,GW,,,,,1954,0,803,26
2020-07-28,圭亚那,GY,,,,,389,0,181,20
2020-07-28,洪都拉斯,HN,,,,,39741,0,5039,1166
2020-07-28,克罗地亚,HR,,,,,4923,0,4034,140
2020-07-28,海地,HT,,,,,7340,0,4365,158
2020-07-28,匈牙利,HU,,,,,4456,0,3331,596
2020-07-28,印度尼西亚,ID,,,,,102051,0,60539,4901
2020-07-28,爱尔兰,IE,,,,,25892,0,23364,1764
2020-07-28,以色列,IL,,,,,64649,0,32117,480
2020-07-28,英国属地曼岛,IM,,,,,336,0,312,24
2020-07-28,印度,IN,,,,,1493904,0,957044,33537
2020-07-28,伊拉克,IQ,,,,,112585,0,77144,4458
2020-07-28,伊朗,IR,,,,,296273,0,257019,16147
2020-07-28,冰岛,IS,,,,,1857,0,1823,10
2020-07-28,意大利,IT,,,,,246286,0,198593,35112
2020-07-28,泽西岛,JE,,,,,332,0,0,31
2020-07-28,牙买加,JM,,,,,853,0,714,10
2020-07-28,约旦,JO,,,,,1176,0,1041,11
2020-07-28,日本,JP,,,,,32244,0,22811,1002
2020-07-28,肯尼亚,KE,,,,,17975,0,7833,285
2020-07-28,吉尔吉斯斯坦,KG,,,,,33718,0,22296,1329
2020-07-28,柬埔寨,KH,,,,,226,0,147,0
2020-07-28,科摩罗,KM,,,,,354,0,328,7
2020-07-28,圣基茨和尼维斯,KN,,,,,17,0,15,0
2020-07-28,韩国,KR,,,,,14175,0,12905,299
2020-07-28,科威特,KW,,,,,65149,0,55681,442
2020-07-28,开曼群岛,KY,,,,,203,0,202,1
2020-07-28,哈萨克斯坦,KZ,,,,,84648,0,54404,585
2020-07-28,老挝,LA,,,,,20,0,19,0
2020-07-28,黎巴嫩,LB,,,,,3882,0,1709,51
2020-07-28,圣卢西亚,LC,,,,,24,0,22,0
2020-07-28,列支敦士登,LI,,,,,86,0,81,1
2020-07-28,斯里兰卡,LK,,,,,2807,0,2296,11
2020-07-28,利比里亚,LR,,,,,1167,0,646,72
2020-07-28,莱索托,LS,,,,,505,0,128,12
2020-07-28,立陶宛,LT,,,,,2027,0,1623,80
2020-07-28,卢森堡,LU,,,,,6321,0,4825,112
2020-07-28,拉脱维亚,LV,,,,,1220,0,1052,31
2020-07-28,利比亚,LY,,,,,2827,0,577,64
2020-07-28,摩洛哥,MA,,,,,20887,0,16553,316
2020-07-28,摩纳哥,MC,,,,,116,0,104,4
2020-07-28,摩尔多瓦,MD,,,,,23154,0,16462,751
2020-07-28,黑山,ME,,,,,2893,0,809,45
2020-07-28,马达加斯加,MG,,,,,10104,0,6613,93
2020-07-28,北马其顿,MK,,,,,10315,0,5663,471
2020-07-28,马里,ML,,,,,2520,0,1919,124
2020-07-28,缅甸,MM,,,,,350,0,292,6
2020-07-28,蒙古,MN,,,,,289,0,222,0
2020-07-28,北马里亚纳,MP,,,,,40,0,0,2
2020-07-28,马提尼克,MQ,,,,,269,0,98,15
2020-07-28,毛利塔尼亚,MR,,,,,6208,0,4653,156
2020-07-28,蒙特塞拉特,MS,,,,,12,0,10,1
2020-07-28,马耳他,MT,,,,,708,0,665,9
2020-07-28,毛里求斯,MU,,,,,344,0,332,10
2020-07-28,马尔代夫,MV,,,,,3369,0,2547,15
2020-07-28,马拉维,MW,,,,,3709,0,1667,103
2020-07-28,墨西哥,MX,,,,,395489,0,256777,44022
2020-07-28,马来西亚,MY,,,,,8943,0,8607,124
2020-07-28,莫桑比克,MZ,,,,,1701,0,596,11
2020-07-28,新喀里多尼亚,NC,,,,,22,0,22,0
2020-07-28,尼日尔,NE,,,,,1132,0,1027,69
2020-07-28,尼日利亚,NG,,,,,41180,0,18203,860
2020-07-28,尼加拉瓜,NI,,,,,3439,0,2492,108
2020-07-28,荷兰,NL,,,,,53374,0,322,6145
2020-07-28,挪威,NO,,,,,9132,0,8752,255
2020-07-28,尼泊尔,NP,,,,,19063,0,13875,49
2020-07-28,新西兰,NZ,,,,,1557,0,1514,22
2020-07-28,阿曼,OM,,,,,77904,0,58587,402
2020-07-28,巴拿马,PA,,,,,61442,0,35086,1322
2020-07-28,秘鲁,PE,,,,,389717,0,272547,18418
2020-07-28,法属波利尼西亚,PF,,,,,62,0,60,0
2020-07-28,巴布亚新几内亚,PG,,,,,62,0,11,0
2020-07-28,菲律宾,PH,,,,,83673,0,26617,1947
2020-07-28,巴基斯坦,PK,,,,,275225,0,242436,5865
2020-07-28,波兰,PL,,,,,43904,0,33043,1682
2020-07-28,圣皮埃尔和密克隆,PM,,,,,4,0,1,0
2020-07-28,波多黎各,PR,,,,,15840,0,0,209
2020-07-28,巴勒斯坦,PS,,,,,10938,0,3752,78
2020-07-28,葡萄牙,PT,,,,,50410,0,35626,1722
2020-07-28,巴拉圭,PY,,,,,4548,0,2905,43
2020-07-28,卡塔尔,QA,,,,,109597,0,106328,165
2020-07-28,留尼汪,RE,,,,,657,0,592,4
2020-07-28,罗马尼亚,RO,,,,,47053,0,26128,2239
2020-07-28,塞尔维亚,RS,,,,,24520,0,14047,551
2020-07-28,俄罗斯,RU,,,,,823515,0,612217,13504
2020-07-28,卢旺达,RW,,,,,1879,0,975,5
2020-07-28,沙特阿拉伯,SA,,,,,270831,0,225624,2789
2020-07-28,塞舌尔,SC,,,,,114,0,39,0
2020-07-28,苏丹,SD,,,,,11424,0,5939,720
2020-07-28,瑞典,SE,,,,,79395,0,4971,5700
2020-07-28,新加坡,SG,,,,,51197,0,45692,27
2020-07-28,斯洛文尼亚,SI,,,,,2101,0,1742,117
2020-07-28,斯洛伐克,SK,,,,,2204,0,1644,28
2020-07-28,塞拉利昂,SL,,,,,1783,0,1317,66
2020-07-28,圣马力诺,SM,,,,,699,0,657,42
2020-07-28,塞内加尔,SN,,,,,9805,0,6591,198
2020-07-28,索马里,SO,,,,,3196,0,1543,93
2020-07-28,苏里南,SR,,,,,1483,0,925,24
2020-07-28,南苏丹,SS,,,,,2305,0,1175,46
2020-07-28,圣多美和普林西比,ST,,,,,865,0,734,14
2020-07-28,萨尔瓦多,SV,,,,,15446,0,7903,417
2020-07-28,叙利亚,SY,,,,,674,0,210,40
2020-07-28,斯威士兰,SZ,,,,,2316,0,1025,34
2020-07-28,特克斯和凯科斯群岛,TC,,,,,99,0,36,2
2020-07-28,乍得,TD,,,,,922,0,810,75
2020-07-28,多哥,TG,,,,,874,0,607,18
2020-07-28,泰国,TH,,,,,3297,0,3111,58
2020-07-28,塔吉克斯坦,TJ,,,,,7235,0,6028,60
2020-07-28,东帝汶,TL,,,,,24,0,24,0
2020-07-28,突尼斯,TN,,,,,1455,0,1157,50
2020-07-28,土耳其,TR,,,,,227019,0,210469,5630
2020-07-28,特立尼达和多巴哥,TT,,,,,148,0,128,8
2020-07-28,坦桑尼亚,TZ,,,,,509,0,183,21
2020-07-28,乌克兰,UA,,,,,66575,0,36744,1629
2020-07-28,乌干达,UG,,,,,1135,0,989,2
2020-07-28,美国,US,,,,,4434185,0,2137959,150500
2020-07-28,乌拉圭,UY,,,,,1202,0,951,35
2020-07-28,乌兹别克斯坦,UZ,,,,,21699,0,12026,124
2020-07-28,梵蒂冈,VA,,,,,12,0,12,0
2020-07-28,圣文森特和格林纳丁斯,VC,,,,,52,0,39,0
2020-07-28,委内瑞拉,VE,,,,,15988,0,9959,146
2020-07-28,英属维尔京群岛,VG,,,,,8,0,7,1
2020-07-28,美属维尔京群岛,VI,,,,,375,0,46,7
2020-07-28,越南,VN,,,,,438,0,369,0
2020-07-28,也门,YE,,,,,1691,0,833,483
2020-07-28,马约特,YT,,,,,2900,0,2672,38
2020-07-28,南非,ZA,,,,,452529,0,274925,7067
2020-07-28,赞比亚,ZM,,,,,4552,0,2815,140
2020-07-28,津巴布韦,ZW,,,,,2704,0,542,36
2020-07-28,纳米比亚,,,,,,1843,0,101,8
