date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-04-02,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-04-02,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-04-02,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-04-02,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-04-02,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-04-02,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-04-02,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-04-02,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-04-02,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-04-02,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-04-02,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-04-02,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-04-02,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-04-02,中国,CN,重庆市,500000,,,579,0,570,6
2020-04-02,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-04-02,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-04-02,中国,CN,重庆市,500000,境外输入,5000y0,3,0,0,0
2020-04-02,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-04-02,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-04-02,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-04-02,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-04-02,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-04-02,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-04-02,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-04-02,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-04-02,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-04-02,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-04-02,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-04-02,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-04-02,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-04-02,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-04-02,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-04-02,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-04-02,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-04-02,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-04-02,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-04-02,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-04-02,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-04-02,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-04-02,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-04-02,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-04-02,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-04-02,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-04-02,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-04-02,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-04-02,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-04-02,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-04-02,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-04-02,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-04-02,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-04-02,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-04-02,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-04-02,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-04-02,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-04-02,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-04-02,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-04-02,中国,CN,四川省,510000,,,555,0,537,3
2020-04-02,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-04-02,中国,CN,四川省,510000,成都市,510100,159,0,142,3
2020-04-02,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-04-02,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-04-02,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-04-02,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-04-02,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-04-02,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-04-02,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-04-02,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-04-02,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-04-02,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-04-02,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-04-02,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-04-02,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-04-02,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-04-02,中国,CN,四川省,510000,雅安市,511800,7,0,7,0
2020-04-02,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-04-02,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-04-02,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-04-02,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-04-02,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-04-02,中国,CN,贵州省,520000,,,147,0,144,2
2020-04-02,中国,CN,贵州省,520000,境外输入,5200y0,1,0,0,0
2020-04-02,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-04-02,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-04-02,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-04-02,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-04-02,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-04-02,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-04-02,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-04-02,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-04-02,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-04-02,中国,CN,云南省,530000,,,184,0,172,2
2020-04-02,中国,CN,云南省,530000,境外输入,5300y0,9,0,0,0
2020-04-02,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-04-02,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-04-02,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-04-02,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-04-02,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-04-02,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-04-02,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-04-02,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-04-02,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-04-02,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-04-02,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-04-02,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-04-02,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-04-02,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-04-02,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-04-02,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-04-02,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-04-02,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-04-02,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-04-02,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-04-02,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-04-02,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-04-02,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-04-02,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-04-02,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-04-02,中国,CN,陕西省,610000,,,255,0,244,3
2020-04-02,中国,CN,陕西省,610000,境外输入,6100y0,10,0,0,0
2020-04-02,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-04-02,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-04-02,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-04-02,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-04-02,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-04-02,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-04-02,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-04-02,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-04-02,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-04-02,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-04-02,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-04-02,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-04-02,中国,CN,甘肃省,620000,,,138,0,127,2
2020-04-02,中国,CN,甘肃省,620000,境外输入,6200y0,46,0,38,0
2020-04-02,中国,CN,甘肃省,620000,兰州市,620100,37,0,34,2
2020-04-02,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-04-02,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-04-02,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-04-02,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-04-02,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-04-02,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-04-02,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-04-02,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-04-02,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-04-02,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-04-02,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-04-02,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-04-02,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-04-02,中国,CN,青海省,630000,,,18,0,18,0
2020-04-02,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-04-02,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-04-02,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-04-02,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-04-02,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-04-02,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-04-02,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-04-02,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-04-02,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-04-02,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-04-02,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-04-02,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-04-02,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-04-02,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-04-02,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-04-02,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-04-02,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-04-02,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-04-02,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,23,0,23,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-04-02,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,4,0,4,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-04-02,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-04-02,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-04-02,中国,CN,台湾省,710000,,,339,0,50,5
2020-04-02,中国,CN,台湾省,710000,台湾省,710000,339,0,45,5
2020-04-02,中国,CN,香港特别行政区,810000,,,802,0,154,4
2020-04-02,中国,CN,香港特别行政区,810000,香港特别行政区,810000,802,0,154,4
2020-04-02,中国,CN,澳门特别行政区,820000,,,41,0,10,0
2020-04-02,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,41,0,10,0
2020-04-02,哥伦比亚,CO,,,,,1065,0,39,17
2020-04-02,哥斯达黎加,CR,,,,,375,0,4,2
2020-04-02,古巴,CU,,,,,212,0,12,6
2020-04-02,佛得角,CV,,,,,6,0,0,1
2020-04-02,塞浦路斯,CY,,,,,320,0,28,9
2020-04-02,捷克,CZ,,,,,3604,0,61,40
2020-04-02,德国,DE,,,,,80060,0,20928,986
2020-04-02,吉布提,DJ,,,,,40,0,2,0
2020-04-02,丹麦,DK,,,,,3542,0,1172,123
2020-04-02,多米尼克,DM,,,,,12,0,0,0
2020-04-02,多米尼加,DO,,,,,1284,0,9,57
2020-04-02,阿尔及利亚,DZ,,,,,847,0,77,58
2020-04-02,厄瓜多尔,EC,,,,,2758,0,58,98
2020-04-02,爱沙尼亚,EE,,,,,858,0,45,11
2020-04-02,埃及,EG,,,,,779,0,179,52
2020-04-02,厄立特里亚,ER,,,,,18,0,0,0
2020-04-02,西班牙,ES,,,,,110238,0,26743,10003
2020-04-02,埃塞俄比亚,ET,,,,,29,0,4,0
2020-04-02,芬兰,FI,,,,,1518,0,300,17
2020-04-02,斐济,FJ,,,,,5,0,0,0
2020-04-02,法罗群岛,FO,,,,,169,0,0,0
2020-04-02,法国,FR,,,,,57780,0,11055,4043
2020-04-02,加蓬,GA,,,,,18,0,0,1
2020-04-02,英国,GB,,,,,33718,0,179,2921
2020-04-02,格林纳达,GD,,,,,9,0,0,0
2020-04-02,格鲁吉亚,GE,,,,,130,0,26,0
2020-04-02,法属圭亚那,GF,,,,,46,0,6,0
2020-04-02,加纳,GH,,,,,195,0,31,5
2020-04-02,直布罗陀,GI,,,,,69,0,14,0
2020-04-02,格陵兰,GL,,,,,10,0,0,0
2020-04-02,冈比亚,GM,,,,,4,0,2,1
2020-04-02,几内亚,GN,,,,,52,0,1,0
2020-04-02,瓜德罗普,GP,,,,,114,0,0,5
2020-04-02,赤道几内亚,GQ,,,,,15,0,1,0
2020-04-02,希腊,GR,,,,,1415,0,52,50
2020-04-02,危地马拉,GT,,,,,39,0,12,1
2020-04-02,关岛,GU,,,,,73,0,0,1
2020-04-02,几内亚比绍,GW,,,,,9,0,0,0
2020-04-02,圭亚那,GY,,,,,20,0,0,2
2020-04-02,洪都拉斯,HN,,,,,219,0,3,14
2020-04-02,克罗地亚,HR,,,,,1011,0,88,7
2020-04-02,海地,HT,,,,,16,0,1,0
2020-04-02,匈牙利,HU,,,,,585,0,42,21
2020-04-02,印度尼西亚,ID,,,,,1790,0,112,170
2020-04-02,爱尔兰,IE,,,,,3447,0,5,85
2020-04-02,以色列,IL,,,,,6360,0,289,33
2020-04-02,印度,IN,,,,,2069,0,156,58
2020-04-02,伊拉克,IQ,,,,,772,0,202,58
2020-04-02,伊朗,IR,,,,,50468,0,16711,3160
2020-04-02,冰岛,IS,,,,,1220,0,236,2
2020-04-02,意大利,IT,,,,,110574,0,16847,13155
2020-04-02,牙买加,JM,,,,,44,0,2,3
2020-04-02,约旦,JO,,,,,278,0,36,5
2020-04-02,日本,JP,,,,,2720,0,505,71
2020-04-02,肯尼亚,KE,,,,,110,0,3,3
2020-04-02,吉尔吉斯斯坦,KG,,,,,116,0,3,0
2020-04-02,柬埔寨,KH,,,,,110,0,34,0
2020-04-02,圣基茨和尼维斯,KN,,,,,8,0,0,0
2020-04-02,韩国,KR,,,,,9976,0,5828,169
2020-04-02,科威特,KW,,,,,342,0,81,0
2020-04-02,开曼群岛,KY,,,,,8,0,0,1
2020-04-02,哈萨克斯坦,KZ,,,,,423,0,27,3
2020-04-02,老挝,LA,,,,,10,0,0,0
2020-04-02,黎巴嫩,LB,,,,,494,0,43,16
2020-04-02,圣卢西亚,LC,,,,,13,0,1,0
2020-04-02,列支敦士登,LI,,,,,72,0,0,0
2020-04-02,斯里兰卡,LK,,,,,146,0,21,3
2020-04-02,利比里亚,LR,,,,,6,0,0,0
2020-04-02,立陶宛,LT,,,,,649,0,7,9
2020-04-02,卢森堡,LU,,,,,2319,0,80,29
2020-04-02,拉脱维亚,LV,,,,,458,0,1,0
2020-04-02,利比亚,LY,,,,,10,0,0,0
2020-04-02,摩洛哥,MA,,,,,676,0,29,40
2020-04-02,摩纳哥,MC,,,,,55,0,2,1
2020-04-02,摩尔多瓦,MD,,,,,423,0,23,5
2020-04-02,黑山,ME,,,,,123,0,0,2
2020-04-02,马达加斯加,MG,,,,,57,0,0,0
2020-04-02,北马其顿,MK,,,,,354,0,17,11
2020-04-02,马里,ML,,,,,31,0,0,3
2020-04-02,缅甸,MM,,,,,20,0,0,1
2020-04-02,马提尼克,MQ,,,,,119,0,0,2
2020-04-02,蒙特塞拉特,MS,,,,,5,0,0,0
2020-04-02,马耳他,MT,,,,,196,0,2,0
2020-04-02,毛里求斯,MU,,,,,161,0,0,7
2020-04-02,马尔代夫,MV,,,,,19,0,13,0
2020-04-02,墨西哥,MX,,,,,1378,0,35,37
2020-04-02,马来西亚,MY,,,,,3116,0,767,50
2020-04-02,莫桑比克,MZ,,,,,10,0,0,0
2020-04-02,新喀里多尼亚,NC,,,,,16,0,0,0
2020-04-02,尼日尔,NE,,,,,74,0,0,5
2020-04-02,尼日利亚,NG,,,,,174,0,9,2
2020-04-02,尼加拉瓜,NI,,,,,5,0,0,1
2020-04-02,荷兰,NL,,,,,14779,0,260,1341
2020-04-02,挪威,NO,,,,,5071,0,13,46
2020-04-02,尼泊尔,NP,,,,,6,0,1,0
2020-04-02,新西兰,NZ,,,,,797,0,92,1
2020-04-02,阿曼,OM,,,,,231,0,57,1
2020-04-02,巴拿马,PA,,,,,1317,0,9,32
2020-04-02,秘鲁,PE,,,,,1323,0,394,47
2020-04-02,法属波利尼西亚,PF,,,,,37,0,0,0
2020-04-02,巴布亚新几内亚,PG,,,,,1,0,0,0
2020-04-02,菲律宾,PH,,,,,2633,0,51,107
2020-04-02,巴基斯坦,PK,,,,,2291,0,107,31
2020-04-02,波兰,PL,,,,,2633,0,56,45
2020-04-02,波多黎各,PR,,,,,239,0,0,8
2020-04-02,巴勒斯坦,PS,,,,,134,0,18,1
2020-04-02,葡萄牙,PT,,,,,9034,0,68,209
2020-04-02,巴拉圭,PY,,,,,69,0,1,3
2020-04-02,卡塔尔,QA,,,,,835,0,71,2
2020-04-02,留尼汪,RE,,,,,247,0,1,0
2020-04-02,罗马尼亚,RO,,,,,2738,0,267,94
2020-04-02,塞尔维亚,RS,,,,,1060,0,42,28
2020-04-02,俄罗斯,RU,,,,,3548,0,235,30
2020-04-02,卢旺达,RW,,,,,82,0,0,0
2020-04-02,沙特阿拉伯,SA,,,,,1885,0,328,21
2020-04-02,塞舌尔,SC,,,,,10,0,0,0
2020-04-02,苏丹,SD,,,,,7,0,2,2
2020-04-02,瑞典,SE,,,,,5466,0,103,282
2020-04-02,新加坡,SG,,,,,1049,0,266,4
2020-04-02,斯洛文尼亚,SI,,,,,897,0,70,17
2020-04-02,斯洛伐克,SK,,,,,426,0,7,1
2020-04-02,塞拉利昂,SL,,,,,2,0,0,0
2020-04-02,圣马力诺,SM,,,,,236,0,13,28
2020-04-02,塞内加尔,SN,,,,,195,0,55,1
2020-04-02,索马里,SO,,,,,5,0,1,0
2020-04-02,苏里南,SR,,,,,10,0,0,0
2020-04-02,萨尔瓦多,SV,,,,,32,0,0,1
2020-04-02,叙利亚,SY,,,,,16,0,0,2
2020-04-02,斯威士兰,SZ,,,,,9,0,1,0
2020-04-02,特克斯和凯科斯群岛,TC,,,,,5,0,0,0
2020-04-02,乍得,TD,,,,,7,0,0,0
2020-04-02,多哥,TG,,,,,39,0,17,2
2020-04-02,泰国,TH,,,,,1875,0,505,15
2020-04-02,东帝汶,TL,,,,,1,0,0,0
2020-04-02,突尼斯,TN,,,,,423,0,5,12
2020-04-02,土耳其,TR,,,,,15679,0,333,277
2020-04-02,特立尼达和多巴哥,TT,,,,,90,0,1,5
2020-04-02,坦桑尼亚,TZ,,,,,20,0,2,1
2020-04-02,乌克兰,UA,,,,,804,0,13,20
2020-04-02,乌干达,UG,,,,,44,0,0,0
2020-04-02,美国,US,,,,,216722,0,8672,5137
2020-04-02,乌拉圭,UY,,,,,350,0,62,2
2020-04-02,乌兹别克斯坦,UZ,,,,,190,0,12,2
2020-04-02,梵蒂冈,VA,,,,,6,0,0,0
2020-04-02,圣文森特和格林纳丁斯,VC,,,,,1,0,0,0
2020-04-02,委内瑞拉,VE,,,,,143,0,41,3
2020-04-02,英属维尔京群岛,VG,,,,,3,0,0,0
2020-04-02,美属维尔京群岛,VI,,,,,30,0,0,0
2020-04-02,越南,VN,,,,,227,0,75,0
2020-04-02,马约特,YT,,,,,101,0,0,0
2020-04-02,南非,ZA,,,,,1380,0,50,5
2020-04-02,赞比亚,ZM,,,,,39,0,0,1
2020-04-02,津巴布韦,ZW,,,,,8,0,0,1
2020-04-02,纳米比亚,,,,,,14,0,2,0
