date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-09-15,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-09-15,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-09-15,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-09-15,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-09-15,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-09-15,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-09-15,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-09-15,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-09-15,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-09-15,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-09-15,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-09-15,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-09-15,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-09-15,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-09-15,中国,CN,重庆市,500000,,,584,0,577,6
2020-09-15,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-09-15,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-09-15,中国,CN,重庆市,500000,境外输入,5000y0,8,0,7,0
2020-09-15,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-09-15,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-09-15,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-09-15,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-09-15,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-09-15,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-09-15,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-09-15,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-09-15,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-09-15,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-09-15,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-09-15,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-09-15,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-09-15,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-09-15,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-09-15,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-09-15,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-09-15,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-09-15,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-09-15,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-09-15,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-09-15,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-09-15,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-09-15,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-09-15,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-09-15,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-09-15,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-09-15,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-09-15,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-09-15,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-09-15,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-09-15,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-09-15,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-09-15,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-09-15,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-09-15,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-09-15,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-09-15,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-09-15,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-09-15,中国,CN,四川省,510000,,,666,0,648,3
2020-09-15,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-09-15,中国,CN,四川省,510000,成都市,510100,269,0,251,3
2020-09-15,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-09-15,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-09-15,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-09-15,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-09-15,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-09-15,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-09-15,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-09-15,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-09-15,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-09-15,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-09-15,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-09-15,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-09-15,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-09-15,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-09-15,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-09-15,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-09-15,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-09-15,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-09-15,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-09-15,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2020-09-15,中国,CN,贵州省,520000,,,147,0,145,2
2020-09-15,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-09-15,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-09-15,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-09-15,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-09-15,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-09-15,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-09-15,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-09-15,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-09-15,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-09-15,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-09-15,中国,CN,云南省,530000,,,204,0,195,2
2020-09-15,中国,CN,云南省,530000,境外输入,5300y0,30,0,23,0
2020-09-15,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-09-15,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-09-15,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-09-15,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-09-15,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-09-15,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-09-15,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-09-15,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-09-15,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-09-15,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-09-15,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-09-15,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-09-15,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-09-15,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-09-15,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-09-15,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-09-15,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-09-15,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-09-15,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-09-15,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-09-15,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-09-15,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-09-15,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-09-15,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-09-15,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-09-15,中国,CN,陕西省,610000,,,381,0,370,3
2020-09-15,中国,CN,陕西省,610000,境外输入,6100y0,136,0,128,0
2020-09-15,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-09-15,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-09-15,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-09-15,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-09-15,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-09-15,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-09-15,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-09-15,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-09-15,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-09-15,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-09-15,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-09-15,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-09-15,中国,CN,甘肃省,620000,,,170,0,168,2
2020-09-15,中国,CN,甘肃省,620000,境外输入,6200y0,78,0,78,0
2020-09-15,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-09-15,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-09-15,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-09-15,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-09-15,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-09-15,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-09-15,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-09-15,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-09-15,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-09-15,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-09-15,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-09-15,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-09-15,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-09-15,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-09-15,中国,CN,青海省,630000,,,18,0,18,0
2020-09-15,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-09-15,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-09-15,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-09-15,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-09-15,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-09-15,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-09-15,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-09-15,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-09-15,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-09-15,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-09-15,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-09-15,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-09-15,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-09-15,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-09-15,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-09-15,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-09-15,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,,,902,0,899,3
2020-09-15,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-09-15,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-09-15,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,2,0,2,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-09-15,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-09-15,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-09-15,中国,CN,台湾省,710000,,,499,0,476,7
2020-09-15,中国,CN,台湾省,710000,台湾省,710000,499,0,476,7
2020-09-15,中国,CN,香港特别行政区,810000,,,4975,0,4646,102
2020-09-15,中国,CN,香港特别行政区,810000,香港特别行政区,810000,4975,0,4646,102
2020-09-15,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-09-15,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-09-15,哥伦比亚,CO,,,,,721892,0,606925,23123
2020-09-15,哥斯达黎加,CR,,,,,57361,0,21206,621
2020-09-15,古巴,CU,,,,,4726,0,4040,108
2020-09-15,佛得角,CV,,,,,4839,0,4240,45
2020-09-15,塞浦路斯,CY,,,,,1534,0,1282,22
2020-09-15,捷克,CZ,,,,,37222,0,22020,465
2020-09-15,德国,DE,,,,,263559,0,233263,9521
2020-09-15,吉布提,DJ,,,,,5396,0,5331,61
2020-09-15,丹麦,DK,,,,,20674,0,16863,633
2020-09-15,多米尼克,DM,,,,,24,0,18,0
2020-09-15,多米尼加,DO,,,,,104110,0,77790,1984
2020-09-15,阿尔及利亚,DZ,,,,,48496,0,34204,1620
2020-09-15,厄瓜多尔,EC,,,,,118911,0,97063,10922
2020-09-15,爱沙尼亚,EE,,,,,2722,0,2286,64
2020-09-15,埃及,EG,,,,,101177,0,84969,5661
2020-09-15,厄立特里亚,ER,,,,,361,0,304,0
2020-09-15,西班牙,ES,,,,,593730,0,196958,29848
2020-09-15,埃塞俄比亚,ET,,,,,64786,0,25333,1022
2020-09-15,芬兰,FI,,,,,8725,0,7500,339
2020-09-15,斐济,FJ,,,,,32,0,24,2
2020-09-15,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-09-15,法罗群岛,FO,,,,,423,0,412,0
2020-09-15,法国,FR,,,,,387252,0,89507,30950
2020-09-15,加蓬,GA,,,,,8654,0,7785,53
2020-09-15,英国,GB,,,,,371125,0,1918,41637
2020-09-15,格林纳达,GD,,,,,24,0,24,0
2020-09-15,格鲁吉亚,GE,,,,,2562,0,1369,19
2020-09-15,法属圭亚那,GF,,,,,9552,0,9156,63
2020-09-15,格恩西岛,GG,,,,,252,0,0,13
2020-09-15,加纳,GH,,,,,45601,0,44679,294
2020-09-15,直布罗陀,GI,,,,,334,0,307,0
2020-09-15,格陵兰,GL,,,,,14,0,14,0
2020-09-15,冈比亚,GM,,,,,3405,0,1723,103
2020-09-15,几内亚,GN,,,,,10061,0,9352,63
2020-09-15,瓜德罗普,GP,,,,,3080,0,837,24
2020-09-15,赤道几内亚,GQ,,,,,5000,0,4496,83
2020-09-15,希腊,GR,,,,,13420,0,3804,310
2020-09-15,危地马拉,GT,,,,,82172,0,71352,2972
2020-09-15,关岛,GU,,,,,1927,0,1274,26
2020-09-15,几内亚比绍,GW,,,,,2275,0,1127,39
2020-09-15,圭亚那,GY,,,,,1884,0,1265,56
2020-09-15,洪都拉斯,HN,,,,,68620,0,18487,2087
2020-09-15,克罗地亚,HR,,,,,13749,0,11412,230
2020-09-15,海地,HT,,,,,8499,0,6120,219
2020-09-15,匈牙利,HU,,,,,13879,0,4130,646
2020-09-15,印度尼西亚,ID,,,,,225030,0,161065,8965
2020-09-15,爱尔兰,IE,,,,,31192,0,23364,1784
2020-09-15,以色列,IL,,,,,162273,0,120443,1141
2020-09-15,英国属地曼岛,IM,,,,,339,0,312,24
2020-09-15,印度,IN,,,,,4930236,0,3859399,80808
2020-09-15,伊拉克,IQ,,,,,294478,0,229132,8086
2020-09-15,伊朗,IR,,,,,407353,0,349984,23453
2020-09-15,冰岛,IS,,,,,2168,0,2095,10
2020-09-15,意大利,IT,,,,,288761,0,213950,35624
2020-09-15,泽西岛,JE,,,,,384,0,0,32
2020-09-15,牙买加,JM,,,,,3933,0,1161,44
2020-09-15,约旦,JO,,,,,3528,0,2255,26
2020-09-15,日本,JP,,,,,76571,0,67831,1468
2020-09-15,肯尼亚,KE,,,,,36205,0,23243,624
2020-09-15,吉尔吉斯斯坦,KG,,,,,44999,0,41103,1063
2020-09-15,柬埔寨,KH,,,,,275,0,274,0
2020-09-15,科摩罗,KM,,,,,457,0,427,7
2020-09-15,圣基茨和尼维斯,KN,,,,,17,0,17,0
2020-09-15,韩国,KR,,,,,22391,0,18878,367
2020-09-15,科威特,KW,,,,,96301,0,86219,568
2020-09-15,开曼群岛,KY,,,,,208,0,204,1
2020-09-15,哈萨克斯坦,KZ,,,,,106920,0,100836,1634
2020-09-15,老挝,LA,,,,,23,0,22,0
2020-09-15,黎巴嫩,LB,,,,,24857,0,8765,246
2020-09-15,圣卢西亚,LC,,,,,27,0,26,0
2020-09-15,列支敦士登,LI,,,,,111,0,105,1
2020-09-15,斯里兰卡,LK,,,,,3262,0,3005,13
2020-09-15,利比里亚,LR,,,,,1321,0,1213,82
2020-09-15,莱索托,LS,,,,,1245,0,528,33
2020-09-15,立陶宛,LT,,,,,3397,0,2094,87
2020-09-15,卢森堡,LU,,,,,7244,0,6555,124
2020-09-15,拉脱维亚,LV,,,,,1482,0,1248,35
2020-09-15,利比亚,LY,,,,,23515,0,12762,368
2020-09-15,摩洛哥,MA,,,,,88203,0,68970,1614
2020-09-15,摩纳哥,MC,,,,,177,0,132,1
2020-09-15,摩尔多瓦,MD,,,,,43207,0,30437,1129
2020-09-15,黑山,ME,,,,,6900,0,4589,121
2020-09-15,马达加斯加,MG,,,,,15803,0,14452,214
2020-09-15,北马其顿,MK,,,,,15827,0,13315,652
2020-09-15,马里,ML,,,,,2935,0,2289,128
2020-09-15,缅甸,MM,,,,,3299,0,790,32
2020-09-15,蒙古,MN,,,,,311,0,301,0
2020-09-15,北马里亚纳,MP,,,,,61,0,29,2
2020-09-15,马提尼克,MQ,,,,,939,0,98,18
2020-09-15,毛利塔尼亚,MR,,,,,7295,0,6835,161
2020-09-15,蒙特塞拉特,MS,,,,,13,0,12,1
2020-09-15,马耳他,MT,,,,,2454,0,1931,16
2020-09-15,毛里求斯,MU,,,,,361,0,335,10
2020-09-15,马尔代夫,MV,,,,,9243,0,7536,33
2020-09-15,马拉维,MW,,,,,5697,0,3742,178
2020-09-15,墨西哥,MX,,,,,671716,0,475795,71049
2020-09-15,马来西亚,MY,,,,,9969,0,9209,128
2020-09-15,莫桑比克,MZ,,,,,5482,0,3024,35
2020-09-15,新喀里多尼亚,NC,,,,,26,0,26,0
2020-09-15,尼日尔,NE,,,,,1180,0,1104,69
2020-09-15,尼日利亚,NG,,,,,56388,0,44337,1083
2020-09-15,尼加拉瓜,NI,,,,,4818,0,2913,144
2020-09-15,荷兰,NL,,,,,84778,0,322,6258
2020-09-15,挪威,NO,,,,,12276,0,10371,265
2020-09-15,尼泊尔,NP,,,,,56788,0,40638,371
2020-09-15,新西兰,NZ,,,,,1801,0,1694,24
2020-09-15,阿曼,OM,,,,,90660,0,84113,797
2020-09-15,巴拿马,PA,,,,,102204,0,74782,2173
2020-09-15,秘鲁,PE,,,,,733860,0,573364,30812
2020-09-15,法属波利尼西亚,PF,,,,,1099,0,672,2
2020-09-15,巴布亚新几内亚,PG,,,,,511,0,232,6
2020-09-15,菲律宾,PH,,,,,269407,0,207504,4663
2020-09-15,巴基斯坦,PK,,,,,302424,0,290261,6389
2020-09-15,波兰,PL,,,,,75134,0,61548,2227
2020-09-15,圣皮埃尔和密克隆,PM,,,,,11,0,5,0
2020-09-15,波多黎各,PR,,,,,37750,0,2267,542
2020-09-15,巴勒斯坦,PS,,,,,32250,0,21804,229
2020-09-15,葡萄牙,PT,,,,,64596,0,44185,1871
2020-09-15,巴拉圭,PY,,,,,28367,0,14814,539
2020-09-15,卡塔尔,QA,,,,,121975,0,118931,207
2020-09-15,留尼汪,RE,,,,,2872,0,1313,15
2020-09-15,罗马尼亚,RO,,,,,105298,0,43244,4236
2020-09-15,塞尔维亚,RS,,,,,32437,0,31285,733
2020-09-15,俄罗斯,RU,,,,,1073849,0,884305,18785
2020-09-15,卢旺达,RW,,,,,4602,0,2736,22
2020-09-15,沙特阿拉伯,SA,,,,,326258,0,303930,4305
2020-09-15,塞舌尔,SC,,,,,140,0,136,0
2020-09-15,苏丹,SD,,,,,13535,0,6759,836
2020-09-15,瑞典,SE,,,,,87345,0,4971,5851
2020-09-15,新加坡,SG,,,,,57488,0,56802,27
2020-09-15,斯洛文尼亚,SI,,,,,3831,0,2789,135
2020-09-15,斯洛伐克,SK,,,,,5768,0,3214,38
2020-09-15,塞拉利昂,SL,,,,,2111,0,1636,72
2020-09-15,圣马力诺,SM,,,,,722,0,662,42
2020-09-15,塞内加尔,SN,,,,,14529,0,10692,298
2020-09-15,索马里,SO,,,,,3389,0,2803,98
2020-09-15,苏里南,SR,,,,,4611,0,3935,95
2020-09-15,南苏丹,SS,,,,,2587,0,1290,49
2020-09-15,圣多美和普林西比,ST,,,,,906,0,870,15
2020-09-15,萨尔瓦多,SV,,,,,27088,0,19450,792
2020-09-15,叙利亚,SY,,,,,3576,0,858,157
2020-09-15,斯威士兰,SZ,,,,,5104,0,4374,101
2020-09-15,特克斯和凯科斯群岛,TC,,,,,648,0,532,5
2020-09-15,乍得,TD,,,,,1085,0,940,81
2020-09-15,多哥,TG,,,,,1578,0,1204,40
2020-09-15,泰国,TH,,,,,3480,0,3315,58
2020-09-15,塔吉克斯坦,TJ,,,,,9088,0,7853,72
2020-09-15,东帝汶,TL,,,,,27,0,26,0
2020-09-15,突尼斯,TN,,,,,7382,0,2175,117
2020-09-15,土耳其,TR,,,,,292878,0,260058,7119
2020-09-15,特立尼达和多巴哥,TT,,,,,3141,0,787,55
2020-09-15,坦桑尼亚,TZ,,,,,509,0,183,21
2020-09-15,乌克兰,UA,,,,,159702,0,69543,3264
2020-09-15,乌干达,UG,,,,,4978,0,2317,56
2020-09-15,美国,US,,,,,6750105,0,4028756,199052
2020-09-15,乌拉圭,UY,,,,,1812,0,1528,45
2020-09-15,乌兹别克斯坦,UZ,,,,,48192,0,44526,400
2020-09-15,梵蒂冈,VA,,,,,12,0,12,0
2020-09-15,圣文森特和格林纳丁斯,VC,,,,,64,0,61,0
2020-09-15,委内瑞拉,VE,,,,,61569,0,49371,494
2020-09-15,英属维尔京群岛,VG,,,,,66,0,37,1
2020-09-15,美属维尔京群岛,VI,,,,,1221,0,1144,19
2020-09-15,越南,VN,,,,,1063,0,926,35
2020-09-15,也门,YE,,,,,2013,0,1215,583
2020-09-15,马约特,YT,,,,,3374,0,2964,40
2020-09-15,南非,ZA,,,,,650749,0,579289,15499
2020-09-15,赞比亚,ZM,,,,,13720,0,12380,320
2020-09-15,津巴布韦,ZW,,,,,7531,0,5690,224
2020-09-15,纳米比亚,,,,,,9818,0,6693,103
