date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-11-17,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-11-17,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-11-17,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-11-17,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-11-17,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-11-17,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-11-17,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-11-17,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-11-17,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-11-17,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-11-17,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-11-17,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-11-17,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-11-17,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-11-17,中国,CN,重庆市,500000,,,589,0,583,6
2020-11-17,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-11-17,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-11-17,中国,CN,重庆市,500000,境外输入,5000y0,13,0,13,0
2020-11-17,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-11-17,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-11-17,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-11-17,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-11-17,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-11-17,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-11-17,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-11-17,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-11-17,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-11-17,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-11-17,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-11-17,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-11-17,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-11-17,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-11-17,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-11-17,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-11-17,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-11-17,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-11-17,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-11-17,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-11-17,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-11-17,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-11-17,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-11-17,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-11-17,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-11-17,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-11-17,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-11-17,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-11-17,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-11-17,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-11-17,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-11-17,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-11-17,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-11-17,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-11-17,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-11-17,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-11-17,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-11-17,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-11-17,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-11-17,中国,CN,四川省,510000,,,792,0,741,3
2020-11-17,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-11-17,中国,CN,四川省,510000,成都市,510100,395,0,344,3
2020-11-17,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-11-17,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-11-17,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-11-17,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-11-17,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-11-17,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-11-17,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-11-17,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-11-17,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-11-17,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-11-17,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-11-17,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-11-17,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-11-17,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-11-17,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-11-17,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-11-17,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-11-17,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-11-17,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-11-17,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2020-11-17,中国,CN,贵州省,520000,,,147,0,145,2
2020-11-17,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-11-17,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-11-17,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-11-17,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-11-17,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-11-17,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-11-17,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-11-17,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-11-17,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-11-17,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-11-17,中国,CN,云南省,530000,,,217,0,209,2
2020-11-17,中国,CN,云南省,530000,境外输入,5300y0,43,0,37,0
2020-11-17,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-11-17,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-11-17,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-11-17,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-11-17,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-11-17,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-11-17,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-11-17,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-11-17,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-11-17,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-11-17,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-11-17,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-11-17,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-11-17,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-11-17,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-11-17,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-11-17,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-11-17,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-11-17,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-11-17,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-11-17,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-11-17,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-11-17,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-11-17,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-11-17,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-11-17,中国,CN,陕西省,610000,,,487,0,439,3
2020-11-17,中国,CN,陕西省,610000,境外输入,6100y0,242,0,197,0
2020-11-17,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-11-17,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-11-17,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-11-17,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-11-17,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-11-17,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-11-17,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-11-17,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-11-17,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-11-17,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-11-17,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-11-17,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-11-17,中国,CN,甘肃省,620000,,,181,0,177,2
2020-11-17,中国,CN,甘肃省,620000,境外输入,6200y0,89,0,87,0
2020-11-17,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-11-17,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-11-17,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-11-17,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-11-17,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-11-17,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-11-17,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-11-17,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-11-17,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-11-17,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-11-17,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-11-17,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-11-17,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-11-17,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-11-17,中国,CN,青海省,630000,,,18,0,18,0
2020-11-17,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-11-17,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-11-17,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-11-17,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-11-17,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-11-17,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-11-17,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-11-17,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-11-17,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-11-17,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-11-17,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-11-17,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-11-17,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-11-17,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-11-17,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-11-17,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-11-17,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,,,980,0,962,3
2020-11-17,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-11-17,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-11-17,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,65,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-11-17,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-11-17,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-11-17,中国,CN,台湾省,710000,,,603,0,536,7
2020-11-17,中国,CN,台湾省,710000,台湾省,710000,603,0,536,7
2020-11-17,中国,CN,香港特别行政区,810000,,,5466,0,5198,108
2020-11-17,中国,CN,香港特别行政区,810000,香港特别行政区,810000,5466,0,5198,108
2020-11-17,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-11-17,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-11-17,哥伦比亚,CO,,,,,1205217,0,1111867,34223
2020-11-17,哥斯达黎加,CR,,,,,123223,0,75341,1546
2020-11-17,古巴,CU,,,,,7639,0,7078,131
2020-11-17,佛得角,CV,,,,,9822,0,9220,103
2020-11-17,塞浦路斯,CY,,,,,7178,0,2021,39
2020-11-17,捷克,CZ,,,,,462121,0,328019,6370
2020-11-17,德国,DE,,,,,805521,0,515131,12748
2020-11-17,吉布提,DJ,,,,,5655,0,5542,61
2020-11-17,丹麦,DK,,,,,62652,0,48259,760
2020-11-17,多米尼克,DM,,,,,68,0,41,0
2020-11-17,多米尼加,DO,,,,,134203,0,110381,2286
2020-11-17,阿尔及利亚,DZ,,,,,68589,0,45148,2168
2020-11-17,厄瓜多尔,EC,,,,,180676,0,160639,13016
2020-11-17,爱沙尼亚,EE,,,,,7848,0,4749,81
2020-11-17,埃及,EG,,,,,111009,0,101179,6465
2020-11-17,厄立特里亚,ER,,,,,518,0,451,0
2020-11-17,西班牙,ES,,,,,1521899,0,196958,41253
2020-11-17,埃塞俄比亚,ET,,,,,103056,0,64130,1581
2020-11-17,芬兰,FI,,,,,19419,0,14000,371
2020-11-17,斐济,FJ,,,,,35,0,32,2
2020-11-17,福克兰群岛（马尔维纳斯）,FK,,,,,15,0,13,0
2020-11-17,法罗群岛,FO,,,,,498,0,495,0
2020-11-17,法国,FR,,,,,1991233,0,140880,45054
2020-11-17,加蓬,GA,,,,,9062,0,8939,58
2020-11-17,英国,GB,,,,,1390681,0,1918,52147
2020-11-17,格林纳达,GD,,,,,33,0,29,0
2020-11-17,格鲁吉亚,GE,,,,,82835,0,65291,733
2020-11-17,法属圭亚那,GF,,,,,10876,0,9995,70
2020-11-17,格恩西岛,GG,,,,,282,0,0,13
2020-11-17,加纳,GH,,,,,50123,0,48328,322
2020-11-17,直布罗陀,GI,,,,,907,0,768,1
2020-11-17,格陵兰,GL,,,,,18,0,17,0
2020-11-17,冈比亚,GM,,,,,3702,0,3571,122
2020-11-17,几内亚,GN,,,,,12624,0,11270,75
2020-11-17,瓜德罗普,GP,,,,,8098,0,2242,139
2020-11-17,赤道几内亚,GQ,,,,,5104,0,4973,85
2020-11-17,希腊,GR,,,,,76403,0,9989,1165
2020-11-17,危地马拉,GT,,,,,115032,0,104786,3938
2020-11-17,关岛,GU,,,,,6121,0,3942,94
2020-11-17,几内亚比绍,GW,,,,,2419,0,2255,43
2020-11-17,圭亚那,GY,,,,,4823,0,3777,139
2020-11-17,洪都拉斯,HN,,,,,103102,0,44778,2823
2020-11-17,克罗地亚,HR,,,,,85519,0,68738,1082
2020-11-17,海地,HT,,,,,9168,0,7701,232
2020-11-17,匈牙利,HU,,,,,147456,0,34010,3190
2020-11-17,印度尼西亚,ID,,,,,470648,0,395443,15296
2020-11-17,爱尔兰,IE,,,,,68356,0,23364,1984
2020-11-17,以色列,IL,,,,,324755,0,314093,2735
2020-11-17,英国属地曼岛,IM,,,,,363,0,329,25
2020-11-17,印度,IN,,,,,8873994,0,8287930,130552
2020-11-17,伊拉克,IQ,,,,,521542,0,449565,11712
2020-11-17,伊朗,IR,,,,,775121,0,564699,41979
2020-11-17,冰岛,IS,,,,,5205,0,4840,25
2020-11-17,意大利,IT,,,,,1205881,0,442364,45733
2020-11-17,泽西岛,JE,,,,,721,0,0,32
2020-11-17,牙买加,JM,,,,,9929,0,5330,231
2020-11-17,约旦,JO,,,,,149539,0,10311,1843
2020-11-17,日本,JP,,,,,119652,0,103674,1903
2020-11-17,肯尼亚,KE,,,,,70804,0,46244,1287
2020-11-17,吉尔吉斯斯坦,KG,,,,,66983,0,57760,1203
2020-11-17,柬埔寨,KH,,,,,302,0,289,0
2020-11-17,科摩罗,KM,,,,,579,0,549,7
2020-11-17,圣基茨和尼维斯,KN,,,,,19,0,19,0
2020-11-17,韩国,KR,,,,,28769,0,25759,494
2020-11-17,科威特,KW,,,,,137329,0,128414,842
2020-11-17,开曼群岛,KY,,,,,254,0,240,1
2020-11-17,哈萨克斯坦,KZ,,,,,121051,0,109944,1899
2020-11-17,老挝,LA,,,,,24,0,23,0
2020-11-17,黎巴嫩,LB,,,,,106446,0,61263,827
2020-11-17,圣卢西亚,LC,,,,,171,0,59,2
2020-11-17,列支敦士登,LI,,,,,989,0,763,7
2020-11-17,斯里兰卡,LK,,,,,17674,0,11806,58
2020-11-17,利比里亚,LR,,,,,1512,0,1318,82
2020-11-17,莱索托,LS,,,,,2041,0,1056,44
2020-11-17,立陶宛,LT,,,,,35911,0,7882,285
2020-11-17,卢森堡,LU,,,,,27256,0,17734,236
2020-11-17,拉脱维亚,LV,,,,,10636,0,1515,126
2020-11-17,利比亚,LY,,,,,74324,0,44733,1025
2020-11-17,摩洛哥,MA,,,,,296189,0,243359,4850
2020-11-17,摩纳哥,MC,,,,,552,0,462,2
2020-11-17,摩尔多瓦,MD,,,,,89843,0,71874,2035
2020-11-17,黑山,ME,,,,,27773,0,17862,396
2020-11-17,马达加斯加,MG,,,,,17310,0,16592,250
2020-11-17,北马其顿,MK,,,,,47636,0,27803,1345
2020-11-17,马里,ML,,,,,3948,0,2965,141
2020-11-17,缅甸,MM,,,,,70161,0,53299,1599
2020-11-17,蒙古,MN,,,,,431,0,328,0
2020-11-17,北马里亚纳,MP,,,,,102,0,29,2
2020-11-17,马提尼克,MQ,,,,,4732,0,98,37
2020-11-17,毛利塔尼亚,MR,,,,,7952,0,7524,165
2020-11-17,蒙特塞拉特,MS,,,,,13,0,12,1
2020-11-17,马耳他,MT,,,,,8137,0,5888,98
2020-11-17,毛里求斯,MU,,,,,478,0,431,10
2020-11-17,马尔代夫,MV,,,,,12314,0,11316,44
2020-11-17,马拉维,MW,,,,,5971,0,5402,185
2020-11-17,墨西哥,MX,,,,,1006522,0,750190,98542
2020-11-17,马来西亚,MY,,,,,48520,0,35606,313
2020-11-17,莫桑比克,MZ,,,,,14514,0,12599,116
2020-11-17,新喀里多尼亚,NC,,,,,30,0,28,0
2020-11-17,尼日尔,NE,,,,,1316,0,1150,70
2020-11-17,尼日利亚,NG,,,,,65305,0,61162,1163
2020-11-17,尼加拉瓜,NI,,,,,5661,0,4225,158
2020-11-17,荷兰,NL,,,,,452701,0,322,8530
2020-11-17,挪威,NO,,,,,29236,0,19025,294
2020-11-17,尼泊尔,NP,,,,,210973,0,176364,1230
2020-11-17,新西兰,NZ,,,,,2001,0,1918,25
2020-11-17,阿曼,OM,,,,,120718,0,111446,1350
2020-11-17,巴拿马,PA,,,,,146653,0,125370,2873
2020-11-17,秘鲁,PE,,,,,938268,0,865348,35271
2020-11-17,法属波利尼西亚,PF,,,,,11706,0,4842,53
2020-11-17,巴布亚新几内亚,PG,,,,,602,0,586,7
2020-11-17,菲律宾,PH,,,,,409574,0,374366,7839
2020-11-17,巴基斯坦,PK,,,,,359032,0,323824,7160
2020-11-17,波兰,PL,,,,,733788,0,306022,10491
2020-11-17,圣皮埃尔和密克隆,PM,,,,,16,0,12,0
2020-11-17,波多黎各,PR,,,,,78705,0,35472,935
2020-11-17,巴勒斯坦,PS,,,,,63867,0,54953,572
2020-11-17,葡萄牙,PT,,,,,217301,0,125066,3381
2020-11-17,巴拉圭,PY,,,,,71574,0,51375,1587
2020-11-17,卡塔尔,QA,,,,,136028,0,133010,235
2020-11-17,留尼汪,RE,,,,,7161,0,5928,31
2020-11-17,罗马尼亚,RO,,,,,365212,0,246633,9075
2020-11-17,塞尔维亚,RS,,,,,87381,0,31536,1030
2020-11-17,俄罗斯,RU,,,,,1948603,0,1453849,33489
2020-11-17,卢旺达,RW,,,,,5491,0,5004,45
2020-11-17,沙特阿拉伯,SA,,,,,353556,0,340668,5676
2020-11-17,塞舌尔,SC,,,,,160,0,157,0
2020-11-17,苏丹,SD,,,,,14626,0,9571,1116
2020-11-17,瑞典,SE,,,,,177355,0,4971,6164
2020-11-17,新加坡,SG,,,,,58124,0,58033,28
2020-11-17,斯洛文尼亚,SI,,,,,55543,0,35387,831
2020-11-17,斯洛伐克,SK,,,,,87276,0,31053,526
2020-11-17,塞拉利昂,SL,,,,,2391,0,1822,74
2020-11-17,圣马力诺,SM,,,,,1290,0,920,42
2020-11-17,塞内加尔,SN,,,,,15801,0,15421,329
2020-11-17,索马里,SO,,,,,4301,0,3330,107
2020-11-17,苏里南,SR,,,,,5274,0,5148,114
2020-11-17,南苏丹,SS,,,,,3003,0,1290,59
2020-11-17,圣多美和普林西比,ST,,,,,965,0,917,16
2020-11-17,萨尔瓦多,SV,,,,,36669,0,33064,1047
2020-11-17,叙利亚,SY,,,,,6759,0,2759,350
2020-11-17,斯威士兰,SZ,,,,,6105,0,5790,119
2020-11-17,特克斯和凯科斯群岛,TC,,,,,720,0,695,6
2020-11-17,乍得,TD,,,,,1603,0,1448,101
2020-11-17,多哥,TG,,,,,2675,0,1920,61
2020-11-17,泰国,TH,,,,,3875,0,3721,60
2020-11-17,塔吉克斯坦,TJ,,,,,11649,0,11019,85
2020-11-17,东帝汶,TL,,,,,30,0,30,0
2020-11-17,突尼斯,TN,,,,,81003,0,55551,2396
2020-11-17,土耳其,TR,,,,,417594,0,356375,11601
2020-11-17,特立尼达和多巴哥,TT,,,,,6096,0,5440,112
2020-11-17,坦桑尼亚,TZ,,,,,509,0,183,21
2020-11-17,乌克兰,UA,,,,,545689,0,244197,9697
2020-11-17,乌干达,UG,,,,,16257,0,8170,150
2020-11-17,美国,US,,,,,11513080,0,6984622,252521
2020-11-17,乌拉圭,UY,,,,,4104,0,3284,67
2020-11-17,乌兹别克斯坦,UZ,,,,,70299,0,67526,598
2020-11-17,梵蒂冈,VA,,,,,27,0,15,0
2020-11-17,圣文森特和格林纳丁斯,VC,,,,,78,0,77,0
2020-11-17,委内瑞拉,VE,,,,,97352,0,92373,851
2020-11-17,英属维尔京群岛,VG,,,,,71,0,70,1
2020-11-17,美属维尔京群岛,VI,,,,,1434,0,1370,23
2020-11-17,越南,VN,,,,,1283,0,1124,35
2020-11-17,也门,YE,,,,,2078,0,1406,605
2020-11-17,马约特,YT,,,,,4943,0,2964,46
2020-11-17,南非,ZA,,,,,752269,0,695496,20314
2020-11-17,赞比亚,ZM,,,,,17187,0,16400,353
2020-11-17,津巴布韦,ZW,,,,,8897,0,8116,257
2020-11-17,纳米比亚,,,,,,13555,0,12843,138
