date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-07-02,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2020-07-02,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-07-02,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-07-02,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-07-02,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-07-02,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-07-02,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-07-02,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-07-02,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-07-02,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-07-02,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-07-02,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-07-02,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-07-02,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-07-02,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-07-02,中国,CN,重庆市,500000,,,582,0,573,6
2020-07-02,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-07-02,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-07-02,中国,CN,重庆市,500000,境外输入,5000y0,6,0,3,0
2020-07-02,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-07-02,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-07-02,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-07-02,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-07-02,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-07-02,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-07-02,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-07-02,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-07-02,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-07-02,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-07-02,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-07-02,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-07-02,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-07-02,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-07-02,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-07-02,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-07-02,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-07-02,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-07-02,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-07-02,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-07-02,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-07-02,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-07-02,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-07-02,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-07-02,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-07-02,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-07-02,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-07-02,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-07-02,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-07-02,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-07-02,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-07-02,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-07-02,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-07-02,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-07-02,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-07-02,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-07-02,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-07-02,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-07-02,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-07-02,中国,CN,四川省,510000,,,595,0,580,3
2020-07-02,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-07-02,中国,CN,四川省,510000,成都市,510100,199,0,185,3
2020-07-02,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-07-02,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-07-02,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-07-02,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-07-02,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-07-02,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-07-02,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-07-02,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-07-02,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-07-02,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-07-02,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-07-02,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-07-02,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-07-02,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-07-02,中国,CN,四川省,510000,雅安市,511800,8,0,7,0
2020-07-02,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-07-02,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-07-02,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-07-02,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-07-02,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-07-02,中国,CN,贵州省,520000,,,147,0,145,2
2020-07-02,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-07-02,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-07-02,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-07-02,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-07-02,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-07-02,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-07-02,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-07-02,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-07-02,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-07-02,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-07-02,中国,CN,云南省,530000,,,185,0,183,2
2020-07-02,中国,CN,云南省,530000,境外输入,5300y0,11,0,11,0
2020-07-02,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-07-02,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-07-02,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-07-02,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-07-02,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-07-02,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-07-02,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-07-02,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-07-02,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-07-02,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-07-02,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-07-02,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-07-02,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-07-02,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-07-02,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-07-02,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-07-02,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-07-02,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-07-02,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-07-02,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-07-02,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-07-02,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-07-02,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-07-02,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-07-02,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-07-02,中国,CN,陕西省,610000,,,320,0,310,3
2020-07-02,中国,CN,陕西省,610000,境外输入,6100y0,75,0,68,0
2020-07-02,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-07-02,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-07-02,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-07-02,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-07-02,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-07-02,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-07-02,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-07-02,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-07-02,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-07-02,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-07-02,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-07-02,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-07-02,中国,CN,甘肃省,620000,,,164,0,153,2
2020-07-02,中国,CN,甘肃省,620000,境外输入,6200y0,72,0,63,0
2020-07-02,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-07-02,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-07-02,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-07-02,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-07-02,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-07-02,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-07-02,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-07-02,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-07-02,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-07-02,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-07-02,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-07-02,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-07-02,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-07-02,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-07-02,中国,CN,青海省,630000,,,18,0,18,0
2020-07-02,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-07-02,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-07-02,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-07-02,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-07-02,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-07-02,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-07-02,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-07-02,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-07-02,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-07-02,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-07-02,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-07-02,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-07-02,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-07-02,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-07-02,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-07-02,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-07-02,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-07-02,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-07-02,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,23,0,23,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-07-02,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,4,0,4,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-07-02,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-07-02,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-07-02,中国,CN,台湾省,710000,,,448,0,438,7
2020-07-02,中国,CN,台湾省,710000,台湾省,710000,448,0,438,7
2020-07-02,中国,CN,香港特别行政区,810000,,,1242,0,1120,7
2020-07-02,中国,CN,香港特别行政区,810000,香港特别行政区,810000,1242,0,1120,7
2020-07-02,中国,CN,澳门特别行政区,820000,,,46,0,45,0
2020-07-02,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,45,0
2020-07-02,哥伦比亚,CO,,,,,102009,0,43407,3470
2020-07-02,哥斯达黎加,CR,,,,,3753,0,1516,17
2020-07-02,古巴,CU,,,,,2353,0,2221,86
2020-07-02,佛得角,CV,,,,,1301,0,629,15
2020-07-02,塞浦路斯,CY,,,,,999,0,833,19
2020-07-02,捷克,CZ,,,,,12046,0,7797,349
2020-07-02,德国,DE,,,,,196997,0,182064,9162
2020-07-02,吉布提,DJ,,,,,4704,0,4550,55
2020-07-02,丹麦,DK,,,,,12994,0,11893,606
2020-07-02,多米尼克,DM,,,,,18,0,18,0
2020-07-02,多米尼加,DO,,,,,33387,0,17904,754
2020-07-02,阿尔及利亚,DZ,,,,,14272,0,10040,920
2020-07-02,厄瓜多尔,EC,,,,,58257,0,27887,4576
2020-07-02,爱沙尼亚,EE,,,,,1990,0,1842,69
2020-07-02,埃及,EG,,,,,69814,0,18881,3034
2020-07-02,厄立特里亚,ER,,,,,203,0,53,0
2020-07-02,西班牙,ES,,,,,296739,0,196958,28363
2020-07-02,埃塞俄比亚,ET,,,,,5846,0,2430,103
2020-07-02,芬兰,FI,,,,,7241,0,6600,328
2020-07-02,斐济,FJ,,,,,18,0,18,0
2020-07-02,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-07-02,法罗群岛,FO,,,,,187,0,187,0
2020-07-02,法国,FR,,,,,165719,0,76539,29861
2020-07-02,加蓬,GA,,,,,5513,0,2508,42
2020-07-02,英国,GB,,,,,313483,0,1918,43906
2020-07-02,格林纳达,GD,,,,,23,0,23,0
2020-07-02,格鲁吉亚,GE,,,,,939,0,817,15
2020-07-02,法属圭亚那,GF,,,,,4268,0,1602,16
2020-07-02,格恩西岛,GG,,,,,252,0,0,13
2020-07-02,加纳,GH,,,,,18134,0,13550,117
2020-07-02,直布罗陀,GI,,,,,178,0,176,0
2020-07-02,格陵兰,GL,,,,,13,0,13,0
2020-07-02,冈比亚,GM,,,,,47,0,26,2
2020-07-02,几内亚,GN,,,,,5404,0,4346,33
2020-07-02,瓜德罗普,GP,,,,,182,0,157,14
2020-07-02,赤道几内亚,GQ,,,,,2001,0,515,32
2020-07-02,希腊,GR,,,,,3432,0,1374,192
2020-07-02,危地马拉,GT,,,,,19011,0,3231,817
2020-07-02,关岛,GU,,,,,253,0,143,5
2020-07-02,几内亚比绍,GW,,,,,1654,0,317,24
2020-07-02,圭亚那,GY,,,,,248,0,116,13
2020-07-02,洪都拉斯,HN,,,,,20262,0,2123,542
2020-07-02,克罗地亚,HR,,,,,2912,0,2155,110
2020-07-02,海地,HT,,,,,6040,0,1032,107
2020-07-02,匈牙利,HU,,,,,4166,0,2721,587
2020-07-02,印度尼西亚,ID,,,,,59394,0,26667,2987
2020-07-02,爱尔兰,IE,,,,,25477,0,23364,1738
2020-07-02,以色列,IL,,,,,26452,0,17481,324
2020-07-02,英国属地曼岛,IM,,,,,336,0,312,24
2020-07-02,印度,IN,,,,,607344,0,360378,17873
2020-07-02,伊拉克,IQ,,,,,53708,0,27912,2160
2020-07-02,伊朗,IR,,,,,232863,0,194098,11106
2020-07-02,冰岛,IS,,,,,1850,0,1828,10
2020-07-02,意大利,IT,,,,,240760,0,190717,34788
2020-07-02,泽西岛,JE,,,,,307,0,0,29
2020-07-02,牙买加,JM,,,,,707,0,555,10
2020-07-02,约旦,JO,,,,,1133,0,886,9
2020-07-02,日本,JP,,,,,19090,0,16731,977
2020-07-02,肯尼亚,KE,,,,,6941,0,2089,149
2020-07-02,吉尔吉斯斯坦,KG,,,,,6261,0,2530,66
2020-07-02,柬埔寨,KH,,,,,141,0,129,0
2020-07-02,科摩罗,KM,,,,,303,0,200,7
2020-07-02,圣基茨和尼维斯,KN,,,,,15,0,15,0
2020-07-02,韩国,KR,,,,,12904,0,11684,282
2020-07-02,科威特,KW,,,,,47859,0,38390,359
2020-07-02,开曼群岛,KY,,,,,201,0,193,1
2020-07-02,哈萨克斯坦,KZ,,,,,42574,0,25319,188
2020-07-02,老挝,LA,,,,,19,0,19,0
2020-07-02,黎巴嫩,LB,,,,,1796,0,1242,35
2020-07-02,圣卢西亚,LC,,,,,19,0,18,0
2020-07-02,列支敦士登,LI,,,,,86,0,72,2
2020-07-02,斯里兰卡,LK,,,,,2059,0,1827,11
2020-07-02,利比里亚,LR,,,,,804,0,335,37
2020-07-02,莱索托,LS,,,,,35,0,11,0
2020-07-02,立陶宛,LT,,,,,1825,0,1536,78
2020-07-02,卢森堡,LU,,,,,4345,0,4003,110
2020-07-02,拉脱维亚,LV,,,,,1122,0,988,30
2020-07-02,利比亚,LY,,,,,874,0,223,25
2020-07-02,摩洛哥,MA,,,,,12854,0,9052,228
2020-07-02,摩纳哥,MC,,,,,103,0,95,4
2020-07-02,摩尔多瓦,MD,,,,,16898,0,9846,551
2020-07-02,黑山,ME,,,,,576,0,315,12
2020-07-02,马达加斯加,MG,,,,,2403,0,1040,24
2020-07-02,北马其顿,MK,,,,,6625,0,2748,321
2020-07-02,马里,ML,,,,,2202,0,1483,116
2020-07-02,缅甸,MM,,,,,304,0,222,6
2020-07-02,蒙古,MN,,,,,220,0,175,0
2020-07-02,北马里亚纳,MP,,,,,26,0,0,2
2020-07-02,马提尼克,MQ,,,,,242,0,98,14
2020-07-02,毛利塔尼亚,MR,,,,,4472,0,1677,129
2020-07-02,蒙特塞拉特,MS,,,,,11,0,10,1
2020-07-02,马耳他,MT,,,,,671,0,647,9
2020-07-02,毛里求斯,MU,,,,,341,0,326,10
2020-07-02,马尔代夫,MV,,,,,2382,0,1954,10
2020-07-02,马拉维,MW,,,,,1342,0,271,16
2020-07-02,墨西哥,MX,,,,,231770,0,138319,28510
2020-07-02,马来西亚,MY,,,,,8643,0,8437,121
2020-07-02,莫桑比克,MZ,,,,,903,0,248,6
2020-07-02,新喀里多尼亚,NC,,,,,21,0,21,0
2020-07-02,尼日尔,NE,,,,,1075,0,939,67
2020-07-02,尼日利亚,NG,,,,,26484,0,10152,603
2020-07-02,尼加拉瓜,NI,,,,,2519,0,1238,83
2020-07-02,荷兰,NL,,,,,50273,0,322,6113
2020-07-02,挪威,NO,,,,,8902,0,8138,251
2020-07-02,尼泊尔,NP,,,,,14519,0,5320,31
2020-07-02,新西兰,NZ,,,,,1530,0,1490,22
2020-07-02,阿曼,OM,,,,,42555,0,25318,188
2020-07-02,巴拿马,PA,,,,,34463,0,15945,645
2020-07-02,秘鲁,PE,,,,,288477,0,178245,9860
2020-07-02,法属波利尼西亚,PF,,,,,62,0,60,0
2020-07-02,巴布亚新几内亚,PG,,,,,11,0,8,0
2020-07-02,菲律宾,PH,,,,,38805,0,10673,1274
2020-07-02,巴基斯坦,PK,,,,,217809,0,104694,4473
2020-07-02,波兰,PL,,,,,35146,0,22209,1492
2020-07-02,圣皮埃尔和密克隆,PM,,,,,1,0,1,0
2020-07-02,波多黎各,PR,,,,,7537,0,0,153
2020-07-02,巴勒斯坦,PS,,,,,2978,0,460,8
2020-07-02,葡萄牙,PT,,,,,42782,0,28097,1587
2020-07-02,巴拉圭,PY,,,,,2260,0,1102,19
2020-07-02,卡塔尔,QA,,,,,97897,0,86597,118
2020-07-02,留尼汪,RE,,,,,531,0,472,2
2020-07-02,罗马尼亚,RO,,,,,27746,0,19363,1687
2020-07-02,塞尔维亚,RS,,,,,15195,0,12912,287
2020-07-02,俄罗斯,RU,,,,,661165,0,428978,9683
2020-07-02,卢旺达,RW,,,,,1042,0,480,3
2020-07-02,沙特阿拉伯,SA,,,,,197608,0,137669,1752
2020-07-02,塞舌尔,SC,,,,,81,0,11,0
2020-07-02,苏丹,SD,,,,,9573,0,4606,602
2020-07-02,瑞典,SE,,,,,69692,0,4971,5370
2020-07-02,新加坡,SG,,,,,44310,0,39011,26
2020-07-02,斯洛文尼亚,SI,,,,,1634,0,1384,111
2020-07-02,斯洛伐克,SK,,,,,1700,0,1466,28
2020-07-02,塞拉利昂,SL,,,,,1498,0,999,60
2020-07-02,圣马力诺,SM,,,,,698,0,632,45
2020-07-02,塞内加尔,SN,,,,,7054,0,4599,121
2020-07-02,索马里,SO,,,,,2924,0,910,90
2020-07-02,苏里南,SR,,,,,535,0,242,13
2020-07-02,南苏丹,SS,,,,,2021,0,333,38
2020-07-02,圣多美和普林西比,ST,,,,,715,0,252,13
2020-07-02,萨尔瓦多,SV,,,,,7000,0,4115,191
2020-07-02,叙利亚,SY,,,,,312,0,113,9
2020-07-02,斯威士兰,SZ,,,,,840,0,418,11
2020-07-02,特克斯和凯科斯群岛,TC,,,,,42,0,11,2
2020-07-02,乍得,TD,,,,,866,0,780,74
2020-07-02,多哥,TG,,,,,661,0,414,14
2020-07-02,泰国,TH,,,,,3179,0,3059,58
2020-07-02,塔吉克斯坦,TJ,,,,,6058,0,4690,52
2020-07-02,东帝汶,TL,,,,,24,0,24,0
2020-07-02,突尼斯,TN,,,,,1175,0,1038,50
2020-07-02,土耳其,TR,,,,,201098,0,175422,5150
2020-07-02,特立尼达和多巴哥,TT,,,,,130,0,113,8
2020-07-02,坦桑尼亚,TZ,,,,,509,0,183,21
2020-07-02,乌克兰,UA,,,,,45887,0,20053,1185
2020-07-02,乌干达,UG,,,,,902,0,847,0
2020-07-02,美国,US,,,,,2782346,0,1165159,130856
2020-07-02,乌拉圭,UY,,,,,943,0,825,28
2020-07-02,乌兹别克斯坦,UZ,,,,,8996,0,5847,27
2020-07-02,梵蒂冈,VA,,,,,12,0,12,0
2020-07-02,圣文森特和格林纳丁斯,VC,,,,,29,0,26,0
2020-07-02,委内瑞拉,VE,,,,,6062,0,1649,54
2020-07-02,英属维尔京群岛,VG,,,,,8,0,7,1
2020-07-02,美属维尔京群岛,VI,,,,,73,0,46,6
2020-07-02,越南,VN,,,,,355,0,330,0
2020-07-02,也门,YE,,,,,1190,0,504,318
2020-07-02,马约特,YT,,,,,2643,0,2341,35
2020-07-02,南非,ZA,,,,,159333,0,76025,2749
2020-07-02,赞比亚,ZM,,,,,1632,0,1348,30
2020-07-02,津巴布韦,ZW,,,,,605,0,166,7
2020-07-02,纳米比亚,,,,,,293,0,24,0
