date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-08-12,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2020-08-12,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-08-12,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-08-12,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-08-12,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-08-12,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-08-12,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-08-12,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-08-12,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-08-12,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-08-12,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-08-12,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-08-12,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-08-12,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-08-12,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-08-12,中国,CN,重庆市,500000,,,583,0,577,6
2020-08-12,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-08-12,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-08-12,中国,CN,重庆市,500000,境外输入,5000y0,7,0,7,0
2020-08-12,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-08-12,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-08-12,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-08-12,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-08-12,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-08-12,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-08-12,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-08-12,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-08-12,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-08-12,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-08-12,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-08-12,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-08-12,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-08-12,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-08-12,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-08-12,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-08-12,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-08-12,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-08-12,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-08-12,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-08-12,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-08-12,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-08-12,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-08-12,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-08-12,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-08-12,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-08-12,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-08-12,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-08-12,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-08-12,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-08-12,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-08-12,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-08-12,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-08-12,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-08-12,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-08-12,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-08-12,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-08-12,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-08-12,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-08-12,中国,CN,四川省,510000,,,616,0,600,3
2020-08-12,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-08-12,中国,CN,四川省,510000,成都市,510100,220,0,204,3
2020-08-12,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-08-12,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-08-12,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-08-12,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-08-12,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-08-12,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-08-12,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-08-12,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-08-12,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-08-12,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-08-12,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-08-12,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-08-12,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-08-12,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-08-12,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-08-12,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-08-12,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-08-12,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-08-12,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-08-12,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-08-12,中国,CN,贵州省,520000,,,147,0,145,2
2020-08-12,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-08-12,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-08-12,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-08-12,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-08-12,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-08-12,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-08-12,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-08-12,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-08-12,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-08-12,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-08-12,中国,CN,云南省,530000,,,191,0,188,2
2020-08-12,中国,CN,云南省,530000,境外输入,5300y0,17,0,16,0
2020-08-12,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-08-12,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-08-12,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-08-12,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-08-12,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-08-12,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-08-12,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-08-12,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-08-12,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-08-12,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-08-12,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-08-12,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-08-12,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-08-12,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-08-12,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-08-12,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-08-12,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-08-12,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-08-12,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-08-12,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-08-12,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-08-12,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-08-12,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-08-12,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-08-12,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-08-12,中国,CN,陕西省,610000,,,341,0,323,3
2020-08-12,中国,CN,陕西省,610000,境外输入,6100y0,96,0,81,0
2020-08-12,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-08-12,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-08-12,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-08-12,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-08-12,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-08-12,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-08-12,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-08-12,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-08-12,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-08-12,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-08-12,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-08-12,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-08-12,中国,CN,甘肃省,620000,,,169,0,165,2
2020-08-12,中国,CN,甘肃省,620000,境外输入,6200y0,77,0,75,0
2020-08-12,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-08-12,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-08-12,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-08-12,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-08-12,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-08-12,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-08-12,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-08-12,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-08-12,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-08-12,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-08-12,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-08-12,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-08-12,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-08-12,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-08-12,中国,CN,青海省,630000,,,18,0,18,0
2020-08-12,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-08-12,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-08-12,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-08-12,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-08-12,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-08-12,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-08-12,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-08-12,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-08-12,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-08-12,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-08-12,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-08-12,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-08-12,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-08-12,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-08-12,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-08-12,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-08-12,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,,,875,0,375,3
2020-08-12,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-08-12,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,818,0,323,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-08-12,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,2,0,1,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-08-12,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-08-12,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-08-12,中国,CN,台湾省,710000,,,481,0,443,7
2020-08-12,中国,CN,台湾省,710000,台湾省,710000,481,0,443,7
2020-08-12,中国,CN,香港特别行政区,810000,,,4243,0,3052,63
2020-08-12,中国,CN,香港特别行政区,810000,香港特别行政区,810000,4243,0,3052,63
2020-08-12,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-08-12,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-08-12,哥伦比亚,CO,,,,,410453,0,230427,13475
2020-08-12,哥斯达黎加,CR,,,,,24508,0,7971,255
2020-08-12,古巴,CU,,,,,3093,0,2472,88
2020-08-12,佛得角,CV,,,,,2920,0,2148,33
2020-08-12,塞浦路斯,CY,,,,,1277,0,870,20
2020-08-12,捷克,CZ,,,,,18826,0,13222,391
2020-08-12,德国,DE,,,,,219724,0,202427,9367
2020-08-12,吉布提,DJ,,,,,5348,0,5133,59
2020-08-12,丹麦,DK,,,,,15291,0,13227,621
2020-08-12,多米尼克,DM,,,,,18,0,18,0
2020-08-12,多米尼加,DO,,,,,81094,0,45666,1346
2020-08-12,阿尔及利亚,DZ,,,,,36204,0,25263,1322
2020-08-12,厄瓜多尔,EC,,,,,95563,0,78610,5951
2020-08-12,爱沙尼亚,EE,,,,,2174,0,1975,63
2020-08-12,埃及,EG,,,,,95834,0,54888,5059
2020-08-12,厄立特里亚,ER,,,,,285,0,248,0
2020-08-12,西班牙,ES,,,,,373692,0,196958,28581
2020-08-12,埃塞俄比亚,ET,,,,,24175,0,10696,440
2020-08-12,芬兰,FI,,,,,7642,0,7050,333
2020-08-12,斐济,FJ,,,,,27,0,18,1
2020-08-12,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-08-12,法罗群岛,FO,,,,,335,0,225,0
2020-08-12,法国,FR,,,,,204172,0,82836,30354
2020-08-12,加蓬,GA,,,,,8006,0,5823,51
2020-08-12,英国,GB,,,,,312789,0,1918,46628
2020-08-12,格林纳达,GD,,,,,24,0,23,0
2020-08-12,格鲁吉亚,GE,,,,,1278,0,1058,17
2020-08-12,法属圭亚那,GF,,,,,8360,0,7632,49
2020-08-12,格恩西岛,GG,,,,,252,0,0,13
2020-08-12,加纳,GH,,,,,41572,0,39320,223
2020-08-12,直布罗陀,GI,,,,,203,0,187,0
2020-08-12,格陵兰,GL,,,,,14,0,14,0
2020-08-12,冈比亚,GM,,,,,1477,0,247,33
2020-08-12,几内亚,GN,,,,,8018,0,7020,50
2020-08-12,瓜德罗普,GP,,,,,317,0,186,14
2020-08-12,赤道几内亚,GQ,,,,,4821,0,2182,83
2020-08-12,希腊,GR,,,,,5942,0,3804,214
2020-08-12,危地马拉,GT,,,,,57966,0,46442,2233
2020-08-12,关岛,GU,,,,,434,0,235,5
2020-08-12,几内亚比绍,GW,,,,,2088,0,1015,29
2020-08-12,圭亚那,GY,,,,,602,0,189,22
2020-08-12,洪都拉斯,HN,,,,,48403,0,6805,1515
2020-08-12,克罗地亚,HR,,,,,5870,0,5024,160
2020-08-12,海地,HT,,,,,7649,0,4982,183
2020-08-12,匈牙利,HU,,,,,4768,0,3529,605
2020-08-12,印度尼西亚,ID,,,,,130718,0,85798,5903
2020-08-12,爱尔兰,IE,,,,,26801,0,23364,1773
2020-08-12,以色列,IL,,,,,87173,0,61577,633
2020-08-12,英国属地曼岛,IM,,,,,336,0,312,24
2020-08-12,印度,IN,,,,,2353137,0,1656020,46399
2020-08-12,伊拉克,IQ,,,,,160436,0,114541,5588
2020-08-12,伊朗,IR,,,,,333699,0,290244,18988
2020-08-12,冰岛,IS,,,,,1972,0,1847,10
2020-08-12,意大利,IT,,,,,251237,0,202461,35215
2020-08-12,泽西岛,JE,,,,,345,0,0,31
2020-08-12,牙买加,JM,,,,,1047,0,753,14
2020-08-12,约旦,JO,,,,,1283,0,1189,11
2020-08-12,日本,JP,,,,,50448,0,33975,1060
2020-08-12,肯尼亚,KE,,,,,27425,0,13867,438
2020-08-12,吉尔吉斯斯坦,KG,,,,,40759,0,32997,1484
2020-08-12,柬埔寨,KH,,,,,268,0,220,0
2020-08-12,科摩罗,KM,,,,,399,0,379,7
2020-08-12,圣基茨和尼维斯,KN,,,,,17,0,17,0
2020-08-12,韩国,KR,,,,,14714,0,13786,305
2020-08-12,科威特,KW,,,,,73785,0,65451,489
2020-08-12,开曼群岛,KY,,,,,203,0,202,1
2020-08-12,哈萨克斯坦,KZ,,,,,100855,0,74677,1269
2020-08-12,老挝,LA,,,,,20,0,19,0
2020-08-12,黎巴嫩,LB,,,,,7121,0,2377,87
2020-08-12,圣卢西亚,LC,,,,,25,0,25,0
2020-08-12,列支敦士登,LI,,,,,89,0,87,1
2020-08-12,斯里兰卡,LK,,,,,2880,0,2638,11
2020-08-12,利比里亚,LR,,,,,1250,0,736,81
2020-08-12,莱索托,LS,,,,,781,0,175,24
2020-08-12,立陶宛,LT,,,,,2309,0,1683,81
2020-08-12,卢森堡,LU,,,,,7242,0,6222,122
2020-08-12,拉脱维亚,LV,,,,,1303,0,1078,32
2020-08-12,利比亚,LY,,,,,6302,0,740,132
2020-08-12,摩洛哥,MA,,,,,35195,0,25385,533
2020-08-12,摩纳哥,MC,,,,,138,0,113,4
2020-08-12,摩尔多瓦,MD,,,,,28223,0,19740,857
2020-08-12,黑山,ME,,,,,3748,0,2558,71
2020-08-12,马达加斯加,MG,,,,,13397,0,11529,156
2020-08-12,北马其顿,MK,,,,,12217,0,8487,530
2020-08-12,马里,ML,,,,,2577,0,1973,125
2020-08-12,缅甸,MM,,,,,360,0,313,6
2020-08-12,蒙古,MN,,,,,293,0,269,0
2020-08-12,北马里亚纳,MP,,,,,49,0,0,2
2020-08-12,马提尼克,MQ,,,,,336,0,98,16
2020-08-12,毛利塔尼亚,MR,,,,,6598,0,5704,157
2020-08-12,蒙特塞拉特,MS,,,,,13,0,12,1
2020-08-12,马耳他,MT,,,,,1190,0,695,9
2020-08-12,毛里求斯,MU,,,,,344,0,334,10
2020-08-12,马尔代夫,MV,,,,,5223,0,2849,20
2020-08-12,马拉维,MW,,,,,4714,0,2477,152
2020-08-12,墨西哥,MX,,,,,492522,0,332800,53929
2020-08-12,马来西亚,MY,,,,,9114,0,8817,125
2020-08-12,莫桑比克,MZ,,,,,2481,0,910,17
2020-08-12,新喀里多尼亚,NC,,,,,23,0,22,0
2020-08-12,尼日尔,NE,,,,,1158,0,1065,69
2020-08-12,尼日利亚,NG,,,,,47290,0,33609,956
2020-08-12,尼加拉瓜,NI,,,,,4115,0,2913,128
2020-08-12,荷兰,NL,,,,,60627,0,322,6161
2020-08-12,挪威,NO,,,,,9772,0,8857,256
2020-08-12,尼泊尔,NP,,,,,24432,0,16728,91
2020-08-12,新西兰,NZ,,,,,1579,0,1531,22
2020-08-12,阿曼,OM,,,,,82299,0,77072,539
2020-08-12,巴拿马,PA,,,,,76464,0,50665,1680
2020-08-12,秘鲁,PE,,,,,489680,0,335756,21501
2020-08-12,法属波利尼西亚,PF,,,,,112,0,62,0
2020-08-12,巴布亚新几内亚,PG,,,,,214,0,71,3
2020-08-12,菲律宾,PH,,,,,143749,0,68997,2404
2020-08-12,巴基斯坦,PK,,,,,285921,0,263193,6129
2020-08-12,波兰,PL,,,,,53676,0,37611,1830
2020-08-12,圣皮埃尔和密克隆,PM,,,,,4,0,1,0
2020-08-12,波多黎各,PR,,,,,23403,0,0,287
2020-08-12,巴勒斯坦,PS,,,,,15184,0,8369,104
2020-08-12,葡萄牙,PT,,,,,53223,0,38940,1764
2020-08-12,巴拉圭,PY,,,,,7519,0,5326,86
2020-08-12,卡塔尔,QA,,,,,113938,0,110627,190
2020-08-12,留尼汪,RE,,,,,702,0,631,5
2020-08-12,罗马尼亚,RO,,,,,65177,0,31048,2807
2020-08-12,塞尔维亚,RS,,,,,28751,0,18965,658
2020-08-12,俄罗斯,RU,,,,,902701,0,710298,15260
2020-08-12,卢旺达,RW,,,,,2171,0,1478,7
2020-08-12,沙特阿拉伯,SA,,,,,293037,0,257269,3269
2020-08-12,塞舌尔,SC,,,,,127,0,126,0
2020-08-12,苏丹,SD,,,,,12033,0,6282,786
2020-08-12,瑞典,SE,,,,,83455,0,4971,5774
2020-08-12,新加坡,SG,,,,,55395,0,50128,27
2020-08-12,斯洛文尼亚,SI,,,,,2272,0,1960,129
2020-08-12,斯洛伐克,SK,,,,,2690,0,1884,31
2020-08-12,塞拉利昂,SL,,,,,1932,0,1478,69
2020-08-12,圣马力诺,SM,,,,,699,0,657,42
2020-08-12,塞内加尔,SN,,,,,11587,0,7523,242
2020-08-12,索马里,SO,,,,,3227,0,1728,93
2020-08-12,苏里南,SR,,,,,2559,0,1712,39
2020-08-12,南苏丹,SS,,,,,2472,0,1175,47
2020-08-12,圣多美和普林西比,ST,,,,,881,0,804,15
2020-08-12,萨尔瓦多,SV,,,,,21644,0,10056,577
2020-08-12,叙利亚,SY,,,,,1327,0,385,53
2020-08-12,斯威士兰,SZ,,,,,3410,0,1720,63
2020-08-12,特克斯和凯科斯群岛,TC,,,,,224,0,39,2
2020-08-12,乍得,TD,,,,,946,0,859,76
2020-08-12,多哥,TG,,,,,1070,0,752,26
2020-08-12,泰国,TH,,,,,3356,0,3169,58
2020-08-12,塔吉克斯坦,TJ,,,,,7871,0,6653,63
2020-08-12,东帝汶,TL,,,,,25,0,24,0
2020-08-12,突尼斯,TN,,,,,1738,0,1272,52
2020-08-12,土耳其,TR,,,,,243180,0,226155,5873
2020-08-12,特立尼达和多巴哥,TT,,,,,300,0,139,8
2020-08-12,坦桑尼亚,TZ,,,,,509,0,183,21
2020-08-12,乌克兰,UA,,,,,84548,0,45686,1970
2020-08-12,乌干达,UG,,,,,1332,0,1139,9
2020-08-12,美国,US,,,,,5309622,0,2757410,167789
2020-08-12,乌拉圭,UY,,,,,1385,0,1157,37
2020-08-12,乌兹别克斯坦,UZ,,,,,32465,0,25106,210
2020-08-12,梵蒂冈,VA,,,,,12,0,12,0
2020-08-12,圣文森特和格林纳丁斯,VC,,,,,57,0,52,0
2020-08-12,委内瑞拉,VE,,,,,27938,0,19706,238
2020-08-12,英属维尔京群岛,VG,,,,,9,0,7,1
2020-08-12,美属维尔京群岛,VI,,,,,576,0,46,9
2020-08-12,越南,VN,,,,,880,0,400,17
2020-08-12,也门,YE,,,,,1831,0,919,523
2020-08-12,马约特,YT,,,,,3091,0,2835,39
2020-08-12,南非,ZA,,,,,566109,0,426125,10751
2020-08-12,赞比亚,ZM,,,,,8275,0,7004,241
2020-08-12,津巴布韦,ZW,,,,,4818,0,1544,104
2020-08-12,纳米比亚,,,,,,3229,0,715,19
