date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-12-02,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-12-02,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-12-02,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-12-02,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-12-02,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-12-02,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-12-02,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-12-02,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-12-02,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-12-02,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-12-02,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-12-02,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-12-02,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-12-02,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-12-02,中国,CN,重庆市,500000,,,590,0,583,6
2020-12-02,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-12-02,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-12-02,中国,CN,重庆市,500000,境外输入,5000y0,14,0,13,0
2020-12-02,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-12-02,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-12-02,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-12-02,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-12-02,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-12-02,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-12-02,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-12-02,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-12-02,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-12-02,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-12-02,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-12-02,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-12-02,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-12-02,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-12-02,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-12-02,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-12-02,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-12-02,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-12-02,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-12-02,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-12-02,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-12-02,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-12-02,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-12-02,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-12-02,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-12-02,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-12-02,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-12-02,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-12-02,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-12-02,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-12-02,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-12-02,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-12-02,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-12-02,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-12-02,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-12-02,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-12-02,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-12-02,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-12-02,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-12-02,中国,CN,四川省,510000,,,808,0,767,3
2020-12-02,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-12-02,中国,CN,四川省,510000,成都市,510100,411,0,370,3
2020-12-02,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-12-02,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-12-02,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-12-02,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-12-02,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-12-02,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-12-02,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-12-02,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-12-02,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-12-02,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-12-02,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-12-02,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-12-02,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-12-02,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-12-02,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-12-02,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-12-02,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-12-02,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-12-02,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-12-02,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2020-12-02,中国,CN,贵州省,520000,,,147,0,145,2
2020-12-02,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-12-02,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-12-02,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-12-02,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-12-02,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-12-02,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-12-02,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-12-02,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-12-02,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-12-02,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-12-02,中国,CN,云南省,530000,,,219,0,210,2
2020-12-02,中国,CN,云南省,530000,境外输入,5300y0,45,0,38,0
2020-12-02,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-12-02,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-12-02,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-12-02,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-12-02,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-12-02,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-12-02,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-12-02,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-12-02,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-12-02,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-12-02,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-12-02,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-12-02,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-12-02,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-12-02,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-12-02,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-12-02,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-12-02,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-12-02,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-12-02,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-12-02,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-12-02,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-12-02,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-12-02,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-12-02,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-12-02,中国,CN,陕西省,610000,,,499,0,468,3
2020-12-02,中国,CN,陕西省,610000,境外输入,6100y0,254,0,226,0
2020-12-02,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-12-02,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-12-02,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-12-02,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-12-02,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-12-02,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-12-02,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-12-02,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-12-02,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-12-02,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-12-02,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-12-02,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-12-02,中国,CN,甘肃省,620000,,,182,0,179,2
2020-12-02,中国,CN,甘肃省,620000,境外输入,6200y0,90,0,89,0
2020-12-02,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-12-02,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-12-02,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-12-02,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-12-02,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-12-02,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-12-02,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-12-02,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-12-02,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-12-02,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-12-02,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-12-02,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-12-02,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-12-02,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-12-02,中国,CN,青海省,630000,,,18,0,18,0
2020-12-02,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-12-02,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-12-02,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-12-02,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-12-02,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-12-02,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-12-02,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-12-02,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-12-02,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-12-02,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-12-02,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-12-02,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-12-02,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-12-02,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-12-02,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-12-02,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-12-02,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2020-12-02,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-12-02,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-12-02,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-12-02,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-12-02,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-12-02,中国,CN,台湾省,710000,,,675,0,565,7
2020-12-02,中国,CN,台湾省,710000,台湾省,710000,675,0,565,7
2020-12-02,中国,CN,香港特别行政区,810000,,,6396,0,5361,109
2020-12-02,中国,CN,香港特别行政区,810000,香港特别行政区,810000,6396,0,5361,109
2020-12-02,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-12-02,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-12-02,哥伦比亚,CO,,,,,1324792,0,1217647,36934
2020-12-02,哥斯达黎加,CR,,,,,140172,0,87721,1731
2020-12-02,古巴,CU,,,,,8381,0,7658,136
2020-12-02,佛得角,CV,,,,,10816,0,10366,106
2020-12-02,塞浦路斯,CY,,,,,10883,0,2057,49
2020-12-02,捷克,CZ,,,,,528474,0,455177,8407
2020-12-02,德国,DE,,,,,1092013,0,779267,17366
2020-12-02,吉布提,DJ,,,,,5680,0,5587,61
2020-12-02,丹麦,DK,,,,,82470,0,65275,846
2020-12-02,多米尼克,DM,,,,,85,0,63,0
2020-12-02,多米尼加,DO,,,,,144302,0,115530,2333
2020-12-02,阿尔及利亚,DZ,,,,,84152,0,54405,2447
2020-12-02,厄瓜多尔,EC,,,,,193673,0,169804,13501
2020-12-02,爱沙尼亚,EE,,,,,13019,0,7608,122
2020-12-02,埃及,EG,,,,,116303,0,102816,6666
2020-12-02,厄立特里亚,ER,,,,,577,0,498,0
2020-12-02,西班牙,ES,,,,,1673202,0,196958,45511
2020-12-02,埃塞俄比亚,ET,,,,,110554,0,74917,1709
2020-12-02,芬兰,FI,,,,,25882,0,18100,408
2020-12-02,斐济,FJ,,,,,42,0,33,2
2020-12-02,福克兰群岛（马尔维纳斯）,FK,,,,,16,0,13,0
2020-12-02,法罗群岛,FO,,,,,503,0,500,0
2020-12-02,法国,FR,,,,,2230571,0,164029,53506
2020-12-02,加蓬,GA,,,,,9214,0,9066,60
2020-12-02,英国,GB,,,,,1643086,0,1918,59051
2020-12-02,格林纳达,GD,,,,,41,0,30,0
2020-12-02,格鲁吉亚,GE,,,,,143376,0,121621,1342
2020-12-02,法属圭亚那,GF,,,,,11240,0,9995,70
2020-12-02,格恩西岛,GG,,,,,286,0,0,13
2020-12-02,加纳,GH,,,,,51667,0,50547,323
2020-12-02,直布罗陀,GI,,,,,1030,0,950,5
2020-12-02,格陵兰,GL,,,,,18,0,18,0
2020-12-02,冈比亚,GM,,,,,3743,0,3607,123
2020-12-02,几内亚,GN,,,,,13143,0,12154,76
2020-12-02,瓜德罗普,GP,,,,,8427,0,2242,149
2020-12-02,赤道几内亚,GQ,,,,,5156,0,5009,85
2020-12-02,希腊,GR,,,,,107470,0,9989,2517
2020-12-02,危地马拉,GT,,,,,122774,0,111574,4178
2020-12-02,关岛,GU,,,,,6889,0,5846,112
2020-12-02,几内亚比绍,GW,,,,,2441,0,2327,44
2020-12-02,圭亚那,GY,,,,,5423,0,4436,151
2020-12-02,洪都拉斯,HN,,,,,108253,0,48073,2918
2020-12-02,克罗地亚,HR,,,,,134881,0,110355,1916
2020-12-02,海地,HT,,,,,9296,0,8023,233
2020-12-02,匈牙利,HU,,,,,225209,0,65888,5142
2020-12-02,印度尼西亚,ID,,,,,549508,0,458880,17199
2020-12-02,爱尔兰,IE,,,,,72798,0,23364,2069
2020-12-02,以色列,IL,,,,,338748,0,324645,2881
2020-12-02,英国属地曼岛,IM,,,,,369,0,340,25
2020-12-02,印度,IN,,,,,9507766,0,8941704,138277
2020-12-02,伊拉克,IQ,,,,,554767,0,484570,12306
2020-12-02,伊朗,IR,,,,,989572,0,688054,48990
2020-12-02,冰岛,IS,,,,,5413,0,5187,27
2020-12-02,意大利,IT,,,,,1620901,0,784595,56361
2020-12-02,泽西岛,JE,,,,,923,0,0,32
2020-12-02,牙买加,JM,,,,,10810,0,6364,258
2020-12-02,约旦,JO,,,,,223617,0,162959,2802
2020-12-02,日本,JP,,,,,153450,0,127304,2218
2020-12-02,肯尼亚,KE,,,,,84169,0,55610,1474
2020-12-02,吉尔吉斯斯坦,KG,,,,,73513,0,65189,1277
2020-12-02,柬埔寨,KH,,,,,329,0,304,0
2020-12-02,科摩罗,KM,,,,,613,0,586,7
2020-12-02,圣基茨和尼维斯,KN,,,,,22,0,19,0
2020-12-02,韩国,KR,,,,,34652,0,27885,526
2020-12-02,科威特,KW,,,,,143260,0,138134,882
2020-12-02,开曼群岛,KY,,,,,285,0,254,2
2020-12-02,哈萨克斯坦,KZ,,,,,133118,0,117362,1990
2020-12-02,老挝,LA,,,,,39,0,26,0
2020-12-02,黎巴嫩,LB,,,,,129455,0,83034,1033
2020-12-02,圣卢西亚,LC,,,,,259,0,138,2
2020-12-02,列支敦士登,LI,,,,,1318,0,1149,16
2020-12-02,斯里兰卡,LK,,,,,24882,0,18304,122
2020-12-02,利比里亚,LR,,,,,1595,0,1343,83
2020-12-02,莱索托,LS,,,,,2137,0,1278,44
2020-12-02,立陶宛,LT,,,,,64621,0,25278,547
2020-12-02,卢森堡,LU,,,,,35129,0,26156,330
2020-12-02,拉脱维亚,LV,,,,,18377,0,1823,224
2020-12-02,利比亚,LY,,,,,84087,0,54712,1200
2020-12-02,摩洛哥,MA,,,,,359844,0,310193,5915
2020-12-02,摩纳哥,MC,,,,,617,0,559,3
2020-12-02,摩尔多瓦,MD,,,,,108863,0,95918,2323
2020-12-02,黑山,ME,,,,,35849,0,24637,504
2020-12-02,马达加斯加,MG,,,,,17341,0,16657,251
2020-12-02,北马其顿,MK,,,,,62945,0,40188,1792
2020-12-02,马里,ML,,,,,4762,0,3241,160
2020-12-02,缅甸,MM,,,,,93600,0,72601,1998
2020-12-02,蒙古,MN,,,,,812,0,358,0
2020-12-02,北马里亚纳,MP,,,,,106,0,29,2
2020-12-02,马提尼克,MQ,,,,,5520,0,98,41
2020-12-02,毛利塔尼亚,MR,,,,,8710,0,7764,177
2020-12-02,蒙特塞拉特,MS,,,,,13,0,12,1
2020-12-02,马耳他,MT,,,,,10101,0,7887,146
2020-12-02,毛里求斯,MU,,,,,505,0,463,10
2020-12-02,马尔代夫,MV,,,,,13049,0,11968,47
2020-12-02,马拉维,MW,,,,,6028,0,5465,185
2020-12-02,墨西哥,MX,,,,,1122362,0,829817,106765
2020-12-02,马来西亚,MY,,,,,68020,0,56969,365
2020-12-02,莫桑比克,MZ,,,,,15770,0,13778,131
2020-12-02,新喀里多尼亚,NC,,,,,33,0,32,0
2020-12-02,尼日尔,NE,,,,,1586,0,1219,75
2020-12-02,尼日利亚,NG,,,,,67838,0,63430,1176
2020-12-02,尼加拉瓜,NI,,,,,5838,0,4225,161
2020-12-02,荷兰,NL,,,,,532444,0,322,9504
2020-12-02,挪威,NO,,,,,36591,0,27414,334
2020-12-02,尼泊尔,NP,,,,,236246,0,218161,1538
2020-12-02,新西兰,NZ,,,,,2060,0,1963,25
2020-12-02,阿曼,OM,,,,,124145,0,115613,1430
2020-12-02,巴拿马,PA,,,,,167311,0,145518,3098
2020-12-02,秘鲁,PE,,,,,965228,0,896978,36031
2020-12-02,法属波利尼西亚,PF,,,,,14559,0,4842,76
2020-12-02,巴布亚新几内亚,PG,,,,,669,0,597,7
2020-12-02,菲律宾,PH,,,,,434357,0,399005,8436
2020-12-02,巴基斯坦,PK,,,,,403311,0,345365,8166
2020-12-02,波兰,PL,,,,,1013747,0,622980,18208
2020-12-02,圣皮埃尔和密克隆,PM,,,,,16,0,14,0
2020-12-02,波多黎各,PR,,,,,94599,0,43987,1122
2020-12-02,巴勒斯坦,PS,,,,,90192,0,66989,763
2020-12-02,葡萄牙,PT,,,,,300462,0,220877,4577
2020-12-02,巴拉圭,PY,,,,,83479,0,58949,1771
2020-12-02,卡塔尔,QA,,,,,139256,0,136513,239
2020-12-02,留尼汪,RE,,,,,8054,0,7172,40
2020-12-02,罗马尼亚,RO,,,,,484550,0,371231,11665
2020-12-02,塞尔维亚,RS,,,,,183437,0,31536,1652
2020-12-02,俄罗斯,RU,,,,,2347401,0,1830349,41053
2020-12-02,卢旺达,RW,,,,,5948,0,5544,49
2020-12-02,沙特阿拉伯,SA,,,,,357872,0,347513,5919
2020-12-02,塞舌尔,SC,,,,,183,0,162,0
2020-12-02,苏丹,SD,,,,,18045,0,10369,1255
2020-12-02,瑞典,SE,,,,,266158,0,4971,6972
2020-12-02,新加坡,SG,,,,,58230,0,58139,29
2020-12-02,斯洛文尼亚,SI,,,,,79563,0,57447,1547
2020-12-02,斯洛伐克,SK,,,,,109226,0,71738,898
2020-12-02,塞拉利昂,SL,,,,,2413,0,1838,74
2020-12-02,圣马力诺,SM,,,,,1650,0,1334,46
2020-12-02,塞内加尔,SN,,,,,16173,0,15657,334
2020-12-02,索马里,SO,,,,,4525,0,3480,121
2020-12-02,苏里南,SR,,,,,5319,0,5197,117
2020-12-02,南苏丹,SS,,,,,3111,0,2954,61
2020-12-02,圣多美和普林西比,ST,,,,,996,0,934,17
2020-12-02,萨尔瓦多,SV,,,,,39130,0,35839,1129
2020-12-02,叙利亚,SY,,,,,7973,0,3624,422
2020-12-02,斯威士兰,SZ,,,,,6442,0,6017,122
2020-12-02,特克斯和凯科斯群岛,TC,,,,,750,0,720,6
2020-12-02,乍得,TD,,,,,1700,0,1532,102
2020-12-02,多哥,TG,,,,,2997,0,2515,64
2020-12-02,泰国,TH,,,,,4026,0,3822,60
2020-12-02,塔吉克斯坦,TJ,,,,,12231,0,11640,86
2020-12-02,东帝汶,TL,,,,,30,0,30,0
2020-12-02,突尼斯,TN,,,,,98072,0,72473,3311
2020-12-02,土耳其,TR,,,,,668957,0,409320,13936
2020-12-02,特立尼达和多巴哥,TT,,,,,6685,0,5807,120
2020-12-02,坦桑尼亚,TZ,,,,,509,0,183,21
2020-12-02,乌克兰,UA,,,,,758264,0,369054,12717
2020-12-02,乌干达,UG,,,,,21035,0,9044,205
2020-12-02,美国,US,,,,,14113667,0,8338500,277021
2020-12-02,乌拉圭,UY,,,,,6024,0,4483,78
2020-12-02,乌兹别克斯坦,UZ,,,,,73335,0,70534,611
2020-12-02,梵蒂冈,VA,,,,,27,0,15,0
2020-12-02,圣文森特和格林纳丁斯,VC,,,,,85,0,80,0
2020-12-02,委内瑞拉,VE,,,,,102621,0,97562,901
2020-12-02,英属维尔京群岛,VG,,,,,72,0,71,1
2020-12-02,美属维尔京群岛,VI,,,,,1550,0,1493,23
2020-12-02,越南,VN,,,,,1358,0,1201,35
2020-12-02,也门,YE,,,,,2197,0,1514,619
2020-12-02,马约特,YT,,,,,5181,0,2964,49
2020-12-02,南非,ZA,,,,,792299,0,732531,21644
2020-12-02,赞比亚,ZM,,,,,17700,0,17086,357
2020-12-02,津巴布韦,ZW,,,,,10129,0,8643,277
2020-12-02,纳米比亚,,,,,,14416,0,13600,151
