date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-26,中国,CN,内蒙古自治区,150000,,,11,1,,
2020-01-26,中国,CN,内蒙古自治区,150000,包头市,150200,2,,,
2020-01-26,中国,CN,内蒙古自治区,150000,赤峰市,150400,1,,,
2020-01-26,中国,CN,内蒙古自治区,150000,通辽市,150500,1,,,
2020-01-26,中国,CN,内蒙古自治区,150000,鄂尔多斯市,150600,2,,,
2020-01-26,中国,CN,内蒙古自治区,150000,呼伦贝尔市,150700,2,,,
2020-01-26,中国,CN,内蒙古自治区,150000,兴安盟,152200,1,,,
2020-01-26,中国,CN,内蒙古自治区,150000,锡林郭勒盟,152500,2,1,,
