date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-23,中国,CN,海南省,460000,,,8,,,
2020-01-23,中国,CN,海南省,460000,海口市,460100,3,,,
2020-01-23,中国,CN,海南省,460000,三亚市,460200,2,,,
2020-01-23,中国,CN,海南省,460000,万宁市,469006,2,,,
2020-01-23,中国,CN,海南省,460000,临高县,469024,1,,,
