date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-22,中国,CN,安徽省,340000,,,1,4,,
2020-01-22,中国,CN,安徽省,340000,合肥市,340100,1,3,,
2020-01-22,中国,CN,安徽省,340000,六安市,341500,,1,,
