date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-21,中国,CN,四川省,510000,,,2,5,,
2020-01-21,中国,CN,四川省,510000,成都市,510100,1,3,,
2020-01-21,中国,CN,四川省,510000,绵阳市,510700,,2,,
2020-01-21,中国,CN,四川省,510000,广安市,511600,1,,,
