date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-24,中国,CN,海南省,460000,,,17,,,
2020-01-24,中国,CN,海南省,460000,海口市,460100,3,,,
2020-01-24,中国,CN,海南省,460000,三亚市,460200,5,,,
2020-01-24,中国,CN,海南省,460000,儋州市,460400,3,,,
2020-01-24,中国,CN,海南省,460000,万宁市,469006,5,,,
2020-01-24,中国,CN,海南省,460000,临高县,469024,1,,,
