date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-22,中国,CN,,,,,571,393,25,17
2020-01-22,中国,CN,湖北省,420000,,,,,,17
2020-01-22,中国,CN,台湾省,710000,,,1,,,
2020-01-22,中国,CN,香港特别行政区,810000,,,1,,,
2020-01-22,中国,CN,澳门特别行政区,820000,,,1,,,
2020-01-22,日本,JP,,,,,1,,,
2020-01-22,韩国,KR,,,,,1,,,
2020-01-22,泰国,TH,,,,,3,,,
2020-01-22,美国,US,,,,,1,,,
