date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-21,中国,CN,安徽省,340000,,,,1,,
2020-01-21,中国,CN,安徽省,340000,合肥市,340100,,1,,
