date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-02-01,中国,CN,,,,,14380,19544,328,304
2020-02-01,中国,CN,台湾省,710000,,,10,,,
2020-02-01,中国,CN,香港特别行政区,810000,,,14,,,
2020-02-01,中国,CN,澳门特别行政区,820000,,,7,,,
