date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-02-01,中国,CN,新疆维吾尔自治区,650000,,,21,,,
2020-02-01,中国,CN,新疆维吾尔自治区,650000,第七师,,1,,,
2020-02-01,中国,CN,新疆维吾尔自治区,650000,第九师,,4,,,
2020-02-01,中国,CN,新疆维吾尔自治区,650000,第八师石河子市,,1,,,
2020-02-01,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,8,,,
2020-02-01,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,1,,,
2020-02-01,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,,,
2020-02-01,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,5,,,
