date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-25,中国,CN,海南省,460000,,,22,,,
2020-01-25,中国,CN,海南省,460000,海口市,460100,3,,,
2020-01-25,中国,CN,海南省,460000,三亚市,460200,8,,,
2020-01-25,中国,CN,海南省,460000,儋州市,460400,3,,,
2020-01-25,中国,CN,海南省,460000,万宁市,469006,5,,,
2020-01-25,中国,CN,海南省,460000,澄迈县,469023,1,,,
2020-01-25,中国,CN,海南省,460000,临高县,469024,1,,,
2020-01-25,中国,CN,海南省,460000,陵水黎族自治县,469028,1,,,
