date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-25,中国,CN,河北省,130000,,,13,,,1
2020-01-25,中国,CN,河北省,130000,石家庄市,130100,5,,,
2020-01-25,中国,CN,河北省,130000,邯郸市,130400,2,,,
2020-01-25,中国,CN,河北省,130000,保定市,130600,3,,,
2020-01-25,中国,CN,河北省,130000,承德市,130800,1,,,
2020-01-25,中国,CN,河北省,130000,沧州市,130900,2,,,1
