date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-25,中国,CN,辽宁省,210000,,,16,,,
2020-01-25,中国,CN,辽宁省,210000,沈阳市,210100,5,,,
2020-01-25,中国,CN,辽宁省,210000,大连市,210200,4,,,
2020-01-25,中国,CN,辽宁省,210000,本溪市,210500,1,,,
2020-01-25,中国,CN,辽宁省,210000,铁岭市,211200,2,,,
2020-01-25,中国,CN,辽宁省,210000,朝阳市,211300,2,,,
2020-01-25,中国,CN,辽宁省,210000,葫芦岛市,211400,2,,,
