date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-23,中国,CN,内蒙古自治区,150000,,,1,2,,
2020-01-23,中国,CN,内蒙古自治区,150000,呼伦贝尔市,150700,1,,,
2020-01-23,中国,CN,内蒙古自治区,150000,锡林郭勒盟,152500,,2,,
