date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-22,中国,CN,湖南省,430000,,,4,,,
2020-01-22,中国,CN,湖南省,430000,长沙市,430100,1,,,
2020-01-22,中国,CN,湖南省,430000,怀化市,431200,3,,,
