date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-23,中国,CN,四川省,510000,,,15,,,
2020-01-23,中国,CN,四川省,510000,成都市,510100,7,,,
2020-01-23,中国,CN,四川省,510000,德阳市,510600,1,,,
2020-01-23,中国,CN,四川省,510000,绵阳市,510700,2,,,
2020-01-23,中国,CN,四川省,510000,遂宁市,510900,1,,,
2020-01-23,中国,CN,四川省,510000,广安市,511600,2,,,
2020-01-23,中国,CN,四川省,510000,达州市,511700,1,,,
2020-01-23,中国,CN,四川省,510000,雅安市,511800,1,,,
