date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-02-06,中国,CN,吉林省,220000,,,65,71,4,1
2020-02-06,中国,CN,吉林省,220000,长春市,220100,31,,1,
2020-02-06,中国,CN,吉林省,220000,吉林市,220200,3,,2,
2020-02-06,中国,CN,吉林省,220000,四平市,220300,9,,,1
2020-02-06,中国,CN,吉林省,220000,公主岭市,220381,3,,1,
2020-02-06,中国,CN,吉林省,220000,辽源市,220400,5,,,
2020-02-06,中国,CN,吉林省,220000,通化市,220500,2,,,
2020-02-06,中国,CN,吉林省,220000,松原市,220700,2,,,
2020-02-06,中国,CN,吉林省,220000,延边朝鲜族自治州,222400,5,,,
