date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-22,中国,CN,江苏省,320000,,,1,,,
2020-01-22,中国,CN,江苏省,320000,苏州市,320500,1,,,
