date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-25,中国,CN,甘肃省,620000,,,7,,,
2020-01-25,中国,CN,甘肃省,620000,兰州市,620100,4,,,
2020-01-25,中国,CN,甘肃省,620000,白银市,620400,1,,,
2020-01-25,中国,CN,甘肃省,620000,定西市,621100,1,,,
2020-01-25,中国,CN,甘肃省,620000,临夏回族自治州,622900,1,,,
