date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-02-02,中国,CN,,,,,17205,21558,475,361
2020-02-02,中国,CN,台湾省,710000,,,10,,,
2020-02-02,中国,CN,香港特别行政区,810000,,,15,,,
2020-02-02,中国,CN,澳门特别行政区,820000,,,8,,,
