date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-21,中国,CN,湖南省,430000,,,1,,,
2020-01-21,中国,CN,湖南省,430000,长沙市,430100,1,,,
