date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-27,中国,CN,贵州省,520000,,,9,1,,
2020-01-27,中国,CN,贵州省,520000,贵阳市,520100,1,1,,
2020-01-27,中国,CN,贵州省,520000,六盘水市,520200,1,,,
2020-01-27,中国,CN,贵州省,520000,铜仁市,520600,2,,,
2020-01-27,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,1,,,
2020-01-27,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,4,,,
