date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-24,中国,CN,山西省,140000,,,6,,,
2020-01-24,中国,CN,山西省,140000,太原市,140100,2,,,
2020-01-24,中国,CN,山西省,140000,大同市,140200,1,,,
2020-01-24,中国,CN,山西省,140000,长治市,140400,1,,,
2020-01-24,中国,CN,山西省,140000,运城市,140800,2,,,
