date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-24,中国,CN,黑龙江省,230000,,,9,,,1
2020-01-24,中国,CN,黑龙江省,230000,哈尔滨市,230100,6,,,
2020-01-24,中国,CN,黑龙江省,230000,大庆市,230600,1,,,
2020-01-24,中国,CN,黑龙江省,230000,牡丹江市,231000,1,,,
2020-01-24,中国,CN,黑龙江省,230000,绥化市,231200,1,,,1
