date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-01-25,中国,CN,天津市,120000,,,10,,,
2020-01-25,中国,CN,天津市,120000,外地来津,,1,,,
2020-01-25,中国,CN,天津市,120000,和平区,120101,1,,,
2020-01-25,中国,CN,天津市,120000,河东区,120102,3,,,
2020-01-25,中国,CN,天津市,120000,南开区,120104,1,,,
2020-01-25,中国,CN,天津市,120000,河北区,120105,2,,,
2020-01-25,中国,CN,天津市,120000,西青区,120111,1,,,
2020-01-25,中国,CN,天津市,120000,滨海新区,120116,1,,,
